NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	ADAR	NA	2065	0.0710248351097107	0.4414352	Yes	
row_32	IRF1	NA	2118	0.06982894241809845	0.44786593	Yes	
row_33	CSF2RB	NA	2202	0.06817377358675003	0.45206982	Yes	
row_34	IFIH1	NA	2245	0.0672621801495552	0.45878473	Yes	
row_35	PNPT1	NA	2394	0.06471703946590424	0.4583213	Yes	
row_36	CD38	NA	2426	0.06428304314613342	0.46532705	Yes	
row_37	PNP	NA	2438	0.06409240514039993	0.47359326	Yes	
row_38	IRF2	NA	2460	0.06368307024240494	0.48115855	Yes	
row_39	ARL4A	NA	2531	0.062347233295440674	0.48538327	Yes	
row_40	IFI30	NA	2543	0.06215539202094078	0.49337828	Yes	
row_41	WARS1	NA	2655	0.060038574039936066	0.49464104	Yes	
row_42	SRI	NA	2812	0.057088159024715424	0.49259454	Yes	
row_43	ZNFX1	NA	2923	0.055610477924346924	0.49330166	Yes	
row_44	SAMHD1	NA	2927	0.0555654875934124	0.5008888	Yes	
row_45	STAT4	NA	3193	0.05157347396016121	0.4910551	No	
row_46	TRIM14	NA	3279	0.050326086580753326	0.49263126	No	
row_47	BPGM	NA	3549	0.0465136393904686	0.48183164	No	
row_48	LAP3	NA	3550	0.0465075857937336	0.4883436	No	
row_49	TNFAIP2	NA	3578	0.046211227774620056	0.49307635	No	
row_50	SPPL2A	NA	3610	0.04589362069964409	0.4975072	No	
row_51	MTHFD2	NA	3773	0.04387865960597992	0.493225	No	
row_52	PARP12	NA	3903	0.04230209439992905	0.4908459	No	
row_53	VCAM1	NA	3905	0.0422416515648365	0.49669614	No	
row_54	NUP93	NA	3984	0.04112475737929344	0.49743444	No	
row_55	C1S	NA	4149	0.039116691797971725	0.49235675	No	
row_56	RAPGEF6	NA	4580	0.03445727750658989	0.46950734	No	
row_57	C1R	NA	4607	0.034165430814027786	0.47261783	No	
row_58	TNFAIP3	NA	4804	0.03195694461464882	0.46447816	No	
row_59	PTGS2	NA	4888	0.03111341781914234	0.4634929	No	
row_60	PML	NA	5214	0.027772758156061172	0.44646516	No	
row_61	SOD2	NA	5237	0.027546580880880356	0.4489063	No	
row_62	CFH	NA	5355	0.02630177140235901	0.44505912	No	
row_63	HELZ2	NA	5567	0.023970576003193855	0.43483585	No	
row_64	IL15	NA	6227	0.016872795298695564	0.3947862	No	
row_65	LYSMD2	NA	6265	0.016466261819005013	0.39471054	No	
row_66	GCH1	NA	6311	0.01601072959601879	0.39405623	No	
row_67	CDKN1A	NA	6363	0.015646424144506454	0.39296475	No	
row_68	PSMA2	NA	6390	0.015351424925029278	0.3934409	No	
row_69	NFKBIA	NA	6402	0.015263223089277744	0.3948701	No	
row_70	PTPN1	NA	6442	0.014797655865550041	0.3944321	No	
row_71	PSMB2	NA	6484	0.014318443834781647	0.39379826	No	
row_72	UPP1	NA	6502	0.014163055457174778	0.39468727	No	
row_73	SERPING1	NA	6668	0.012341499328613281	0.38579616	No	
row_74	TNFSF10	NA	6757	0.011320360004901886	0.3817177	No	
row_75	NAMPT	NA	6925	0.00945640541613102	0.37229395	No	
row_76	NOD1	NA	6976	0.00886638555675745	0.3703175	No	
row_77	CD40	NA	7361	0.00421349098905921	0.34619385	No	
row_78	FAS	NA	7433	0.0034682583063840866	0.34211	No	
row_79	CASP3	NA	7634	0.001301939832046628	0.32942066	No	
row_80	VAMP8	NA	7936	-0.0020052653271704912	0.31032956	No	
row_81	NCOA3	NA	8068	-0.0035698122810572386	0.30239847	No	
row_82	RIPK1	NA	8105	-0.003959799185395241	0.300636	No	
row_83	IL15RA	NA	8164	-0.004644084256142378	0.29755348	No	
row_84	IL2RB	NA	8252	-0.005612601526081562	0.29274017	No	
row_85	VAMP5	NA	8338	-0.006683664862066507	0.28820556	No	
row_86	P2RY14	NA	8394	-0.007273267023265362	0.28568423	No	
row_87	RIPK2	NA	8425	-0.007528173737227917	0.28480756	No	
row_88	ARID5B	NA	8440	-0.0077262334525585175	0.28498837	No	
row_89	GPR18	NA	8803	-0.011976493522524834	0.2633676	No	
row_90	IL6	NA	8969	-0.013851474039256573	0.25468794	No	
row_91	TNFAIP6	NA	9076	-0.01515580527484417	0.24998805	No	
row_92	PELI1	NA	9105	-0.015511486679315567	0.25035793	No	
row_93	IL4R	NA	9177	-0.016262298449873924	0.2480655	No	
row_94	LCP2	NA	9185	-0.016401605680584908	0.24991153	No	
row_95	ST8SIA4	NA	9187	-0.016417279839515686	0.25214592	No	
row_96	MARCHF1	NA	9254	-0.01714588887989521	0.250299	No	
row_97	TDRD7	NA	10016	-0.026171786710619926	0.20498684	No	
row_98	IFNAR2	NA	10043	-0.02646753378212452	0.20701948	No	
row_99	CMKLR1	NA	10099	-0.02730814553797245	0.20730343	No	
row_100	IRF4	NA	10317	-0.02982901595532894	0.1975143	No	
row_101	SLC25A28	NA	10489	-0.032036274671554565	0.19099471	No	
row_102	PIM1	NA	10792	-0.035881564021110535	0.17658259	No	
row_103	PTPN2	NA	10876	-0.03699752315878868	0.1764212	No	
row_104	GZMA	NA	10950	-0.03804244473576546	0.1770497	No	
row_105	PDE4B	NA	10966	-0.03830546885728836	0.18144782	No	
row_106	PTPN6	NA	10999	-0.03858920559287071	0.18479156	No	
row_107	JAK2	NA	11179	-0.04115171357989311	0.17903344	No	
row_108	HIF1A	NA	11181	-0.041172511875629425	0.18473402	No	
row_109	LATS2	NA	11303	-0.04250912368297577	0.18289874	No	
row_110	SSPN	NA	11593	-0.046608977019786835	0.17082532	No	
row_111	IL10RA	NA	12337	-0.05759453400969505	0.13107139	No	
row_112	ST3GAL5	NA	12541	-0.06087251007556915	0.12652995	No	
row_113	PSMA3	NA	12585	-0.06156064569950104	0.1323822	No	
row_114	PFKP	NA	12840	-0.0663471594452858	0.12532504	No	
row_115	SOCS3	NA	13150	-0.07184021919965744	0.1154973	No	
row_116	EIF4E3	NA	13925	-0.08969920128583908	0.07824353	No	
row_117	AUTS2	NA	14602	-0.11067050695419312	0.050233252	No	
row_118	NFKB1	NA	14944	-0.12524142861366272	0.045823228	No	
