NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_77	ORC6	NA	8978	-0.013994402252137661	-0.22109266	No	
row_78	CHAF1A	NA	9006	-0.014315009117126465	-0.22084132	No	
row_79	TRAIP	NA	9045	-0.014817362651228905	-0.22123028	No	
row_80	INCENP	NA	9065	-0.015079758130013943	-0.22035578	No	
row_81	CDC25A	NA	9068	-0.015101037919521332	-0.21838054	No	
row_82	NCL	NA	9165	-0.016114050522446632	-0.22233415	No	
row_83	CDKN2C	NA	9182	-0.016347337514162064	-0.22108927	No	
row_84	EZH2	NA	9214	-0.016722137108445168	-0.22076078	No	
row_85	KPNA2	NA	9216	-0.01674625650048256	-0.2184917	No	
row_86	PTTG1	NA	9224	-0.01683996617794037	-0.21659702	No	
row_87	CENPE	NA	9397	-0.01897209696471691	-0.22505999	No	
row_88	CDC45	NA	9605	-0.021141130477190018	-0.2354808	Yes	
row_89	BUB1	NA	9611	-0.021208379417657852	-0.23284821	Yes	
row_90	MAD2L1	NA	9688	-0.022313110530376434	-0.23464645	Yes	
row_91	E2F4	NA	9696	-0.022394388914108276	-0.23197773	Yes	
row_92	TFDP1	NA	9712	-0.022644471377134323	-0.22979076	Yes	
row_93	BIRC5	NA	9842	-0.02411714568734169	-0.23476005	Yes	
row_94	KIF2C	NA	9880	-0.024540435522794724	-0.2337295	Yes	
row_95	MKI67	NA	9883	-0.02455952763557434	-0.23043619	Yes	
row_96	NDC80	NA	9970	-0.025642598047852516	-0.2324162	Yes	
row_97	LIG3	NA	9979	-0.02577029913663864	-0.2293416	Yes	
row_98	NOLC1	NA	10011	-0.02611735090613365	-0.22770385	Yes	
row_99	LBR	NA	10054	-0.026625454425811768	-0.22670563	Yes	
row_100	SNRPD1	NA	10114	-0.027441177517175674	-0.2266915	Yes	
row_101	TPX2	NA	10116	-0.027478966861963272	-0.22292677	Yes	
row_102	TOP2A	NA	10232	-0.028777478262782097	-0.22634259	Yes	
row_103	CCNA2	NA	10237	-0.0288041140884161	-0.22258691	Yes	
row_104	KIF4A	NA	10261	-0.02918628603219986	-0.22000492	Yes	
row_105	RPA2	NA	10326	-0.029928945004940033	-0.21996696	Yes	
row_106	PLK1	NA	10376	-0.030631551519036293	-0.21886249	Yes	
row_107	HMMR	NA	10465	-0.03175201639533043	-0.22012028	Yes	
row_108	MTF2	NA	10548	-0.032794542610645294	-0.22084534	Yes	
row_109	PLK4	NA	10583	-0.03331054374575615	-0.21839893	Yes	
row_110	AURKA	NA	10601	-0.03351229056715965	-0.21482663	Yes	
row_111	TTK	NA	10618	-0.03376537561416626	-0.21115449	Yes	
row_112	FANCC	NA	10665	-0.034375905990600586	-0.20933451	Yes	
row_113	KIF15	NA	10684	-0.03457232564687729	-0.20567906	Yes	
row_114	HNRNPD	NA	10715	-0.034993067383766174	-0.20273988	Yes	
row_115	CDC6	NA	10739	-0.035204045474529266	-0.19931927	Yes	
row_116	CCNT1	NA	10783	-0.035770233720541	-0.19711126	Yes	
row_117	FBXO5	NA	10793	-0.03588458523154259	-0.19269179	Yes	
row_118	DMD	NA	10822	-0.03634585440158844	-0.18943493	Yes	
row_119	SQLE	NA	10830	-0.03644159808754921	-0.18480869	Yes	
row_120	PBK	NA	10840	-0.0365789495408535	-0.18029244	Yes	
row_121	MCM3	NA	10874	-0.03696059435606003	-0.1772728	Yes	
row_122	CHEK1	NA	10888	-0.0371503122150898	-0.17293523	Yes	
row_123	EGF	NA	10939	-0.0378887839615345	-0.17088401	Yes	
row_124	TACC3	NA	11002	-0.038631636649370193	-0.16950417	Yes	
row_125	UBE2C	NA	11145	-0.04059501737356186	-0.17301667	Yes	
row_126	HIF1A	NA	11181	-0.041172511875629425	-0.16953923	Yes	
row_127	PAFAH1B1	NA	11256	-0.042015139013528824	-0.16846278	Yes	
row_128	HMGN2	NA	11452	-0.04449205845594406	-0.17485467	Yes	
row_129	CDK1	NA	11527	-0.04566175118088722	-0.17327003	Yes	
row_130	SS18	NA	11624	-0.04709935560822487	-0.17290571	Yes	
row_131	CTCF	NA	11646	-0.04748097062110901	-0.16764513	Yes	
row_132	SLC7A5	NA	11683	-0.04788021743297577	-0.16329752	Yes	
row_133	GINS2	NA	11714	-0.04827367886900902	-0.15850763	Yes	
row_134	RASAL2	NA	11855	-0.05016588419675827	-0.16055726	Yes	
row_135	MCM6	NA	11856	-0.05017548054456711	-0.15356511	Yes	
row_136	NEK2	NA	11868	-0.050477415323257446	-0.1472412	Yes	
row_137	CUL1	NA	11901	-0.05098782852292061	-0.14220224	Yes	
row_138	MCM5	NA	11910	-0.05111034959554672	-0.13559642	Yes	
row_139	FOXN3	NA	11933	-0.051374200731515884	-0.12985788	Yes	
row_140	MCM2	NA	12049	-0.05311458557844162	-0.12988223	Yes	
row_141	STMN1	NA	12103	-0.05392675846815109	-0.12578978	Yes	
row_142	WRN	NA	12123	-0.054160505533218384	-0.11946922	Yes	
row_143	MEIS1	NA	12211	-0.055504120886325836	-0.11735249	Yes	
row_144	EXO1	NA	12236	-0.05584843456745148	-0.11111959	Yes	
row_145	RAD54L	NA	12420	-0.05901780724525452	-0.114712365	Yes	
row_146	E2F3	NA	12453	-0.05954326316714287	-0.10848117	Yes	
row_147	CDC25B	NA	12477	-0.059848982840776443	-0.1016262	Yes	
row_148	ATRX	NA	12517	-0.060526274144649506	-0.09571004	Yes	
row_149	CDC7	NA	13055	-0.06995418667793274	-0.12063814	Yes	
row_150	EFNA5	NA	13138	-0.07152543216943741	-0.11596591	Yes	
row_151	KIF5B	NA	13184	-0.07242462038993835	-0.10877912	Yes	
row_152	CASP8AP2	NA	13339	-0.07571300864219666	-0.10817269	Yes	
row_153	CCNB2	NA	13398	-0.07710187882184982	-0.10117358	Yes	
row_154	UCK2	NA	13720	-0.08434243500232697	-0.11014854	Yes	
row_155	SFPQ	NA	13727	-0.08456280082464218	-0.09875185	Yes	
row_156	BUB3	NA	13817	-0.08709748834371567	-0.092361614	Yes	
row_157	PDS5B	NA	14101	-0.0941455066204071	-0.097516656	Yes	
row_158	CKS1B	NA	14106	-0.09422841668128967	-0.08464387	Yes	
row_159	TRA2B	NA	14128	-0.09483683109283447	-0.072784066	Yes	
row_160	CKS2	NA	14161	-0.09580002725124359	-0.061500356	Yes	
row_161	YTHDC1	NA	14245	-0.0982637032866478	-0.05316662	Yes	
row_162	STAG1	NA	14290	-0.09936842322349548	-0.042160537	Yes	
row_163	KATNA1	NA	14348	-0.10099595040082932	-0.031767115	Yes	
row_164	SRSF10	NA	14507	-0.10704753547906876	-0.027052404	Yes	
row_165	SMARCC1	NA	14537	-0.10815031826496124	-0.013853912	Yes	
row_166	CDC20	NA	14561	-0.10917121171951294	-1.2570806E-4	Yes	
row_167	NOTCH2	NA	14718	-0.1145644560456276	0.0057656625	Yes	
row_168	MYBL2	NA	14731	-0.11514862626791	0.021037161	Yes	
row_169	MEIS2	NA	15013	-0.12861794233322144	0.02081513	Yes	
row_170	POLQ	NA	15277	-0.14812514185905457	0.024473842	Yes	
