NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_41	KIF11	NA	6854	0.010226566344499588	-0.18578361	No	
row_42	DYNLL2	NA	6867	0.010111739858984947	-0.18532813	No	
row_43	MYO9B	NA	6963	0.009034551680088043	-0.19036444	No	
row_44	FLNB	NA	6979	0.00882968120276928	-0.19025873	No	
row_45	ABL1	NA	7069	0.007756993640214205	-0.195063	No	
row_46	TUBGCP5	NA	7133	0.00699135847389698	-0.19828117	No	
row_47	TUBGCP6	NA	7146	0.006825925316661596	-0.19822554	No	
row_48	KIF1B	NA	7348	0.004385374020785093	-0.21067384	No	
row_49	NEDD9	NA	7424	0.0035410746932029724	-0.21508694	No	
row_50	KIF23	NA	7499	0.002837675390765071	-0.21952105	No	
row_51	MARCKS	NA	7508	0.0027737407945096493	-0.2197002	No	
row_52	SSH2	NA	7517	0.0025928812101483345	-0.21990135	No	
row_53	RACGAP1	NA	7682	6.740684038959444E-4	-0.23041159	No	
row_54	CDC42BPA	NA	7908	-0.0016796657582744956	-0.24473925	No	
row_55	KIF20B	NA	8030	-0.003156132996082306	-0.2521702	No	
row_56	ARHGDIA	NA	8097	-0.00384985632263124	-0.25596443	No	
row_57	BCAR1	NA	8125	-0.004210436251014471	-0.2571959	No	
row_58	CENPF	NA	8136	-0.0043328991159796715	-0.25731447	No	
row_59	ESPL1	NA	8154	-0.004545322619378567	-0.25785932	No	
row_60	PALLD	NA	8201	-0.005009823478758335	-0.26022065	No	
row_61	SEPTIN9	NA	8204	-0.005026759579777718	-0.25973812	No	
row_62	PCGF5	NA	8220	-0.0052613765001297	-0.26006663	No	
row_63	EPB41	NA	8288	-0.006108927074819803	-0.26365054	No	
row_64	ECT2	NA	8292	-0.006159934680908918	-0.2630947	No	
row_65	ARHGEF3	NA	8422	-0.007520867045968771	-0.27051115	No	
row_66	SMC4	NA	8436	-0.007684777956455946	-0.2704156	No	
row_67	LLGL1	NA	8478	-0.008222202770411968	-0.27206308	No	
row_68	RASA2	NA	8806	-0.012008515186607838	-0.29172164	No	
row_69	NUSAP1	NA	8844	-0.012387460097670555	-0.2926039	No	
row_70	ARAP3	NA	9038	-0.014670023694634438	-0.30328393	No	
row_71	EZR	NA	9059	-0.015008055604994297	-0.30274928	No	
row_72	INCENP	NA	9065	-0.015079758130013943	-0.3012371	No	
row_73	CEP57	NA	9082	-0.015218673273921013	-0.3004185	No	
row_74	KNTC1	NA	9102	-0.015485923737287521	-0.29976112	No	
row_75	FSCN1	NA	9210	-0.016692284494638443	-0.30464056	No	
row_76	HOOK3	NA	9244	-0.017062760889530182	-0.30469552	No	
row_77	CENPE	NA	9397	-0.01897209696471691	-0.31220394	No	
row_78	PPP4R2	NA	9443	-0.019373884424567223	-0.3127527	No	
row_79	RAB3GAP1	NA	9499	-0.020040277391672134	-0.3138662	No	
row_80	GEMIN4	NA	9562	-0.0205940380692482	-0.31536442	No	
row_81	BUB1	NA	9611	-0.021208379417657852	-0.31588367	No	
row_82	CDC42EP1	NA	9645	-0.021614762023091316	-0.31538466	No	
row_83	BIRC5	NA	9842	-0.02411714568734169	-0.3251088	No	
row_84	KIF2C	NA	9880	-0.024540435522794724	-0.3245121	No	
row_85	RASA1	NA	9959	-0.025536099448800087	-0.3264423	No	
row_86	NDC80	NA	9970	-0.025642598047852516	-0.32396764	No	
row_87	RAPGEF5	NA	10005	-0.02599949575960636	-0.32299963	No	
row_88	RFC1	NA	10027	-0.026266593486070633	-0.32115948	No	
row_89	RHOF	NA	10113	-0.027435846626758575	-0.32331058	No	
row_90	TPX2	NA	10116	-0.027478966861963272	-0.32009575	No	
row_91	PIF1	NA	10171	-0.028140168637037277	-0.320159	No	
row_92	TOP2A	NA	10232	-0.028777478262782097	-0.32053214	No	
row_93	STAU1	NA	10253	-0.02903711423277855	-0.31829026	No	
row_94	KIF4A	NA	10261	-0.02918628603219986	-0.31519058	No	
row_95	PLK1	NA	10376	-0.030631551519036293	-0.31882584	No	
row_96	AURKA	NA	10601	-0.03351229056715965	-0.32921508	Yes	
row_97	TTK	NA	10618	-0.03376537561416626	-0.32613945	Yes	
row_98	KIF15	NA	10684	-0.03457232564687729	-0.32613036	Yes	
row_99	PREX1	NA	10690	-0.03465082496404648	-0.32223654	Yes	
row_100	FBXO5	NA	10793	-0.03588458523154259	-0.32445747	Yes	
row_101	SUN2	NA	10900	-0.03729073703289032	-0.32676566	Yes	
row_102	CEP250	NA	10917	-0.03754829987883568	-0.32322964	Yes	
row_103	CCDC88A	NA	10947	-0.038029205054044724	-0.32047474	Yes	
row_104	ARHGAP29	NA	10963	-0.03826390206813812	-0.3167871	Yes	
row_105	ARHGAP10	NA	11051	-0.03933369740843773	-0.3176195	Yes	
row_106	ARHGEF11	NA	11098	-0.040000323206186295	-0.3157227	Yes	
row_107	KIF3B	NA	11232	-0.04174966365098953	-0.3192321	Yes	
row_108	PAFAH1B1	NA	11256	-0.042015139013528824	-0.31560463	Yes	
row_109	RICTOR	NA	11270	-0.042214229702949524	-0.31130707	Yes	
row_110	EPB41L2	NA	11271	-0.042249199002981186	-0.3061656	Yes	
row_111	CDK5RAP2	NA	11305	-0.04253380373120308	-0.30312088	Yes	
row_112	MID1IP1	NA	11317	-0.04265517741441727	-0.2986405	Yes	
row_113	PCM1	NA	11323	-0.04280489310622215	-0.29375434	Yes	
row_114	CDK1	NA	11527	-0.04566175118088722	-0.30130875	Yes	
row_115	ANLN	NA	11621	-0.04706178233027458	-0.3015882	Yes	
row_116	ROCK1	NA	11649	-0.04749811068177223	-0.29755184	Yes	
row_117	DYNC1H1	NA	11659	-0.04763728380203247	-0.292336	Yes	
row_118	SASS6	NA	11673	-0.04780725762248039	-0.28735778	Yes	
row_119	BCL2L11	NA	11745	-0.048668403178453445	-0.28602082	Yes	
row_120	NIN	NA	11747	-0.04868507385253906	-0.28016073	Yes	
row_121	MYH10	NA	11758	-0.04890251159667969	-0.2748555	Yes	
row_122	TRIO	NA	11777	-0.049150556325912476	-0.27003673	Yes	
row_123	ABI1	NA	11826	-0.04976819083094597	-0.26708046	Yes	
row_124	ARF6	NA	11839	-0.0499710738658905	-0.26177433	Yes	
row_125	TSC1	NA	11849	-0.05005926638841629	-0.2562637	Yes	
row_126	RASAL2	NA	11855	-0.05016588419675827	-0.25048178	Yes	
row_127	OPHN1	NA	11860	-0.050259821116924286	-0.24462384	Yes	
row_128	NEK2	NA	11868	-0.050477415323257446	-0.23893316	Yes	
row_129	DLGAP5	NA	12023	-0.05271654576063156	-0.24246429	Yes	
row_130	KATNB1	NA	12121	-0.05415037274360657	-0.24213947	Yes	
row_131	MAP1S	NA	12152	-0.054471272975206375	-0.23744828	Yes	
row_132	MYO1E	NA	12319	-0.057343337684869766	-0.24119139	Yes	
row_133	PDLIM5	NA	12395	-0.05856328830122948	-0.23890863	Yes	
row_134	TLK1	NA	12434	-0.05930335819721222	-0.2341461	Yes	
row_135	KLC1	NA	12547	-0.06096591800451279	-0.23396069	Yes	
row_136	CKAP5	NA	12564	-0.06125437468290329	-0.22753981	Yes	
row_137	MAPRE1	NA	12591	-0.06158912554383278	-0.22172406	Yes	
row_138	CLIP1	NA	12609	-0.061825040727853775	-0.21529832	Yes	
row_139	GSN	NA	12618	-0.06196723133325577	-0.208274	Yes	
row_140	APC	NA	12741	-0.0644635334610939	-0.20830882	Yes	
row_141	CDC42EP2	NA	12846	-0.06641219556331635	-0.20694393	Yes	
row_142	PCNT	NA	12981	-0.06877167522907257	-0.20722951	Yes	
row_143	CLASP1	NA	13167	-0.0721086636185646	-0.21040294	Yes	
row_144	KIF5B	NA	13184	-0.07242462038993835	-0.20262271	Yes	
row_145	SORBS2	NA	13193	-0.07261664420366287	-0.19430242	Yes	
row_146	RALBP1	NA	13232	-0.07351533323526382	-0.18781038	Yes	
row_147	CEP131	NA	13343	-0.07585790753364563	-0.18568353	Yes	
row_148	SHROOM2	NA	13380	-0.07681838423013687	-0.17866035	Yes	
row_149	CCNB2	NA	13398	-0.07710187882184982	-0.17037553	Yes	
row_150	WASL	NA	13595	-0.0814582034945488	-0.17312163	Yes	
row_151	KIF3C	NA	13623	-0.08203234523534775	-0.16488266	Yes	
row_152	BCR	NA	13658	-0.0828428566455841	-0.15699717	Yes	
row_153	ARHGAP5	NA	13682	-0.08360332250595093	-0.14830868	Yes	
row_154	CLIP2	NA	13704	-0.0839608907699585	-0.13944751	Yes	
row_155	STK38L	NA	13735	-0.08471769839525223	-0.13107552	Yes	
row_156	LATS1	NA	13757	-0.0854160338640213	-0.122037254	Yes	
row_157	RABGAP1	NA	13908	-0.08932345360517502	-0.120855205	Yes	
row_158	TIAM1	NA	13980	-0.09083673357963562	-0.11438663	Yes	
row_159	CNTRL	NA	13994	-0.09123504161834717	-0.10412354	Yes	
row_160	ALMS1	NA	14210	-0.09720293432474136	-0.106180765	Yes	
row_161	SPTBN1	NA	14327	-0.10035799443721771	-0.10145993	Yes	
row_162	KATNA1	NA	14348	-0.10099595040082932	-0.090461105	Yes	
row_163	MID1	NA	14362	-0.10156936198472977	-0.07894039	Yes	
row_164	SMC3	NA	14589	-0.11003901809453964	-0.080146	Yes	
row_165	PKD2	NA	14599	-0.11060438305139542	-0.06726743	Yes	
row_166	DST	NA	14683	-0.11298903077840805	-0.058878113	Yes	
row_167	NOTCH2	NA	14718	-0.1145644560456276	-0.047132306	Yes	
row_168	SPTAN1	NA	14917	-0.12416325509548187	-0.044810653	Yes	
row_169	NF1	NA	14996	-0.12773002684116364	-0.034304507	Yes	
row_170	FGD6	NA	15105	-0.13499566912651062	-0.02485179	Yes	
row_171	CENPJ	NA	15110	-0.13523957133293152	-0.008652348	Yes	
row_172	ARHGEF7	NA	15322	-0.15304671227931976	-0.003655391	Yes	
row_173	AKAP13	NA	15575	-0.20677511394023895	0.0052319025	Yes	
