NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_68	LMAN1	NA	9732	-0.02287556231021881	0.024969533	No	
row_69	DOP1A	NA	9859	-0.02429092302918434	0.02284612	No	
row_70	SEC24D	NA	9874	-0.0244668610394001	0.027960658	No	
row_71	AP2B1	NA	10154	-0.027921738103032112	0.016901204	No	
row_72	ARCN1	NA	10503	-0.032153308391571045	0.002449404	No	
row_73	ATP1A1	NA	10547	-0.032780420035123825	0.007744475	No	
row_74	PAM	NA	10877	-0.03700480982661247	-0.0042943107	No	
row_75	ICA1	NA	11095	-0.03996768221259117	-0.008410125	No	
row_76	VAMP3	NA	11205	-0.0414123609662056	-0.005233089	No	
row_77	AP2M1	NA	11309	-0.04256894811987877	-0.0013863364	No	
row_78	SSPN	NA	11593	-0.046608977019786835	-0.008109479	No	
row_79	ERGIC3	NA	11719	-0.048348911106586456	-0.004255276	No	
row_80	TMED2	NA	11877	-0.05055656284093857	-0.0019140698	No	
row_81	MON2	NA	12417	-0.0590059719979763	-0.022035114	No	
row_82	SCAMP1	NA	13156	-0.07195458561182022	-0.051756885	No	
row_83	VPS45	NA	13577	-0.08082643151283264	-0.05887015	No	
row_84	ARFGAP3	NA	14096	-0.09409026801586151	-0.06901858	No	
row_85	VAMP4	NA	14467	-0.10551934689283371	-0.06685048	No	
row_86	DST	NA	14683	-0.11298903077840805	-0.052889407	No	
row_87	GBF1	NA	14939	-0.12487468868494034	-0.038576405	No	
row_88	SCRN1	NA	15428	-0.1650233417749405	-0.029362557	No	
row_89	SH3GL2	NA	15492	-0.1787840873003006	0.010534984	No	
