NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_56	NCAPH	NA	10331	-0.03000805340707302	-0.14316414	No	
row_57	CFTR	NA	10462	-0.031704749912023544	-0.14517802	No	
row_58	AURKA	NA	10601	-0.03351229056715965	-0.14734453	No	
row_59	TTK	NA	10618	-0.03376537561416626	-0.14162385	No	
row_60	IFT88	NA	10742	-0.03524673730134964	-0.1424802	No	
row_61	ADCYAP1	NA	10958	-0.038179922848939896	-0.14865986	No	
row_62	CLGN	NA	11019	-0.03886657580733299	-0.14474596	No	
row_63	CDK1	NA	11527	-0.04566175118088722	-0.16818671	No	
row_64	MTOR	NA	11587	-0.04648754000663757	-0.16268544	No	
row_65	DDX4	NA	11775	-0.04911505803465843	-0.16488102	No	
row_66	ADAD1	NA	11863	-0.05040605366230011	-0.16039515	No	
row_67	NEK2	NA	11868	-0.050477415323257446	-0.15056357	No	
row_68	MLF1	NA	12054	-0.05313687399029732	-0.15182686	No	
row_69	GSG1	NA	12759	-0.06485427916049957	-0.18408592	No	
row_70	CLVS1	NA	12974	-0.06871053576469421	-0.18409944	Yes	
row_71	DMRT1	NA	12989	-0.06890249252319336	-0.17122772	Yes	
row_72	STAM2	NA	13015	-0.0692758709192276	-0.15898795	Yes	
row_73	PCSK4	NA	13135	-0.0714978501200676	-0.15234213	Yes	
row_74	IL13RA2	NA	13183	-0.07239405065774918	-0.14089231	Yes	
row_75	MLLT10	NA	13237	-0.073618583381176	-0.12958317	Yes	
row_76	CCNB2	NA	13398	-0.07710187882184982	-0.12445092	Yes	
row_77	TEKT2	NA	13523	-0.07959819585084915	-0.116507314	Yes	
row_78	MAST2	NA	13578	-0.08085722476243973	-0.103815675	Yes	
row_79	SCG3	NA	13584	-0.08113627880811691	-0.08792078	Yes	
row_80	NEFH	NA	13724	-0.08442909270524979	-0.07997517	Yes	
row_81	SNAP91	NA	13974	-0.0906793624162674	-0.077846155	Yes	
row_82	PACRG	NA	14031	-0.09215844422578812	-0.0630243	Yes	
row_83	RFC4	NA	14356	-0.10126791149377823	-0.0635966	Yes	
row_84	HTR5A	NA	14932	-0.12471044808626175	-0.07560645	Yes	
row_85	JAM3	NA	14982	-0.12684625387191772	-0.053402174	Yes	
row_86	DMC1	NA	15148	-0.13818512856960297	-0.03638287	Yes	
row_87	BRAF	NA	15213	-0.14344528317451477	-0.011824589	Yes	
row_88	GRM8	NA	15568	-0.20121999084949493	0.0056527066	Yes	
