NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_126	ISCA1	NA	11687	-0.04792863503098488	0.0023925852	No	
row_127	ALDH6A1	NA	11857	-0.050190769135951996	-8.830451E-4	No	
row_128	FBXO34	NA	11887	-0.05071881785988808	0.004948524	No	
row_129	ADD1	NA	11911	-0.05111410841345787	0.011226988	No	
row_130	XK	NA	11937	-0.05145658180117607	0.017428499	No	
row_131	NEK7	NA	11960	-0.05178515613079071	0.023873337	No	
row_132	MXI1	NA	11972	-0.05198162794113159	0.031057276	No	
row_133	SLC2A1	NA	12032	-0.05282529070973396	0.03527434	No	
row_134	LMO2	NA	12093	-0.05377780646085739	0.03957157	No	
row_135	BACH1	NA	12248	-0.05604515224695206	0.038152084	No	
row_136	KLF3	NA	12264	-0.056244052946567535	0.04572534	No	
row_137	EZH1	NA	12383	-0.05844047665596008	0.046990808	No	
row_138	SYNJ1	NA	13162	-0.07200106978416443	0.0077594607	No	
row_139	MINPP1	NA	13219	-0.07330327481031418	0.015279464	No	
row_140	ATP6V0A1	NA	13316	-0.07516409456729889	0.02050288	No	
row_141	SLC7A11	NA	13482	-0.07898005843162537	0.021856703	No	
row_142	CTSE	NA	14026	-0.09213057905435562	8.344365E-4	No	
row_143	DCUN1D1	NA	14098	-0.09411559253931046	0.010547528	No	
row_144	TENT5C	NA	14118	-0.0947180837392807	0.023704998	No	
row_145	GYPC	NA	14816	-0.11932120472192764	-0.0031182007	No	
row_146	DAAM1	NA	15513	-0.18453320860862732	-0.019974735	No	
row_147	GAPVD1	NA	15541	-0.19184492528438568	0.007415229	No	
