NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	ECM1	NA	3956	0.04154621809720993	0.021028655	No	
row_32	SLC6A8	NA	4067	0.04004117101430893	0.018474521	No	
row_33	THY1	NA	4101	0.03965430706739426	0.020847403	No	
row_34	IGFBP3	NA	4362	0.036834824830293655	0.008245477	No	
row_35	COPA	NA	4436	0.03616555407643318	0.0076398533	No	
row_36	FBLN1	NA	4687	0.033372290432453156	-0.0047097127	No	
row_37	TNFAIP3	NA	4804	0.03195694461464882	-0.008569268	No	
row_38	ITGAV	NA	5117	0.02874872274696827	-0.025446484	No	
row_39	FBN1	NA	5163	0.028229810297489166	-0.025145704	No	
row_40	MXRA5	NA	5262	0.02726198174059391	-0.028376395	No	
row_41	THBS2	NA	5552	0.024140195921063423	-0.044292144	No	
row_42	TAGLN	NA	5662	0.022909799590706825	-0.04872722	No	
row_43	COMP	NA	5704	0.022488605231046677	-0.0488202	No	
row_44	CAP2	NA	5715	0.022383471950888634	-0.04692383	No	
row_45	CADM1	NA	5758	0.02199842967092991	-0.047137037	No	
row_46	SDC4	NA	5776	0.021776149049401283	-0.045761537	No	
row_47	JUN	NA	5787	0.021664517000317574	-0.043946814	No	
row_48	PTX3	NA	5880	0.02072112448513508	-0.047532964	No	
row_49	PCOLCE2	NA	5947	0.019984262064099312	-0.04952429	No	
row_50	FBLN2	NA	6180	0.017438460141420364	-0.06252132	No	
row_51	IL15	NA	6227	0.016872795298695564	-0.06357484	No	
row_52	SAT1	NA	6245	0.016614072024822235	-0.062785566	No	
row_53	GADD45A	NA	6307	0.01605715975165367	-0.064900085	No	
row_54	TPM2	NA	6613	0.01287898514419794	-0.083127625	No	
row_55	SCG2	NA	6714	0.01180927362293005	-0.08824229	No	
row_56	MSX1	NA	6759	0.011278970167040825	-0.08980196	No	
row_57	BMP1	NA	6852	0.010234015062451363	-0.09457906	No	
row_58	LUM	NA	6881	0.009963706135749817	-0.09525517	No	
row_59	ITGB3	NA	6932	0.009365051053464413	-0.09741952	No	
row_60	ABI3BP	NA	7319	0.004750262480229139	-0.12179937	No	
row_61	CXCL12	NA	7391	0.0038699780125170946	-0.12594348	No	
row_62	FAS	NA	7433	0.0034682583063840866	-0.12819648	No	
row_63	MFAP5	NA	7526	0.002458138158544898	-0.13385664	No	
row_64	SDC1	NA	7684	6.277284701354802E-4	-0.14392093	No	
row_65	SGCD	NA	7693	4.973571049049497E-4	-0.14438091	No	
row_66	P3H1	NA	7720	2.3696459538768977E-4	-0.1460325	No	
row_67	DAB2	NA	7780	-3.6509602796286345E-4	-0.14979994	No	
row_68	FZD8	NA	7968	-0.00238463724963367	-0.16160144	No	
row_69	FN1	NA	7979	-0.00259248330257833	-0.16195261	No	
row_70	ACTA2	NA	7981	-0.002626989735290408	-0.16171885	No	
row_71	SERPINH1	NA	7984	-0.002704658778384328	-0.1615408	No	
row_72	FSTL3	NA	8001	-0.002900578547269106	-0.16224433	No	
row_73	CCN1	NA	8131	-0.004298838786780834	-0.17008409	No	
row_74	CD44	NA	8266	-0.005784168373793364	-0.17807797	No	
row_75	SGCG	NA	8278	-0.006008952856063843	-0.1781057	No	
row_76	COL5A1	NA	8555	-0.009055648930370808	-0.19489525	No	
row_77	NT5E	NA	8666	-0.010412832722067833	-0.20081408	No	
row_78	MYLK	NA	8784	-0.011741496622562408	-0.20703395	No	
row_79	SGCB	NA	8829	-0.012267719022929668	-0.20848131	No	
row_80	IL6	NA	8969	-0.013851474039256573	-0.21588182	No	
row_81	SNAI2	NA	9122	-0.015648478642106056	-0.22391751	No	
row_82	ITGB1	NA	9315	-0.01789800450205803	-0.23428003	No	
row_83	IGFBP4	NA	9364	-0.01857854798436165	-0.23526897	No	
row_84	ID2	NA	9462	-0.019551219418644905	-0.23931076	No	
row_85	PDLIM4	NA	9478	-0.019754013046622276	-0.23803578	No	
row_86	MYL9	NA	9582	-0.020856233313679695	-0.24231674	No	
row_87	COL8A2	NA	9619	-0.0212970320135355	-0.24222223	No	
row_88	BASP1	NA	9708	-0.02261163853108883	-0.24533546	No	
row_89	GAS1	NA	9755	-0.02308833971619606	-0.24568313	No	
row_90	CTHRC1	NA	9798	-0.023585475981235504	-0.2457161	No	
row_91	PMP22	NA	9840	-0.024091200903058052	-0.24562709	No	
row_92	TGFBI	NA	10045	-0.026483267545700073	-0.25578934	No	
row_93	VIM	NA	10089	-0.027232304215431213	-0.25547272	No	
row_94	LGALS1	NA	10131	-0.027597520500421524	-0.2549855	No	
row_95	CALD1	NA	10180	-0.02819838747382164	-0.25488198	No	
row_96	PPIB	NA	10249	-0.02897700108587742	-0.25598118	No	
row_97	SERPINE2	NA	10445	-0.031438738107681274	-0.26499963	No	
row_98	MMP2	NA	10459	-0.03168116509914398	-0.26224107	No	
row_99	GPC1	NA	10561	-0.033018749207258224	-0.26501167	No	
row_100	LOXL1	NA	10564	-0.0330309234559536	-0.26138967	No	
row_101	FUCA1	NA	10718	-0.035026274621486664	-0.26728928	No	
row_102	ECM2	NA	10755	-0.035373106598854065	-0.26559627	No	
row_103	LAMA1	NA	10814	-0.03623936325311661	-0.26522514	No	
row_104	ITGB5	NA	10915	-0.0375366285443306	-0.26741812	No	
row_105	CRLF1	NA	11149	-0.040635544806718826	-0.27784538	No	
row_106	MATN3	NA	11153	-0.04072382673621178	-0.27341428	No	
row_107	COL5A2	NA	11173	-0.041029367595911026	-0.26998144	No	
row_108	WIPF1	NA	11187	-0.04122467711567879	-0.2661391	No	
row_109	TFPI2	NA	11434	-0.044205162674188614	-0.2770002	No	
row_110	OXTR	NA	11439	-0.044269200414419174	-0.27223104	No	
row_111	MATN2	NA	11530	-0.04570579528808594	-0.27285072	No	
row_112	SFRP1	NA	11631	-0.04715781286358833	-0.27395108	No	
row_113	TIMP3	NA	11925	-0.051280464977025986	-0.28704292	No	
row_114	LAMA2	NA	12116	-0.05411861091852188	-0.293163	No	
row_115	DPYSL3	NA	12250	-0.05605608969926834	-0.29538324	Yes	
row_116	SLIT2	NA	12257	-0.0561629943549633	-0.2893925	Yes	
row_117	VCAN	NA	12265	-0.056296154856681824	-0.28345123	Yes	
row_118	FSTL1	NA	12421	-0.05902869999408722	-0.28675416	Yes	
row_119	SPOCK1	NA	12449	-0.05947410687804222	-0.2817431	Yes	
row_120	WNT5A	NA	12488	-0.05997335910797119	-0.27738553	Yes	
row_121	CD59	NA	12501	-0.06019170582294464	-0.27132463	Yes	
row_122	THBS1	NA	12565	-0.06126539781689644	-0.26843426	Yes	
row_123	FMOD	NA	12579	-0.0614900067448616	-0.26229048	Yes	
row_124	DCN	NA	12595	-0.06163828819990158	-0.25625896	Yes	
row_125	PMEPA1	NA	12765	-0.06501323729753494	-0.25978607	Yes	
row_126	FGF2	NA	12861	-0.06673382967710495	-0.25834054	Yes	
row_127	GJA1	NA	12873	-0.06683675944805145	-0.25146043	Yes	
row_128	PLOD2	NA	12874	-0.06683702021837234	-0.24387018	Yes	
row_129	LRP1	NA	12892	-0.06713959574699402	-0.23734304	Yes	
row_130	TGFBR3	NA	12899	-0.06728660315275192	-0.23008908	Yes	
row_131	INHBA	NA	12905	-0.06744466722011566	-0.2227526	Yes	
row_132	VEGFC	NA	12947	-0.06812576949596405	-0.21766286	Yes	
row_133	LOX	NA	12979	-0.06874936819076538	-0.21185672	Yes	
row_134	BDNF	NA	13039	-0.06976427137851715	-0.20774294	Yes	
row_135	TPM4	NA	13053	-0.06991136074066162	-0.20064281	Yes	
row_136	GPX7	NA	13154	-0.07190646976232529	-0.19893262	Yes	
row_137	SNTB1	NA	13214	-0.07321210950613022	-0.1944273	Yes	
row_138	VEGFA	NA	13388	-0.07690443843603134	-0.19686224	Yes	
row_139	FOXC2	NA	13475	-0.07890143245458603	-0.19345386	Yes	
row_140	HTRA1	NA	13732	-0.08466007560491562	-0.20036635	Yes	
row_141	SPP1	NA	13780	-0.08594167977571487	-0.19364071	Yes	
row_142	RGS4	NA	13806	-0.08651518076658249	-0.18542968	Yes	
row_143	FBLN5	NA	13881	-0.08856237679719925	-0.18014948	Yes	
row_144	COL4A2	NA	13905	-0.08924787491559982	-0.171499	Yes	
row_145	LAMA3	NA	13975	-0.09068432450294495	-0.16565503	Yes	
row_146	IGFBP2	NA	14067	-0.09317126125097275	-0.16094893	Yes	
row_147	SPARC	NA	14131	-0.09489700198173523	-0.15423921	Yes	
row_148	GLIPR1	NA	14166	-0.09590176492929459	-0.14554322	Yes	
row_149	PLOD1	NA	14176	-0.0960853099822998	-0.13521244	Yes	
row_150	AREG	NA	14279	-0.0990893691778183	-0.13054438	Yes	
row_151	COL4A1	NA	14316	-0.10009075701236725	-0.12150179	Yes	
row_152	CDH11	NA	14354	-0.10123520344495773	-0.11239378	Yes	
row_153	GEM	NA	14431	-0.10416682809591293	-0.105470605	Yes	
row_154	MGP	NA	14437	-0.10449833422899246	-0.093926184	Yes	
row_155	FERMT2	NA	14503	-0.10701798647642136	-0.08596908	Yes	
row_156	CDH2	NA	14603	-0.1106761172413826	-0.079791516	Yes	
row_157	DST	NA	14683	-0.11298903077840805	-0.07206013	Yes	
row_158	PDGFRB	NA	14688	-0.11315368115901947	-0.059468213	Yes	
row_159	NOTCH2	NA	14718	-0.1145644560456276	-0.048330028	Yes	
row_160	PTHLH	NA	14724	-0.11481361091136932	-0.035614163	Yes	
row_161	SLIT3	NA	14975	-0.1263335943222046	-0.0374067	Yes	
row_162	ENO2	NA	15115	-0.13564199209213257	-0.03097623	Yes	
row_163	EDIL3	NA	15116	-0.13565030694007874	-0.015571282	Yes	
row_164	SFRP4	NA	15241	-0.14522841572761536	-0.0070837755	Yes	
row_165	CCN2	NA	15263	-0.14689314365386963	0.008242236	Yes	
row_166	POSTN	NA	15298	-0.15026360750198364	0.023111759	Yes	
