NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	SUPV3L1	NA	4243	0.03786717727780342	0.31439877	Yes	
row_47	MRPS11	NA	4260	0.03774133697152138	0.32027224	Yes	
row_48	PDHA1	NA	4263	0.037730779498815536	0.327046	Yes	
row_49	ATP5MC3	NA	4346	0.03698454052209854	0.32852763	Yes	
row_50	ATP5F1A	NA	4386	0.03665389120578766	0.3327199	Yes	
row_51	HADHA	NA	4395	0.036579448729753494	0.33889636	Yes	
row_52	SUCLG1	NA	4421	0.0362895242869854	0.34392422	Yes	
row_53	NDUFA8	NA	4426	0.036240097135305405	0.3502964	Yes	
row_54	NDUFB1	NA	4455	0.03600355610251427	0.3550786	Yes	
row_55	SDHC	NA	4499	0.03546639531850815	0.35879585	Yes	
row_56	MDH2	NA	4503	0.03541587293148041	0.36508167	Yes	
row_57	NDUFA9	NA	4519	0.03517806529998779	0.37055063	Yes	
row_58	ATP6V1G1	NA	4564	0.03472255915403366	0.37406737	Yes	
row_59	MDH1	NA	4591	0.03436396270990372	0.3786785	Yes	
row_60	PHB2	NA	4623	0.034026797860860825	0.38290572	Yes	
row_61	NDUFB5	NA	4632	0.03392898291349411	0.3885973	Yes	
row_62	VDAC3	NA	4683	0.03340525180101395	0.39148635	Yes	
row_63	MRPS22	NA	4711	0.03316107019782066	0.395813	Yes	
row_64	PRDX3	NA	4729	0.032842569053173065	0.4007258	Yes	
row_65	CS	NA	4771	0.03234124928712845	0.40400022	Yes	
row_66	PDK4	NA	4802	0.03197392076253891	0.4079163	Yes	
row_67	NDUFS7	NA	4839	0.03159453719854355	0.41137636	Yes	
row_68	SDHA	NA	4882	0.031164569780230522	0.41437104	Yes	
row_69	NDUFS3	NA	5043	0.02966216206550598	0.40948632	Yes	
row_70	HSPA9	NA	5065	0.02938818745315075	0.4135094	Yes	
row_71	VDAC2	NA	5185	0.02799258939921856	0.41096148	Yes	
row_72	IDH3A	NA	5200	0.027864273637533188	0.4151569	Yes	
row_73	NDUFA7	NA	5207	0.027824068441987038	0.41986048	Yes	
row_74	NDUFS2	NA	5229	0.027645181864500046	0.4235647	Yes	
row_75	NDUFS1	NA	5325	0.026620758697390556	0.4223125	Yes	
row_76	ATP5PB	NA	5353	0.026337143033742905	0.42539072	Yes	
row_77	SLC25A4	NA	5377	0.02604740485548973	0.42867374	Yes	
row_78	NDUFS4	NA	5381	0.026011282578110695	0.43323904	Yes	
row_79	NDUFV2	NA	5399	0.02576657198369503	0.43685734	Yes	
row_80	NDUFA5	NA	5438	0.025298025459051132	0.43903655	Yes	
row_81	NDUFAB1	NA	5494	0.024624254554510117	0.43999693	Yes	
row_82	SDHB	NA	5500	0.024564504623413086	0.44416866	Yes	
row_83	OPA1	NA	5519	0.024439051747322083	0.44747967	Yes	
row_84	GPI	NA	5525	0.02437492460012436	0.4516167	Yes	
row_85	IDH1	NA	5545	0.02421650104224682	0.45482254	Yes	
row_86	ATP5F1D	NA	5559	0.02409392222762108	0.4583926	Yes	
row_87	IDH3B	NA	5591	0.023697039112448692	0.46073005	Yes	
row_88	SLC25A20	NA	5679	0.022774837911128998	0.45928985	Yes	
row_89	ACAA1	NA	5724	0.02229098230600357	0.46053228	Yes	
row_90	NNT	NA	5740	0.02215609699487686	0.46361893	Yes	
row_91	NDUFB8	NA	5751	0.022060967981815338	0.46701044	Yes	
row_92	ATP5MG	NA	5858	0.020951231941580772	0.46401215	Yes	
row_93	ATP5PD	NA	5917	0.020284049212932587	0.46398517	Yes	
row_94	NDUFA4	NA	5924	0.020221717655658722	0.46729794	Yes	
row_95	ATP5PF	NA	5927	0.020195219665765762	0.47086367	Yes	
row_96	IDH2	NA	5979	0.019596723839640617	0.47116208	Yes	
row_97	PHYH	NA	6177	0.017454389482736588	0.46165952	Yes	
row_98	NDUFB4	NA	6208	0.0170788262039423	0.46285066	Yes	
row_99	HTRA2	NA	6222	0.016966579481959343	0.46511683	Yes	
row_100	TIMM13	NA	6260	0.016508929431438446	0.46575257	Yes	
row_101	ISCU	NA	6268	0.016420071944594383	0.4683054	Yes	
row_102	NDUFC2	NA	6315	0.015976496040821075	0.46826375	Yes	
row_103	MRPS15	NA	6347	0.01573961041867733	0.46914542	Yes	
row_104	DLAT	NA	6393	0.015327231958508492	0.46904942	Yes	
row_105	SLC25A6	NA	6420	0.015092815272510052	0.470135	Yes	
row_106	NDUFA2	NA	6421	0.015090237371623516	0.47289568	Yes	
row_107	BDH2	NA	6473	0.01448027417063713	0.47225806	Yes	
row_108	NDUFS6	NA	6475	0.014437537640333176	0.4748349	Yes	
row_109	NDUFB2	NA	6477	0.014424740336835384	0.47740936	Yes	
row_110	LDHB	NA	6518	0.013879002071917057	0.47737065	Yes	
row_111	IMMT	NA	6523	0.01386511791497469	0.47964942	Yes	
row_112	MTRF1	NA	6582	0.013294749893248081	0.4783438	No	
row_113	MRPL35	NA	6652	0.012475316412746906	0.47617936	No	
row_114	NDUFC1	NA	6879	0.009971806779503822	0.463439	No	
row_115	PDHB	NA	6924	0.009459496475756168	0.46233395	No	
row_116	TIMM10	NA	7029	0.008214008063077927	0.45713434	No	
row_117	ATP5ME	NA	7181	0.006460741627961397	0.44858503	No	
row_118	NDUFB3	NA	7188	0.006337788421660662	0.44935784	No	
row_119	POLR2F	NA	7558	0.0022360451985150576	0.42598653	No	
row_120	ATP5F1E	NA	7589	0.0018196252640336752	0.42438605	No	
row_121	ATP5MF	NA	7597	0.0016961198998615146	0.42424524	No	
row_122	NDUFA1	NA	7608	0.0015970272943377495	0.42389295	No	
row_123	NDUFA6	NA	7612	0.0015452359803020954	0.42398232	No	
row_124	CPT1A	NA	7755	-7.272083166753873E-5	0.41484436	No	
row_125	TIMM17A	NA	7999	-0.002894511679187417	0.39971367	No	
row_126	MFN2	NA	8195	-0.004943903535604477	0.38805124	No	
row_127	ATP1B1	NA	8759	-0.011368119157850742	0.35384822	No	
row_128	GPX4	NA	8848	-0.012410640716552734	0.35044748	No	
row_129	PDP1	NA	9496	-0.019991932436823845	0.3124087	No	
row_130	RHOT1	NA	9556	-0.020567668601870537	0.31236917	No	
row_131	DECR1	NA	9711	-0.02262929454445839	0.30658448	No	
row_132	MRPL15	NA	10001	-0.025961650535464287	0.29270932	No	
row_133	GLUD1	NA	10096	-0.02725757285952568	0.29163808	No	
row_134	OAT	NA	11134	-0.040436189621686935	0.23220575	No	
row_135	ISCA1	NA	11687	-0.04792863503098488	0.20540017	No	
row_136	ALDH6A1	NA	11857	-0.050190769135951996	0.20369105	No	
row_137	NQO2	NA	11929	-0.051329534500837326	0.20850591	No	
row_138	ACADSB	NA	12777	-0.06523728370666504	0.16585545	No	
row_139	ALAS1	NA	14515	-0.10723654925823212	0.07353211	No	
