NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_34	GALNT3	NA	3012	0.0541839562356472	0.17073071	No	
row_35	ITGA2	NA	3031	0.05397232994437218	0.17529652	No	
row_36	IL7R	NA	3194	0.0515659861266613	0.17032029	No	
row_37	BPGM	NA	3549	0.0465136393904686	0.15242566	No	
row_38	STRN	NA	3697	0.04479179531335831	0.14769803	No	
row_39	FGF9	NA	3768	0.04397973790764809	0.14785005	No	
row_40	PLVAP	NA	3791	0.04361509159207344	0.15105896	No	
row_41	MTMR10	NA	3954	0.04157346114516258	0.14502248	No	
row_42	LIF	NA	4077	0.03993244841694832	0.14139153	No	
row_43	PTBP2	NA	4080	0.03989839553833008	0.1454959	No	
row_44	LAPTM5	NA	4160	0.038971804082393646	0.14453615	No	
row_45	ANO1	NA	4247	0.037820469588041306	0.1430028	No	
row_46	CPE	NA	4285	0.037575557827949524	0.14460352	No	
row_47	ERO1A	NA	4335	0.037116970866918564	0.14538169	No	
row_48	DNMBP	NA	4359	0.03687265142798424	0.14781071	No	
row_49	DUSP6	NA	4361	0.03684781864285469	0.1516559	No	
row_50	IGFBP3	NA	4362	0.036834824830293655	0.1555642	No	
row_51	SDCCAG8	NA	4468	0.03578754514455795	0.15258981	No	
row_52	PDCD1LG2	NA	4668	0.03357086330652237	0.14331806	No	
row_53	NR0B2	NA	4770	0.03234240785241127	0.1402361	No	
row_54	TNFAIP3	NA	4804	0.03195694461464882	0.14149863	No	
row_55	IL2RG	NA	4837	0.031606484204530716	0.14278847	No	
row_56	PTGS2	NA	4888	0.03111341781914234	0.14286515	No	
row_57	CBX8	NA	5083	0.02913285419344902	0.13344496	No	
row_58	PLAU	NA	5162	0.02824145182967186	0.13141116	No	
row_59	EVI5	NA	5211	0.02780325710773468	0.13126561	No	
row_60	RBP4	NA	5263	0.027261197566986084	0.13086908	No	
row_61	PRELID3B	NA	5346	0.026446139439940453	0.12838683	No	
row_62	CFH	NA	5355	0.02630177140235901	0.1306616	No	
row_63	JUP	NA	5394	0.025813305750489235	0.13094983	No	
row_64	BTC	NA	5447	0.025195561349391937	0.13026962	No	
row_65	CCL20	NA	5573	0.02390434592962265	0.12474456	No	
row_66	YRDC	NA	5779	0.021731335669755936	0.11382964	No	
row_67	HOXD11	NA	5950	0.019966762512922287	0.104984686	No	
row_68	MAP3K1	NA	6004	0.019368905574083328	0.10362176	No	
row_69	CDADC1	NA	6049	0.018781036138534546	0.102776885	No	
row_70	EPHB2	NA	7051	0.007964261807501316	0.039066263	No	
row_71	LCP1	NA	7061	0.007855787873268127	0.03931937	No	
row_72	MAFB	NA	7186	0.00636192737147212	0.031997487	No	
row_73	PRDM1	NA	7285	0.0052313725464046	0.026232421	No	
row_74	AKAP12	NA	7530	0.002417951822280884	0.010753131	No	
row_75	GPRC5B	NA	7764	-1.5177414752542973E-4	-0.004257207	No	
row_76	TMEM100	NA	7996	-0.0028702658601105213	-0.01885012	No	
row_77	USH1C	NA	8019	-0.0030296044424176216	-0.019947475	No	
row_78	TMEM158	NA	8248	-0.005574648734182119	-0.03405997	No	
row_79	KIF5C	NA	8258	-0.005640766117721796	-0.034041885	No	
row_80	PCP4	NA	8567	-0.009261331520974636	-0.052922506	No	
row_81	CIDEA	NA	8588	-0.00960678793489933	-0.053193014	No	
row_82	PLEK2	NA	9091	-0.01531150471419096	-0.08394297	No	
row_83	ID2	NA	9462	-0.019551219418644905	-0.10573025	No	
row_84	MAP7	NA	9495	-0.019990503787994385	-0.10567291	No	
row_85	GPNMB	NA	9509	-0.020109497010707855	-0.104377605	No	
row_86	IKZF1	NA	9663	-0.02195151336491108	-0.11191562	No	
row_87	CMKLR1	NA	10099	-0.02730814553797245	-0.13707179	No	
row_88	PTPRR	NA	10135	-0.02763860672712326	-0.13639642	No	
row_89	F13A1	NA	10218	-0.028608152642846107	-0.13864928	No	
row_90	FBXO4	NA	10284	-0.029493166133761406	-0.13971187	No	
row_91	RELN	NA	10329	-0.029984861612319946	-0.13936798	No	
row_92	GFPT2	NA	10626	-0.03393087536096573	-0.15485719	No	
row_93	TRAF1	NA	10634	-0.03405074030160904	-0.15169573	No	
row_94	FUCA1	NA	10718	-0.035026274621486664	-0.15333208	No	
row_95	HKDC1	NA	10859	-0.03680211305618286	-0.15845601	No	
row_96	ANKH	NA	10904	-0.03737090528011322	-0.15732844	No	
row_97	SOX9	NA	11116	-0.04020671546459198	-0.16667001	No	
row_98	KLF4	NA	11157	-0.040811702609062195	-0.16491939	No	
row_99	ALDH1A3	NA	11293	-0.042429711669683456	-0.16912375	No	
row_100	IGF2	NA	11342	-0.04301176965236664	-0.16765563	No	
row_101	RABGAP1L	NA	11415	-0.04390634596347809	-0.16764037	No	
row_102	MMP9	NA	11492	-0.04529508948326111	-0.16773574	No	
row_103	SPARCL1	NA	11595	-0.04662223905324936	-0.16936706	No	
row_104	NIN	NA	11747	-0.04868507385253906	-0.17393957	No	
row_105	RGS16	NA	11825	-0.049767106771469116	-0.17362492	No	
row_106	MALL	NA	11832	-0.049870144575834274	-0.16872047	No	
row_107	MPZL2	NA	11921	-0.05123355984687805	-0.16895963	No	
row_108	MYCN	NA	12073	-0.053438108414411545	-0.17302783	No	
row_109	ADAM17	NA	12280	-0.05654330551624298	-0.18031357	No	
row_110	IL10RA	NA	12337	-0.05759453400969505	-0.1778141	No	
row_111	PECAM1	NA	12338	-0.057597242295742035	-0.17170283	No	
row_112	ITGBL1	NA	12382	-0.0584004744887352	-0.16827945	No	
row_113	ETS1	NA	12391	-0.0584922656416893	-0.16258915	No	
row_114	EREG	NA	12816	-0.06589973717927933	-0.18294121	Yes	
row_115	CBL	NA	12890	-0.06711668521165848	-0.18052776	Yes	
row_116	INHBA	NA	12905	-0.06744466722011566	-0.17427452	Yes	
row_117	FLT4	NA	12992	-0.06893116235733032	-0.17250693	Yes	
row_118	ENG	NA	13120	-0.07120523601770401	-0.17314218	Yes	
row_119	ST6GAL1	NA	13145	-0.07172553241252899	-0.16707964	Yes	
row_120	TFPI	NA	13185	-0.07244829088449478	-0.16190778	Yes	
row_121	HDAC9	NA	13192	-0.0725661963224411	-0.1545952	Yes	
row_122	NGF	NA	13239	-0.07362653315067291	-0.14974976	Yes	
row_123	ETV1	NA	13245	-0.07378025352954865	-0.14224388	Yes	
row_124	EPB41L3	NA	13298	-0.07479717582464218	-0.13766117	Yes	
row_125	SPRY2	NA	13323	-0.07535471767187119	-0.13121356	Yes	
row_126	PIGR	NA	13329	-0.07554592937231064	-0.12352034	Yes	
row_127	TNNT2	NA	13417	-0.07744935899972916	-0.12091342	Yes	
row_128	SCG3	NA	13584	-0.08113627880811691	-0.123010114	Yes	
row_129	EMP1	NA	13751	-0.08529505878686905	-0.12466554	Yes	
row_130	SPP1	NA	13780	-0.08594167977571487	-0.11735259	Yes	
row_131	ADGRL4	NA	13787	-0.08620446175336838	-0.10859294	Yes	
row_132	WDR33	NA	13819	-0.08710072934627533	-0.10135048	Yes	
row_133	ZNF639	NA	13861	-0.08823888748884201	-0.09463216	Yes	
row_134	CXCR4	NA	13970	-0.09050260484218597	-0.09199457	Yes	
row_135	SNAP91	NA	13974	-0.0906793624162674	-0.08256664	Yes	
row_136	ADGRA2	NA	13992	-0.09108402580022812	-0.07399866	Yes	
row_137	DCBLD2	NA	14351	-0.1011759415268898	-0.08635138	Yes	
row_138	CCSER2	NA	14391	-0.10278518497943878	-0.07796067	Yes	
row_139	CCND2	NA	14498	-0.10665158182382584	-0.07348063	Yes	
row_140	PLAT	NA	14577	-0.10975586622953415	-0.06686546	Yes	
row_141	MMP11	NA	14650	-0.11191161721944809	-0.05963461	Yes	
row_142	TRIB2	NA	14811	-0.11895185708999634	-0.05733199	Yes	
row_143	SPON1	NA	14814	-0.11921897530555725	-0.044811428	Yes	
row_144	GYPC	NA	14816	-0.11932120472192764	-0.032215524	Yes	
row_145	ANXA10	NA	14834	-0.12001662701368332	-0.020577691	Yes	
row_146	NRP1	NA	14861	-0.12105604261159897	-0.009409994	Yes	
row_147	SNAP25	NA	14871	-0.12171006202697754	0.0029234455	Yes	
row_148	BTBD3	NA	15174	-0.14052636921405792	-0.0016425492	Yes	
row_149	ETV4	NA	15240	-0.1451965868473053	0.009571387	Yes	
row_150	GUCY1A1	NA	15397	-0.16203224658966064	0.016702952	Yes	
