NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_57	SEC22B	NA	11151	-0.13802391290664673	-0.2598209	No	
row_58	EGFR	NA	11482	-0.15256598591804504	-0.27055514	Yes	
row_59	SCAMP3	NA	11587	-0.15732820332050323	-0.26644483	Yes	
row_60	RAB5A	NA	11619	-0.15929216146469116	-0.25751042	Yes	
row_61	VAMP4	NA	11744	-0.16633066534996033	-0.2540674	Yes	
row_62	COPE	NA	11943	-0.1756434142589569	-0.25473928	Yes	
row_63	AP2B1	NA	11972	-0.1772688627243042	-0.24437912	Yes	
row_64	ZW10	NA	12053	-0.18114693462848663	-0.23709337	Yes	
row_65	LMAN1	NA	12119	-0.1845826953649521	-0.22860838	Yes	
row_66	RAB9A	NA	12153	-0.18656565248966217	-0.21793176	Yes	
row_67	PAM	NA	12397	-0.1998262256383896	-0.21983567	Yes	
row_68	RER1	NA	12557	-0.2067396491765976	-0.21586937	Yes	
row_69	VAMP7	NA	12733	-0.21739551424980164	-0.21219999	Yes	
row_70	BET1	NA	12814	-0.22178174555301666	-0.20212711	Yes	
row_71	PPT1	NA	12895	-0.226163849234581	-0.19175366	Yes	
row_72	GBF1	NA	12945	-0.22873768210411072	-0.17921229	Yes	
row_73	VPS4B	NA	13044	-0.2349025309085846	-0.16939574	Yes	
row_74	TMED2	NA	13253	-0.24716071784496307	-0.16580464	Yes	
row_75	COPB1	NA	13373	-0.25471651554107666	-0.15597807	Yes	
row_76	AP1G1	NA	13519	-0.2628178894519806	-0.14726603	Yes	
row_77	ARF1	NA	13520	-0.26282477378845215	-0.12923895	Yes	
row_78	LAMP2	NA	13587	-0.26766180992126465	-0.11511982	Yes	
row_79	GOSR2	NA	13670	-0.2727900743484497	-0.10167677	Yes	
row_80	ARFGAP3	NA	13711	-0.2749958634376526	-0.085384406	Yes	
row_81	SH3GL2	NA	13807	-0.28164318203926086	-0.07216922	Yes	
row_82	ARCN1	NA	13852	-0.2846684157848358	-0.055470377	Yes	
row_83	COPB2	NA	14293	-0.31946510076522827	-0.06182326	Yes	
row_84	CLCN3	NA	14329	-0.3233197331428528	-0.041895185	Yes	
row_85	SOD1	NA	14656	-0.3566060960292816	-0.038377393	Yes	
row_86	SCRN1	NA	14685	-0.3598018288612366	-0.015497346	Yes	
row_87	COG2	NA	14713	-0.36285051703453064	0.007656045	Yes	
row_88	AP2M1	NA	14839	-0.37858879566192627	0.025593553	Yes	
row_89	YIPF6	NA	14900	-0.3910922706127167	0.04856417	Yes	
