NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_59	HTRA1	NA	9157	-0.05682921037077904	-0.009498408	No	
row_60	LTA4H	NA	9262	-0.06072753667831421	-0.012551308	No	
row_61	FYN	NA	9497	-0.07071525603532791	-0.023363663	No	
row_62	SH2B2	NA	9503	-0.07083535939455032	-0.019447826	No	
row_63	C3	NA	9542	-0.07269462198019028	-0.017542137	No	
row_64	HRG	NA	9609	-0.07546336948871613	-0.017270776	No	
row_65	DUSP6	NA	9859	-0.08560928702354431	-0.028156452	No	
row_66	PROS1	NA	9879	-0.08638468384742737	-0.024210453	No	
row_67	C8B	NA	9905	-0.0872611477971077	-0.02059773	No	
row_68	C8A	NA	9946	-0.08851612359285355	-0.017874194	No	
row_69	CPB2	NA	10343	-0.10401377826929092	-0.037108675	No	
row_70	FURIN	NA	10451	-0.10896145552396774	-0.03746915	No	
row_71	C1S	NA	10552	-0.11322089284658432	-0.037124846	No	
row_72	PLG	NA	10635	-0.11649605631828308	-0.03542752	No	
row_73	TMPRSS6	NA	10872	-0.12692905962467194	-0.04300582	No	
row_74	ADAM9	NA	10914	-0.128304585814476	-0.037966486	No	
row_75	C1R	NA	11001	-0.13183562457561493	-0.035608705	No	
row_76	MAFF	NA	11231	-0.14132018387317657	-0.04187617	No	
row_77	F9	NA	11295	-0.14379195868968964	-0.037324652	No	
row_78	FN1	NA	11508	-0.15353859961032867	-0.0417684	No	
row_79	DCT	NA	11604	-0.158455491065979	-0.038396817	No	
row_80	F2	NA	11659	-0.16142351925373077	-0.032212052	No	
row_81	GNG12	NA	11965	-0.17689809203147888	-0.041236877	No	
row_82	PLEK	NA	12008	-0.17864012718200684	-0.033250835	No	
row_83	BMP1	NA	12101	-0.18370231986045837	-0.028176175	No	
row_84	PROZ	NA	12146	-0.18622392416000366	-0.01986505	No	
row_85	F10	NA	12202	-0.18877039849758148	-0.012108725	No	
row_86	SERPINC1	NA	12213	-0.1894087940454483	-0.0014214346	No	
row_87	ARF4	NA	12408	-0.20049628615379333	-0.0018991425	No	
row_88	APOA1	NA	12442	-0.2023105025291443	0.0080813775	No	
row_89	MST1	NA	12464	-0.20337942242622375	0.018897245	No	
row_90	CFI	NA	12543	-0.20601586997509003	0.026206639	No	
row_91	KLF7	NA	12646	-0.21253004670143127	0.032362886	No	
row_92	HNF4A	NA	12912	-0.22717107832431793	0.028916666	No	
row_93	PREP	NA	12924	-0.22773948311805725	0.04183255	No	
row_94	MASP2	NA	13241	-0.24634422361850739	0.03625476	No	
row_95	LAMP2	NA	13587	-0.26766180992126465	0.030087922	No	
row_96	APOC3	NA	14237	-0.3160381615161896	0.007272577	No	
row_97	LRP1	NA	14250	-0.31712454557418823	0.025471048	No	
row_98	CPN1	NA	14555	-0.3476409912109375	0.026724072	No	
row_99	RABIF	NA	14633	-0.35415586829185486	0.042959247	No	
row_100	MMP7	NA	14849	-0.3801284432411194	0.051876884	No	
