NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	EIF5	NA	6512	0.05206671729683876	0.003948666	No	
row_44	PRKCD	NA	6517	0.05198128521442413	0.006304204	No	
row_45	ATF3	NA	6838	0.03802589699625969	-0.012368497	No	
row_46	GPX3	NA	6890	0.03555956482887268	-0.013861683	No	
row_47	EPCAM	NA	7213	0.02193905971944332	-0.03347164	No	
row_48	RET	NA	7314	0.017925996333360672	-0.03900311	No	
row_49	PDLIM3	NA	7348	0.01675776205956936	-0.040283516	No	
row_50	CHRNA5	NA	8357	-0.02223501354455948	-0.1040057	No	
row_51	ENO2	NA	8472	-0.026763882488012314	-0.109993495	No	
row_52	WIZ	NA	8668	-0.035784751176834106	-0.12073819	No	
row_53	TFRC	NA	8908	-0.046223051846027374	-0.13378853	No	
row_54	HSPA2	NA	9126	-0.055517878383398056	-0.14495648	No	
row_55	IRF1	NA	9169	-0.057198140770196915	-0.14478308	No	
row_56	BSG	NA	9175	-0.0575445182621479	-0.14221224	No	
row_57	UROD	NA	9199	-0.058623552322387695	-0.140745	No	
row_58	BCL2L11	NA	9228	-0.059386346489191055	-0.13956106	No	
row_59	CDC5L	NA	9234	-0.059561584144830704	-0.13688882	No	
row_60	CCK	NA	9247	-0.060163382440805435	-0.13463661	No	
row_61	PRPF3	NA	9307	-0.062432385981082916	-0.13529363	No	
row_62	ALAS1	NA	9829	-0.08463549613952637	-0.16455288	No	
row_63	DNAJA1	NA	10014	-0.09076549112796783	-0.17182639	No	
row_64	KLHDC3	NA	10109	-0.0943228155374527	-0.17313184	No	
row_65	PLCL1	NA	10196	-0.09762388467788696	-0.17375673	Yes	
row_66	HMOX1	NA	10202	-0.09792421013116837	-0.16915621	Yes	
row_67	NPTXR	NA	10213	-0.09825219213962555	-0.16486081	Yes	
row_68	GAL	NA	10252	-0.09980180114507675	-0.16228864	Yes	
row_69	FURIN	NA	10451	-0.10896145552396774	-0.16954808	Yes	
row_70	LYN	NA	10511	-0.11166168749332428	-0.1677306	Yes	
row_71	ATP6V1C1	NA	10526	-0.11234647780656815	-0.16298406	Yes	
row_72	CCND3	NA	10672	-0.11833280324935913	-0.16636322	Yes	
row_73	CLCN2	NA	10724	-0.12075861543416977	-0.16357388	Yes	
row_74	OLFM1	NA	10834	-0.12530666589736938	-0.16428679	Yes	
row_75	NUP58	NA	11006	-0.1321769803762436	-0.16864252	Yes	
row_76	STK25	NA	11042	-0.1336052268743515	-0.16417824	Yes	
row_77	GCH1	NA	11091	-0.1353428065776825	-0.16046286	Yes	
row_78	BID	NA	11108	-0.13590535521507263	-0.15466078	Yes	
row_79	RRAD	NA	11197	-0.14014969766139984	-0.15327677	Yes	
row_80	SIGMAR1	NA	11228	-0.1411958932876587	-0.14810932	Yes	
row_81	IL6ST	NA	11403	-0.14842377603054047	-0.15184139	Yes	
row_82	CDKN1C	NA	11505	-0.15337738394737244	-0.15062873	Yes	
row_83	HTR7	NA	11574	-0.15643738210201263	-0.14713952	Yes	
row_84	ACAA1	NA	11781	-0.1680196076631546	-0.15194501	Yes	
row_85	EIF2S3	NA	11799	-0.16881079971790314	-0.14455327	Yes	
row_86	CASP3	NA	11869	-0.17242270708084106	-0.14032488	Yes	
row_87	E2F5	NA	12002	-0.17834007740020752	-0.13985156	Yes	
row_88	RFC4	NA	12272	-0.19217073917388916	-0.14749558	Yes	
row_89	LHX2	NA	12284	-0.1929447203874588	-0.13850479	Yes	
row_90	RPN1	NA	12379	-0.19912458956241608	-0.13454236	Yes	
row_91	SLC6A12	NA	12474	-0.20391520857810974	-0.13033915	Yes	
row_92	CDO1	NA	12867	-0.22473298013210297	-0.14425842	Yes	
row_93	PPT1	NA	12895	-0.226163849234581	-0.13462709	Yes	
row_94	EPHX1	NA	13046	-0.2350008338689804	-0.13246356	Yes	
row_95	RAB27A	NA	13179	-0.24276955425739288	-0.12875168	Yes	
row_96	PPAT	NA	13273	-0.24818040430545807	-0.12225914	Yes	
row_97	TMBIM6	NA	13580	-0.26708441972732544	-0.12851767	Yes	
row_98	CHKA	NA	13646	-0.27178215980529785	-0.11903768	Yes	
row_99	AGO2	NA	14047	-0.3000585436820984	-0.12968533	Yes	
row_100	PDAP1	NA	14064	-0.3013247847557068	-0.115568444	Yes	
row_101	HSPA13	NA	14196	-0.3134491741657257	-0.10823953	Yes	
row_102	NKX2-5	NA	14529	-0.3439403772354126	-0.11230735	Yes	
row_103	CCNE1	NA	14710	-0.3625629246234894	-0.10566167	Yes	
row_104	ONECUT1	NA	14739	-0.36621835827827454	-0.089054815	Yes	
row_105	SPR	NA	14973	-0.40258708596229553	-0.08380656	Yes	
row_106	FKBP4	NA	15156	-0.4361702501773834	-0.07358966	Yes	
row_107	POLE3	NA	15398	-0.5048866271972656	-0.063713916	Yes	
row_108	STARD3	NA	15435	-0.520878255367279	-0.039847683	Yes	
row_109	POLR2H	NA	15452	-0.526877760887146	-0.014393384	Yes	
row_110	RHOB	NA	15484	-0.5461341142654419	0.0110639585	Yes	
