NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_65	ADIPOR2	NA	9238	-0.05977511778473854	-0.12636942	No	
row_66	ACOT8	NA	9270	-0.06104177609086037	-0.12554993	No	
row_67	MLYCD	NA	9606	-0.07531468570232391	-0.14363481	No	
row_68	KMT5A	NA	9626	-0.07605551183223724	-0.14135092	No	
row_69	GPD2	NA	9771	-0.08227008581161499	-0.14682427	No	
row_70	ALDH1A1	NA	9933	-0.08816193789243698	-0.1531199	No	
row_71	ECI2	NA	10309	-0.10216514021158218	-0.17254086	No	
row_72	TDO2	NA	10416	-0.10713966190814972	-0.17442228	No	
row_73	HMGCL	NA	11221	-0.14095920324325562	-0.2196608	No	
row_74	HSP90AA1	NA	11234	-0.14146192371845245	-0.2139109	No	
row_75	CPT1A	NA	11365	-0.1469895839691162	-0.21549945	No	
row_76	PTPRG	NA	11521	-0.1540423184633255	-0.21837157	No	
row_77	NTHL1	NA	11596	-0.15814658999443054	-0.21584211	No	
row_78	ACAA1	NA	11781	-0.1680196076631546	-0.21993597	No	
row_79	MIF	NA	11971	-0.17724984884262085	-0.22392602	No	
row_80	IDH1	NA	12043	-0.18069133162498474	-0.22016409	No	
row_81	METAP1	NA	12189	-0.1882871836423874	-0.22081386	No	
row_82	ADH1C	NA	12316	-0.19462236762046814	-0.21994889	No	
row_83	ME1	NA	12613	-0.21040797233581543	-0.22929564	Yes	
row_84	BMPR1B	NA	12629	-0.21155329048633575	-0.2205072	Yes	
row_85	HSPH1	NA	12660	-0.213034525513649	-0.21261574	Yes	
row_86	HMGCS1	NA	12665	-0.21327294409275055	-0.20304017	Yes	
row_87	ACSS1	NA	12705	-0.21582256257534027	-0.19559932	Yes	
row_88	CRYZ	NA	12738	-0.2177647203207016	-0.18761846	Yes	
row_89	ACSL4	NA	12810	-0.22172968089580536	-0.18196446	Yes	
row_90	FASN	NA	12861	-0.22428828477859497	-0.17484114	Yes	
row_91	PCBD1	NA	12874	-0.22491523623466492	-0.1652436	Yes	
row_92	EPHX1	NA	13046	-0.2350008338689804	-0.16541272	Yes	
row_93	GRHPR	NA	13057	-0.2355802357196808	-0.15519479	Yes	
row_94	ALDH9A1	NA	13089	-0.23707003891468048	-0.14625952	Yes	
row_95	BCKDHB	NA	13159	-0.24123133718967438	-0.13957767	Yes	
row_96	ACAT2	NA	13234	-0.2459818571805954	-0.13299857	Yes	
row_97	GLUL	NA	13275	-0.24821779131889343	-0.124128476	Yes	
row_98	GPD1	NA	13364	-0.2540953755378723	-0.1180762	Yes	
row_99	EHHADH	NA	13492	-0.26130855083465576	-0.11420101	Yes	
row_100	ERP29	NA	13583	-0.2672712504863739	-0.10766996	Yes	
row_101	OSTC	NA	13622	-0.27021151781082153	-0.097657144	Yes	
row_102	HSD17B4	NA	13635	-0.27127957344055176	-0.08592198	Yes	
row_103	ACOX1	NA	13666	-0.27249518036842346	-0.07528907	Yes	
row_104	BLVRA	NA	13671	-0.2729727327823639	-0.06296105	Yes	
row_105	ADSL	NA	13803	-0.2813113331794739	-0.058421027	Yes	
row_106	SLC22A5	NA	13833	-0.28367769718170166	-0.0472082	Yes	
row_107	IDI1	NA	13841	-0.2840604782104492	-0.034562025	Yes	
row_108	CEL	NA	14268	-0.31833213567733765	-0.047298428	Yes	
row_109	CIDEA	NA	14280	-0.31903210282325745	-0.033297285	Yes	
row_110	HAO2	NA	14313	-0.32167133688926697	-0.02052581	Yes	
row_111	ALDH3A2	NA	14424	-0.33218246698379517	-0.012289022	Yes	
row_112	HSD17B7	NA	14816	-0.37620624899864197	-0.020104885	Yes	
row_113	ACSL5	NA	14868	-0.3845062553882599	-0.005659053	Yes	
row_114	GSTZ1	NA	14877	-0.38651859760284424	0.011646613	Yes	
row_115	NSDHL	NA	15021	-0.41223636269569397	0.021450737	Yes	
row_116	UGDH	NA	15069	-0.41962748765945435	0.037773237	Yes	
