NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_53	MAP3K20	NA	4639	0.135609969496727	0.25076073	Yes	
row_54	TSC1	NA	4708	0.13264745473861694	0.2515092	Yes	
row_55	ITGB4	NA	4846	0.12738220393657684	0.24760546	Yes	
row_56	PARVA	NA	4869	0.126478374004364	0.25108084	Yes	
row_57	PTK2	NA	4977	0.12113763391971588	0.24886961	Yes	
row_58	SLIT2	NA	5010	0.11968939006328583	0.2514376	Yes	
row_59	RASA1	NA	5028	0.1186101958155632	0.2549309	Yes	
row_60	LAMB3	NA	5058	0.11749035865068436	0.25760725	Yes	
row_61	CLDN14	NA	5099	0.11523912847042084	0.2594873	Yes	
row_62	NEXN	NA	5175	0.11111439764499664	0.2589513	No	
row_63	PIK3CB	NA	5304	0.10495761036872864	0.25476015	No	
row_64	JUP	NA	5347	0.1031632050871849	0.256044	No	
row_65	MDK	NA	5389	0.10145636647939682	0.2573263	No	
row_66	SLC30A3	NA	5604	0.09131854772567749	0.24706298	No	
row_67	CADM3	NA	5693	0.08783075213432312	0.24478796	No	
row_68	SHROOM2	NA	5774	0.08397725224494934	0.2428796	No	
row_69	RSU1	NA	5778	0.08388665318489075	0.24593195	No	
row_70	CTNNA1	NA	6079	0.07039756327867508	0.22931468	No	
row_71	MMP9	NA	6098	0.06980592012405396	0.23085517	No	
row_72	NF2	NA	6189	0.06614226847887039	0.22761203	No	
row_73	AMIGO1	NA	6194	0.06588364392518997	0.22990334	No	
row_74	GNAI2	NA	6239	0.06411155313253403	0.22954728	No	
row_75	MYH9	NA	6479	0.05371201038360596	0.2162171	No	
row_76	ARHGEF6	NA	6536	0.05127986520528793	0.21459089	No	
row_77	COL17A1	NA	6994	0.030751323327422142	0.18631777	No	
row_78	CDH11	NA	7079	0.02811863273382187	0.18199024	No	
row_79	MYH10	NA	7175	0.023911666125059128	0.17679074	No	
row_80	CX3CL1	NA	7179	0.023651881143450737	0.17751248	No	
row_81	YWHAH	NA	7193	0.022884489968419075	0.17755982	No	
row_82	ITGA3	NA	7199	0.022701898589730263	0.17811586	No	
row_83	RAC2	NA	7245	0.020555177703499794	0.17601001	No	
row_84	CNN2	NA	7310	0.01804838888347149	0.17258224	No	
row_85	FSCN1	NA	7823	-5.5056525525287725E-6	0.13957362	No	
row_86	ACTB	NA	7827	-1.6318420239258558E-4	0.13938652	No	
row_87	ACTN1	NA	7973	-0.005857076495885849	0.13026495	No	
row_88	SKAP2	NA	8296	-0.019323932006955147	0.11025317	No	
row_89	LIMA1	NA	8400	-0.023733558133244514	0.10453103	No	
row_90	JAM3	NA	8405	-0.023976976051926613	0.10520087	No	
row_91	CTNND1	NA	8527	-0.02941427193582058	0.09853806	No	
row_92	CADM2	NA	8650	-0.03490307182073593	0.09202316	No	
row_93	CAP1	NA	8747	-0.03953709080815315	0.08736378	No	
row_94	MSN	NA	8752	-0.03977594152092934	0.08864492	No	
row_95	PTPRC	NA	8887	-0.045531075447797775	0.0817676	No	
row_96	TGFBI	NA	8903	-0.046100955456495285	0.08258429	No	
row_97	TRAF1	NA	8905	-0.04616549611091614	0.084306076	No	
row_98	MPZL2	NA	9044	-0.05244692414999008	0.07743845	No	
row_99	PTEN	NA	9058	-0.0530238002538681	0.07865195	No	
row_100	RHOF	NA	9298	-0.062142692506313324	0.065647975	No	
row_101	TIAL1	NA	9461	-0.06917876750230789	0.05788046	No	
row_102	EVL	NA	9566	-0.07380720973014832	0.054031312	No	
row_103	B4GALT1	NA	9601	-0.07515161484479904	0.05474711	No	
row_104	AMIGO2	NA	9646	-0.07715299725532532	0.05489564	No	
row_105	ADAM15	NA	9697	-0.07925751060247421	0.05473878	No	
row_106	ADAM23	NA	9818	-0.08424205332994461	0.05026185	No	
row_107	GRB7	NA	9860	-0.08561781793832779	0.050931316	No	
row_108	CLDN4	NA	9892	-0.08681981265544891	0.052291993	No	
row_109	SYK	NA	9953	-0.08865557610988617	0.05185406	No	
row_110	PPP2R2C	NA	10255	-0.09984124451875687	0.036311567	No	
row_111	LAMA3	NA	10465	-0.10987286269664764	0.027088491	No	
row_112	NECTIN1	NA	10466	-0.10988152027130127	0.031340063	No	
row_113	WASL	NA	10683	-0.11875228583812714	0.02200926	No	
row_114	ITGA9	NA	10746	-0.1215653270483017	0.02271574	No	
row_115	TMEM8B	NA	10817	-0.12437869608402252	0.023015311	No	
row_116	SHC1	NA	10868	-0.12686102092266083	0.024700338	No	
row_117	ADAM9	NA	10914	-0.128304585814476	0.026763571	No	
row_118	CD276	NA	11043	-0.13375307619571686	0.023686578	No	
row_119	PDZD3	NA	11208	-0.1404627561569214	0.018548265	No	
row_120	NLGN3	NA	11257	-0.14269205927848816	0.020974772	No	
row_121	BAIAP2	NA	11379	-0.14745765924453735	0.018879335	No	
row_122	IRS1	NA	11416	-0.14901073276996613	0.02232397	No	
row_123	EGFR	NA	11482	-0.15256598591804504	0.024036525	No	
row_124	CDH8	NA	11985	-0.17775636911392212	-0.0014497992	No	
row_125	NRTN	NA	12074	-0.18222394585609436	-7.2527146E-5	No	
row_126	BMP1	NA	12101	-0.18370231986045837	0.0053591095	No	
row_127	AMH	NA	12218	-0.18958300352096558	0.00521595	No	
row_128	CDH4	NA	12558	-0.20676739513874054	-0.0086392	No	
row_129	NECTIN3	NA	12600	-0.20945070683956146	-0.0031783537	No	
row_130	PARD6G	NA	12678	-0.21408547461032867	1.4088878E-4	No	
row_131	MPZL1	NA	12746	-0.21817567944526672	0.0042630937	No	
row_132	ADRA1B	NA	12887	-0.2254922091960907	0.0039620553	No	
row_133	NEGR1	NA	13005	-0.23276066780090332	0.005425069	No	
row_134	ARPC2	NA	13114	-0.23886168003082275	0.0077043786	No	
row_135	TSPAN4	NA	13397	-0.2552955746650696	-5.9829256E-4	No	
row_136	MADCAM1	NA	13537	-0.2637622654438019	6.4589584E-4	No	
row_137	ZYX	NA	14284	-0.3191530704498291	-0.035100237	No	
row_138	NF1	NA	14326	-0.3230704069137573	-0.025243182	No	
row_139	VAV2	NA	14496	-0.3399561643600464	-0.022984987	No	
row_140	CDK8	NA	14657	-0.35662809014320374	-0.019501485	No	
row_141	PCDH1	NA	14670	-0.35791563987731934	-0.0064265463	No	
row_142	GAMT	NA	14844	-0.37925875186920166	-0.0029055253	No	
row_143	SRC	NA	14857	-0.3819850981235504	0.011100715	No	
row_144	INSIG1	NA	15303	-0.47396034002304077	7.5001613E-4	No	
row_145	CLDN11	NA	15510	-0.5671232342720032	0.009412426	No	
