NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_67	IGFBP1	NA	12111	-0.18433906137943268	-0.27466813	Yes	
row_68	FKBP14	NA	12548	-0.20628994703292847	-0.29045612	Yes	
row_69	DCP1A	NA	12628	-0.21142998337745667	-0.28299585	Yes	
row_70	DNAJC3	NA	12649	-0.21259574592113495	-0.2716747	Yes	
row_71	NHP2	NA	12740	-0.2178361713886261	-0.2645415	Yes	
row_72	HYOU1	NA	12910	-0.22696535289287567	-0.26194412	Yes	
row_73	CKS1B	NA	12920	-0.22765439748764038	-0.24902306	Yes	
row_74	PDIA6	NA	12942	-0.22863222658634186	-0.23681524	Yes	
row_75	SSR1	NA	12970	-0.2298763394355774	-0.22491926	Yes	
row_76	SPCS1	NA	12991	-0.23202548921108246	-0.21244596	Yes	
row_77	NOP14	NA	13036	-0.2345142662525177	-0.2013675	Yes	
row_78	PSAT1	NA	13099	-0.23789913952350616	-0.19124512	Yes	
row_79	XBP1	NA	13146	-0.2406669408082962	-0.17993036	Yes	
row_80	RRP9	NA	13158	-0.24118004739284515	-0.1663358	Yes	
row_81	SPCS3	NA	13363	-0.25403866171836853	-0.16438235	Yes	
row_82	NOLC1	NA	13423	-0.2568053901195526	-0.15294608	Yes	
row_83	ALDH18A1	NA	13444	-0.25816798210144043	-0.13892259	Yes	
row_84	GOSR2	NA	13670	-0.2727900743484497	-0.13720684	Yes	
row_85	SEC11A	NA	13868	-0.285535991191864	-0.13293579	Yes	
row_86	CHAC1	NA	13956	-0.29272356629371643	-0.121169135	Yes	
row_87	EXOSC2	NA	14001	-0.2953657805919647	-0.1064823	Yes	
row_88	HSPA5	NA	14030	-0.298583060503006	-0.09057641	Yes	
row_89	ATP6V0D1	NA	14674	-0.3588010370731354	-0.110624135	Yes	
row_90	DNAJB9	NA	14680	-0.3595462739467621	-0.0896251	Yes	
row_91	ARFGAP1	NA	14903	-0.3913917541503906	-0.0806837	Yes	
row_92	PREB	NA	14954	-0.39930376410484314	-0.060219154	Yes	
row_93	SERP1	NA	15005	-0.4085308611392975	-0.03920746	Yes	
row_94	HERPUD1	NA	15075	-0.4209881126880646	-0.018678153	Yes	
row_95	GEMIN4	NA	15252	-0.4624495804309845	-0.002566873	Yes	
row_96	EIF4A3	NA	15334	-0.4800574779510498	0.020693919	Yes	
