NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_38	PSMC2	NA	5035	0.11816157400608063	0.009541209	No	
row_39	POLR3G	NA	5066	0.11710255593061447	0.011453206	No	
row_40	PSMD14	NA	5312	0.10459256172180176	-9.258784E-4	No	
row_41	FDXR	NA	5418	0.09990194439888	-0.004421036	No	
row_42	NMT1	NA	5448	0.09807782620191574	-0.003069755	No	
row_43	EPRS1	NA	5780	0.083809033036232	-0.021683887	No	
row_44	UCHL5	NA	5834	0.08181067556142807	-0.022416633	No	
row_45	SLC7A5	NA	5926	0.07724107056856155	-0.02575276	No	
row_46	LGMN	NA	6149	0.06786274909973145	-0.03785419	No	
row_47	TPI1	NA	6213	0.06518567353487015	-0.039778918	No	
row_48	GAPDH	NA	6290	0.061541687697172165	-0.04266266	No	
row_49	HSPA4	NA	6453	0.05530534312129021	-0.05130334	No	
row_50	WARS1	NA	6546	0.05083085596561432	-0.05557203	No	
row_51	SLC1A4	NA	6642	0.04666793346405029	-0.060171217	No	
row_52	SLC6A6	NA	6685	0.044715557247400284	-0.06141301	No	
row_53	ITGB2	NA	6800	0.03986004739999771	-0.06746254	No	
row_54	GBE1	NA	6937	0.03403828665614128	-0.07512369	No	
row_55	ELOVL5	NA	6979	0.03140537440776825	-0.07673838	No	
row_56	SLA	NA	7024	0.029739100486040115	-0.0786015	No	
row_57	P4HA1	NA	7172	0.02397468127310276	-0.08730354	No	
row_58	GGA2	NA	7201	0.02258172072470188	-0.088368975	No	
row_59	ATP2A2	NA	7326	0.017300168052315712	-0.09580555	No	
row_60	PITPNB	NA	7382	0.015418780967593193	-0.09884947	No	
row_61	TES	NA	7442	0.011802923865616322	-0.10227046	No	
row_62	SLC7A11	NA	7575	0.006999161094427109	-0.11056205	No	
row_63	PSMG1	NA	7714	9.330147877335548E-4	-0.11944036	No	
row_64	DHFR	NA	7715	8.228840888477862E-4	-0.119413316	No	
row_65	CCNG1	NA	8059	-0.009806702844798565	-0.14123432	No	
row_66	GLA	NA	8205	-0.01587904617190361	-0.15007332	No	
row_67	SKAP2	NA	8296	-0.019323932006955147	-0.1552484	No	
row_68	IGFBP5	NA	8512	-0.028962813317775726	-0.16817643	No	
row_69	DHCR24	NA	8656	-0.03541862592101097	-0.17624411	No	
row_70	CCT6A	NA	8699	-0.03717079013586044	-0.17773387	No	
row_71	TFRC	NA	8908	-0.046223051846027374	-0.18964271	No	
row_72	GSR	NA	8934	-0.04715526103973389	-0.18970683	No	
row_73	MAP2K3	NA	8938	-0.047391127794981	-0.18834294	No	
row_74	BUB1	NA	9161	-0.056925397366285324	-0.20080383	No	
row_75	EDEM1	NA	9226	-0.059274349361658096	-0.2029874	No	
row_76	ADIPOR2	NA	9238	-0.05977511778473854	-0.20173295	No	
row_77	LTA4H	NA	9262	-0.06072753667831421	-0.2012219	No	
row_78	SLC9A3R1	NA	9289	-0.06188974156975746	-0.20086631	No	
row_79	BCAT1	NA	9467	-0.06955145299434662	-0.21000713	No	
row_80	HSP90B1	NA	9519	-0.07196545600891113	-0.21093434	No	
row_81	PSMD13	NA	9560	-0.07354718446731567	-0.21109943	No	
row_82	USO1	NA	9660	-0.07778830081224442	-0.21493404	No	
row_83	STARD4	NA	9760	-0.08194451034069061	-0.21863204	No	
row_84	CTSC	NA	9793	-0.08323407173156738	-0.2179623	No	
row_85	M6PR	NA	9906	-0.08727143704891205	-0.22232448	No	
row_86	RIT1	NA	9945	-0.08851185441017151	-0.2218686	No	
row_87	MCM2	NA	10048	-0.09219896793365479	-0.22542326	No	
row_88	HSPD1	NA	10067	-0.09283895045518875	-0.22353402	No	
row_89	ACTR3	NA	10192	-0.09737986326217651	-0.22833867	No	
row_90	DDIT3	NA	10231	-0.09906085580587387	-0.2275361	No	
row_91	SHMT2	NA	10312	-0.10242198407649994	-0.22933449	No	
row_92	CACYBP	NA	10365	-0.10515642911195755	-0.2292354	No	
row_93	CDC25A	NA	10404	-0.10659106820821762	-0.22818533	No	
row_94	SORD	NA	10501	-0.11129116266965866	-0.23072515	No	
row_95	RRM2	NA	10508	-0.11152930557727814	-0.22744693	No	
row_96	FADS2	NA	10684	-0.11877470463514328	-0.23484086	No	
row_97	IFRD1	NA	10709	-0.11992540210485458	-0.23244874	No	
row_98	PLK1	NA	10727	-0.12084071338176727	-0.22957464	No	
row_99	PSMD12	NA	10739	-0.1212773248553276	-0.22629882	No	
row_100	FADS1	NA	10771	-0.12248244881629944	-0.22427458	No	
row_101	UBE2D3	NA	10790	-0.12310511618852615	-0.2213906	No	
row_102	AURKA	NA	10943	-0.12963581085205078	-0.22694273	No	
row_103	NIBAN1	NA	11008	-0.1322343498468399	-0.22672838	No	
row_104	DAPP1	NA	11146	-0.13784949481487274	-0.23104219	No	
row_105	NUP205	NA	11158	-0.13842855393886566	-0.22720268	No	
row_106	CCNF	NA	11397	-0.14806289970874786	-0.23770115	No	
row_107	GPI	NA	11467	-0.15165561437606812	-0.23717128	No	
row_108	MCM4	NA	11573	-0.15629224479198456	-0.23881309	No	
row_109	RAB1A	NA	11617	-0.15917955338954926	-0.23635744	No	
row_110	PRDX1	NA	11622	-0.15936309099197388	-0.23137799	No	
row_111	BHLHE40	NA	11702	-0.16386011242866516	-0.23109257	No	
row_112	IDH1	NA	12043	-0.18069133162498474	-0.24710356	Yes	
row_113	NUFIP1	NA	12124	-0.18492209911346436	-0.24619047	Yes	
row_114	ETF1	NA	12182	-0.1880391240119934	-0.24369012	Yes	
row_115	GMPS	NA	12187	-0.1881302446126938	-0.2377652	Yes	
row_116	ACSL3	NA	12232	-0.19018474221229553	-0.23435506	Yes	
row_117	RPN1	NA	12379	-0.19912458956241608	-0.23723601	Yes	
row_118	HMGCR	NA	12449	-0.2027437686920166	-0.23502706	Yes	
row_119	CANX	NA	12540	-0.20585830509662628	-0.23407145	Yes	
row_120	AK4	NA	12576	-0.20804333686828613	-0.22949335	Yes	
row_121	ME1	NA	12613	-0.21040797233581543	-0.2249021	Yes	
row_122	HMGCS1	NA	12665	-0.21327294409275055	-0.22118504	Yes	
row_123	PSMA3	NA	12677	-0.2140815407037735	-0.21485911	Yes	
row_124	GTF2H1	NA	12716	-0.21639791131019592	-0.2102001	Yes	
row_125	TCEA1	NA	12731	-0.21714098751544952	-0.20396729	Yes	
row_126	PLOD2	NA	12847	-0.22347280383110046	-0.2040467	Yes	
row_127	SSR1	NA	12970	-0.2298763394355774	-0.20436756	Yes	
row_128	PPA1	NA	13067	-0.2358308583498001	-0.20281422	Yes	
row_129	PSAT1	NA	13099	-0.23789913952350616	-0.19699664	Yes	
row_130	CXCR4	NA	13140	-0.24035651981830597	-0.19167931	Yes	
row_131	XBP1	NA	13146	-0.2406669408082962	-0.18409227	Yes	
row_132	ACLY	NA	13149	-0.24070319533348083	-0.17631036	Yes	
row_133	RRP9	NA	13158	-0.24118004739284515	-0.16890012	Yes	
row_134	DHCR7	NA	13181	-0.2429254651069641	-0.16233632	Yes	
row_135	SCD	NA	13262	-0.24751967191696167	-0.15936588	Yes	
row_136	PSME3	NA	13331	-0.2519873082637787	-0.15547392	Yes	
row_137	PSMA4	NA	13366	-0.2541429400444031	-0.14931615	Yes	
row_138	SLC37A4	NA	13367	-0.2542019784450531	-0.14096145	Yes	
row_139	QDPR	NA	13403	-0.2556151747703552	-0.13481985	Yes	
row_140	NAMPT	NA	13421	-0.2566160261631012	-0.12748331	Yes	
row_141	PHGDH	NA	13499	-0.2616399824619293	-0.123855114	Yes	
row_142	RPA1	NA	13511	-0.26215943694114685	-0.115949035	Yes	
row_143	PDK1	NA	13514	-0.2625170648097992	-0.10745018	Yes	
row_144	TMEM97	NA	13643	-0.27164867520332336	-0.10678548	Yes	
row_145	ACACA	NA	13704	-0.27477988600730896	-0.101627946	Yes	
row_146	PFKL	NA	13781	-0.28033560514450073	-0.097320735	Yes	
row_147	SDF2L1	NA	13821	-0.2827126681804657	-0.090546764	Yes	
row_148	SC5D	NA	13824	-0.282841295003891	-0.08137993	Yes	
row_149	IDI1	NA	13841	-0.2840604782104492	-0.07307683	Yes	
row_150	SEC11A	NA	13868	-0.285535991191864	-0.06537081	Yes	
row_151	ACTR2	NA	13883	-0.2859715521335602	-0.05687579	Yes	
row_152	PPIA	NA	13886	-0.28615331649780273	-0.0476001	Yes	
row_153	ELOVL6	NA	13997	-0.29507318139076233	-0.04500349	Yes	
row_154	HSPA5	NA	14030	-0.298583060503006	-0.03725601	Yes	
row_155	SQLE	NA	14034	-0.29887741804122925	-0.027626684	Yes	
row_156	PDAP1	NA	14064	-0.3013247847557068	-0.019595422	Yes	
row_157	UFM1	NA	14068	-0.3015170991420746	-0.009879339	Yes	
row_158	PSPH	NA	14371	-0.3274284303188324	-0.018614423	Yes	
row_159	GSK3B	NA	14405	-0.33053144812583923	-0.009881476	Yes	
row_160	ENO1	NA	14452	-0.33522936701774597	-0.0018333782	Yes	
row_161	CTH	NA	14489	-0.33926185965538025	0.00699283	Yes	
row_162	STC1	NA	14499	-0.3403565585613251	0.017598078	Yes	
row_163	SERP1	NA	15005	-0.4085308611392975	-0.0015766972	Yes	
row_164	SRD5A1	NA	15006	-0.40939024090766907	0.011878453	Yes	
row_165	EGLN3	NA	15165	-0.4374580979347229	0.016055962	Yes	
row_166	INSIG1	NA	15303	-0.47396034002304077	0.022788879	Yes	
