NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_42	IGF1	NA	2233	0.24915729463100433	0.32222068	Yes	
row_43	SOD3	NA	2282	0.24657639861106873	0.32703424	Yes	
row_44	MYOG	NA	2293	0.24577198922634125	0.33427283	Yes	
row_45	SGCD	NA	2310	0.24444644153118134	0.34108192	Yes	
row_46	ACTC1	NA	2313	0.24427777528762817	0.34878853	Yes	
row_47	BDKRB2	NA	2350	0.24225586652755737	0.35423747	Yes	
row_48	CACNG1	NA	2354	0.24186299741268158	0.36180213	Yes	
row_49	GABARAPL2	NA	2377	0.2402074933052063	0.36808828	Yes	
row_50	CRAT	NA	2381	0.23977474868297577	0.37558597	Yes	
row_51	GNAO1	NA	2409	0.2385680377483368	0.38149706	Yes	
row_52	ATP6AP1	NA	2431	0.23735275864601135	0.38775614	Yes	
row_53	SLC6A8	NA	2544	0.23188704252243042	0.3879708	Yes	
row_54	MYBPC3	NA	2598	0.22928062081336975	0.3919071	Yes	
row_55	AK1	NA	2601	0.2291204333305359	0.39912754	Yes	
row_56	MYL1	NA	2680	0.22506451606750488	0.4013162	Yes	
row_57	CHRNA1	NA	2683	0.22497175633907318	0.40840355	Yes	
row_58	PDLIM7	NA	2780	0.21968036890029907	0.4092586	Yes	
row_59	FOXO4	NA	2804	0.21873852610588074	0.4147916	Yes	
row_60	ACSL1	NA	2897	0.2139817327260971	0.41572186	Yes	
row_61	CKMT2	NA	2899	0.2139611691236496	0.42252052	Yes	
row_62	MAPRE3	NA	2910	0.2132555991411209	0.4287161	Yes	
row_63	MYO1C	NA	2939	0.21195249259471893	0.43370894	Yes	
row_64	LARGE1	NA	2957	0.21137596666812897	0.43939275	Yes	
row_65	MYOM2	NA	3037	0.2076105773448944	0.44095707	Yes	
row_66	PVALB	NA	3134	0.20283174514770508	0.4412717	Yes	
row_67	ITGB1	NA	3237	0.1982877254486084	0.44105357	Yes	
row_68	FGF2	NA	3286	0.196000874042511	0.44424483	Yes	
row_69	TNNT3	NA	3341	0.19316725432872772	0.44695824	Yes	
row_70	MYOZ1	NA	3430	0.18921932578086853	0.44735217	Yes	
row_71	TSC2	NA	3486	0.1866893768310547	0.4497933	Yes	
row_72	EPHB3	NA	3577	0.1830436885356903	0.44986016	Yes	
row_73	SMTN	NA	3724	0.17582343518733978	0.44608366	Yes	
row_74	AGL	NA	3765	0.17403897643089294	0.44908643	Yes	
row_75	REEP1	NA	3870	0.16909781098365784	0.447803	Yes	
row_76	APP	NA	3882	0.16859182715415955	0.45250142	Yes	
row_77	FKBP1B	NA	4063	0.16067509353160858	0.44604617	Yes	
row_78	ITGA7	NA	4124	0.1580505669116974	0.4472462	Yes	
row_79	LAMA2	NA	4169	0.15607601404190063	0.4494148	Yes	
row_80	LPIN1	NA	4271	0.15140314400196075	0.44775724	Yes	
row_81	TCAP	NA	4352	0.14854535460472107	0.44736248	Yes	
row_82	SPEG	NA	4382	0.14729002118110657	0.45021668	Yes	
row_83	TNNC1	NA	4397	0.14678725600242615	0.45402217	Yes	
row_84	HSPB2	NA	4409	0.14622420072555542	0.4580031	Yes	
row_85	MYOM1	NA	4482	0.1432780772447586	0.45795533	Yes	
row_86	ACTN2	NA	4582	0.1382005661725998	0.4560033	Yes	
row_87	CKB	NA	4619	0.13652172684669495	0.45806062	Yes	
row_88	SPHK1	NA	4844	0.12747502326965332	0.44770265	No	
row_89	ITGB4	NA	4846	0.12738220393657684	0.45172414	No	
row_90	MYH11	NA	4897	0.1254856437444687	0.45252454	No	
row_91	LDB3	NA	4993	0.12056443095207214	0.45026478	No	
row_92	PSEN2	NA	5021	0.11935364454984665	0.45235187	No	
row_93	DES	NA	5167	0.11183179169893265	0.44658723	No	
row_94	SORBS1	NA	5233	0.10837960243225098	0.4458715	No	
row_95	TAGLN	NA	5234	0.10828741639852524	0.449345	No	
row_96	SSPN	NA	5603	0.09134639799594879	0.4285408	No	
row_97	CDH13	NA	5629	0.0905768945813179	0.4298338	No	
row_98	PKIA	NA	5730	0.08608503639698029	0.4261456	No	
row_99	TPD52L1	NA	5871	0.07995431870222092	0.41968092	No	
row_100	IGFBP7	NA	6033	0.07220473140478134	0.41161326	No	
row_101	PTP4A3	NA	6423	0.05642673000693321	0.38833454	No	
row_102	MYH9	NA	6479	0.05371201038360596	0.38651022	No	
row_103	NOS1	NA	6563	0.0497988760471344	0.38275447	No	
row_104	BIN1	NA	6605	0.047981709241867065	0.38164926	No	
row_105	DMD	NA	6668	0.045427847653627396	0.3791077	No	
row_106	HSPB8	NA	6745	0.04248665273189545	0.37556893	No	
row_107	MYLK	NA	6881	0.03583253547549248	0.36801144	No	
row_108	GPX3	NA	6890	0.03555956482887268	0.3686361	No	
row_109	CD36	NA	7060	0.028824932873249054	0.358661	No	
row_110	MEF2A	NA	7126	0.025974905118346214	0.35530198	No	
row_111	ADCY9	NA	7403	0.014136621728539467	0.33795473	No	
row_112	EIF4A2	NA	7558	0.0076414416544139385	0.32826757	No	
row_113	FHL1	NA	7572	0.007037668488919735	0.32765487	No	
row_114	DTNA	NA	7595	0.006012692116200924	0.32642883	No	
row_115	SYNGR2	NA	7675	0.002767304889857769	0.3214225	No	
row_116	SLN	NA	8048	-0.009336467832326889	0.2977297	No	
row_117	CAV3	NA	8234	-0.017032498493790627	0.2863444	No	
row_118	ERBB3	NA	8447	-0.025775669142603874	0.2734982	No	
row_119	ABLIM1	NA	8574	-0.031287603080272675	0.2663754	No	
row_120	MEF2C	NA	8596	-0.03225817158818245	0.2660557	No	
row_121	PPP1R3C	NA	8709	-0.03762936219573021	0.26003927	No	
row_122	NCAM1	NA	8902	-0.04605916514992714	0.24913359	No	
row_123	SPTAN1	NA	8923	-0.04670414701104164	0.24934179	No	
row_124	GAA	NA	8961	-0.0483894981443882	0.24850763	No	
row_125	MAPK12	NA	9112	-0.054979804903268814	0.2405969	No	
row_126	APLNR	NA	9688	-0.07888753712177277	0.20604254	No	
row_127	RIT1	NA	9945	-0.08851185441017151	0.19237089	No	
row_128	NAV2	NA	10304	-0.10192298144102097	0.17255092	No	
row_129	MYL2	NA	10410	-0.1069900318980217	0.16921079	No	
row_130	IFRD1	NA	10709	-0.11992540210485458	0.153838	No	
row_131	OCEL1	NA	10726	-0.12080301344394684	0.15668102	No	
row_132	AGRN	NA	10843	-0.1256544440984726	0.15323013	No	
row_133	LSP1	NA	11402	-0.14835606515407562	0.1220005	No	
row_134	PLXNB2	NA	11454	-0.15095004439353943	0.12355321	No	
row_135	VIPR1	NA	11567	-0.15610459446907043	0.12133705	No	
row_136	ADAM12	NA	11684	-0.16290250420570374	0.11908095	No	
row_137	BHLHE40	NA	11702	-0.16386011242866516	0.12324061	No	
row_138	STC2	NA	11951	-0.17600329220294952	0.11289137	No	
row_139	RB1	NA	12195	-0.1884785294532776	0.103264764	No	
row_140	GJA5	NA	13169	-0.2419261634349823	0.048270985	No	
row_141	ITGB5	NA	13258	-0.2474006712436676	0.05053118	No	
row_142	SCD	NA	13262	-0.24751967191696167	0.058277294	No	
row_143	KCNH1	NA	13796	-0.2809046804904938	0.032911763	No	
row_144	PPFIA4	NA	13935	-0.2901462912559509	0.033318326	No	
row_145	BAG1	NA	14140	-0.3077031672000885	0.030031363	No	
row_146	FST	NA	14192	-0.312780499458313	0.03677505	No	
row_147	FDPS	NA	14222	-0.31510114669799805	0.045012068	No	
row_148	KIFC3	NA	14238	-0.31606513261795044	0.054182947	No	
row_149	TPM3	NA	14688	-0.359971284866333	0.036771215	No	
row_150	PICK1	NA	14942	-0.3971334993839264	0.033192605	No	
row_151	DAPK2	NA	14950	-0.3988092541694641	0.045533597	No	
