NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	MYC	NA	3776	0.1735578030347824	0.2866736	Yes	
row_47	HAS2	NA	3793	0.17300300300121307	0.29259515	Yes	
row_48	ICA1	NA	4141	0.15739041566848755	0.27656475	No	
row_49	ANXA4	NA	4248	0.15237586200237274	0.27585915	No	
row_50	PTPRM	NA	4298	0.15054567158222198	0.2787522	No	
row_51	ATP2B1	NA	4625	0.13623382151126862	0.2632245	No	
row_52	DUSP1	NA	4626	0.13619966804981232	0.26869786	No	
row_53	ITGB3	NA	4734	0.13163451850414276	0.26709434	No	
row_54	SNAI2	NA	4742	0.1314239799976349	0.27192482	No	
row_55	MGLL	NA	4829	0.12791354954242706	0.27152467	No	
row_56	PLCB4	NA	5124	0.1142062321305275	0.25717333	No	
row_57	ATRX	NA	5268	0.10703087598085403	0.2522618	No	
row_58	PRDM2	NA	5282	0.1063818484544754	0.25569937	No	
row_59	MAP1B	NA	5402	0.10057853162288666	0.25207472	No	
row_60	DDAH1	NA	5470	0.09698968380689621	0.2516559	No	
row_61	PDLIM5	NA	5487	0.09640906006097794	0.25449944	No	
row_62	MGMT	NA	5593	0.09173137694597244	0.2514212	No	
row_63	SLC7A1	NA	5605	0.09126359969377518	0.25438008	No	
row_64	PHF3	NA	5738	0.08568938821554184	0.24931955	No	
row_65	CDKN1B	NA	5750	0.08509576320648193	0.25203058	No	
row_66	PRKAR2B	NA	5890	0.07927709817886353	0.2462614	No	
row_67	ACVR2A	NA	5908	0.07813102006912231	0.24830598	No	
row_68	TGFBR3	NA	5938	0.07693557441234589	0.24952942	No	
row_69	MET	NA	5939	0.0768962875008583	0.2526196	No	
row_70	BMPR1A	NA	6523	0.05175058916211128	0.21713968	No	
row_71	DMAC2L	NA	6651	0.0460677295923233	0.21080904	No	
row_72	TGFBR2	NA	6657	0.045849427580833435	0.21232943	No	
row_73	CDON	NA	6885	0.03577177971601486	0.19914256	No	
row_74	CDC42BPA	NA	6912	0.03475519269704819	0.1988642	No	
row_75	ERBB2	NA	7000	0.03040977567434311	0.19448131	No	
row_76	DAB2	NA	7021	0.02989271655678749	0.1943941	No	
row_77	MMP16	NA	7204	0.022563505917787552	0.18357556	No	
row_78	GJA1	NA	7216	0.02190355956554413	0.1837471	No	
row_79	ANXA2	NA	7419	0.013357892632484436	0.17127012	No	
row_80	SCN8A	NA	8123	-0.01269855722784996	0.12648988	No	
row_81	SMAD3	NA	8192	-0.01555559877306223	0.122734115	No	
row_82	RASA2	NA	8336	-0.02140447311103344	0.11438155	No	
row_83	SCAF8	NA	8338	-0.02143861912190914	0.11517867	No	
row_84	LAMC1	NA	8368	-0.0227030161768198	0.1142227	No	
row_85	IGFBP5	NA	8512	-0.028962813317775726	0.10617388	No	
row_86	PIK3CD	NA	8585	-0.031832437962293625	0.10281453	No	
row_87	ATP2C1	NA	8717	-0.038026854395866394	0.095903054	No	
row_88	CDK13	NA	8984	-0.04952780902385712	0.08075643	No	
row_89	PTEN	NA	9058	-0.0530238002538681	0.07818426	No	
row_90	GCNT1	NA	9080	-0.0536741279065609	0.078988306	No	
row_91	RUNX1	NA	9186	-0.058149177581071854	0.074560516	No	
row_92	PTPN21	NA	9230	-0.05944215878844261	0.074179016	No	
row_93	SLC22A18	NA	9329	-0.06371288001537323	0.070425786	No	
row_94	NEK7	NA	9390	-0.06614547967910767	0.06921845	No	
row_95	TENT4A	NA	9482	-0.07010988146066666	0.06617326	No	
row_96	SIPA1L1	NA	9487	-0.07030760496854782	0.06874097	No	
row_97	FYN	NA	9497	-0.07071525603532791	0.07100293	No	
row_98	COL11A1	NA	9571	-0.07396205514669418	0.0692722	No	
row_99	LTBP1	NA	9795	-0.08332663029432297	0.05825408	No	
row_100	RXRA	NA	9858	-0.08556666225194931	0.05769836	No	
row_101	INPP4B	NA	9973	-0.08955235779285431	0.053952727	No	
row_102	FZD2	NA	10472	-0.1099792942404747	0.026288899	No	
row_103	RND3	NA	10492	-0.11105871945619583	0.029527871	No	
row_104	PRKCE	NA	10505	-0.11141321808099747	0.033232063	No	
row_105	NRP1	NA	10775	-0.12254104018211365	0.020826299	No	
row_106	NFIB	NA	11144	-0.13781514763832092	0.0026562987	No	
row_107	MTA1	NA	11157	-0.13838061690330505	0.007444212	No	
row_108	ATXN1	NA	11192	-0.13991521298885345	0.010876453	No	
row_109	IRS1	NA	11416	-0.14901073276996613	0.0024979424	No	
row_110	ZMIZ1	NA	11479	-0.1524653136730194	0.004630634	No	
row_111	YTHDC1	NA	11627	-0.15965798497200012	0.0015762746	No	
row_112	WDR37	NA	11641	-0.1607716679573059	0.007199578	No	
row_113	BDNF	NA	11681	-0.16277393698692322	0.011228303	No	
row_114	BHLHE40	NA	11702	-0.16386011242866516	0.016524747	No	
row_115	MAGI2	NA	11707	-0.16414007544517517	0.022863237	No	
row_116	GRK5	NA	11840	-0.17113392055034637	0.021236423	No	
row_117	SFMBT1	NA	11911	-0.17413797974586487	0.023724662	No	
row_118	RGS4	NA	12034	-0.18024183809757233	0.02310811	No	
row_119	PEX14	NA	12567	-0.20765824615955353	-0.0028208005	No	
row_120	SDC2	NA	12591	-0.20882698893547058	0.004089424	No	
row_121	DYRK1A	NA	12923	-0.227725550532341	-0.008083693	No	
row_122	BCKDHB	NA	13159	-0.24123133718967438	-0.013529291	No	
row_123	PRKCA	NA	13210	-0.24439094960689545	-0.006929348	No	
row_124	ADORA2B	NA	13332	-0.25200846791267395	-0.004597438	No	
row_125	NFKB1	NA	13779	-0.280020534992218	-0.022077851	No	
row_126	PDGFRB	NA	13811	-0.282245934009552	-0.012732586	No	
row_127	NOTCH2	NA	14267	-0.3181712031364441	-0.029259685	No	
row_128	VAV2	NA	14496	-0.3399561643600464	-0.030286921	No	
row_129	TOGARAM1	NA	14513	-0.3422553837299347	-0.017563725	No	
row_130	CITED2	NA	14761	-0.3694816529750824	-0.018628508	No	
row_131	AMPH	NA	15058	-0.41703104972839355	-0.020939266	No	
row_132	PLPP3	NA	15152	-0.43548208475112915	-0.009430332	No	
row_133	INSIG1	NA	15303	-0.47396034002304077	-4.73065E-5	No	
row_134	NR3C1	NA	15506	-0.5654892325401306	0.009663847	No	
