NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_66	AMPD3	NA	6066	0.0710773691534996	0.14971344	No	
row_67	IRS2	NA	6202	0.06548843532800674	0.14318548	No	
row_68	TPI1	NA	6213	0.06518567353487015	0.14471506	No	
row_69	GAPDH	NA	6290	0.061541687697172165	0.14186333	No	
row_70	KLF6	NA	6424	0.056408900767564774	0.1351615	No	
row_71	MYH9	NA	6479	0.05371201038360596	0.13346843	No	
row_72	TPD52	NA	6617	0.04750003293156624	0.1262112	No	
row_73	SLC6A6	NA	6685	0.044715557247400284	0.12337892	No	
row_74	ANGPTL4	NA	6805	0.03957754746079445	0.11701907	No	
row_75	ATF3	NA	6838	0.03802589699625969	0.11622252	No	
row_76	KDM3A	NA	6873	0.036356694996356964	0.11524121	No	
row_77	GBE1	NA	6937	0.03403828665614128	0.11231084	No	
row_78	BNIP3L	NA	7168	0.024141386151313782	0.098271884	No	
row_79	P4HA1	NA	7172	0.02397468127310276	0.098878205	No	
row_80	NOCT	NA	7343	0.01684233918786049	0.08846817	No	
row_81	ANXA2	NA	7419	0.013357892632484436	0.08407329	No	
row_82	TES	NA	7442	0.011802923865616322	0.0830472	No	
row_83	RRAGD	NA	7585	0.0065214005298912525	0.07409996	No	
row_84	DTNA	NA	7595	0.006012692116200924	0.07371971	No	
row_85	HEXA	NA	7620	0.00502163078635931	0.072338276	No	
row_86	PFKFB3	NA	8252	-0.017607565969228745	0.032200325	No	
row_87	NDRG1	NA	8429	-0.025026803836226463	0.021676134	No	
row_88	ENO2	NA	8472	-0.026763882488012314	0.019858412	No	
row_89	TPBG	NA	8564	-0.03086508996784687	0.015015015	No	
row_90	PPP1R3C	NA	8709	-0.03762936219573021	0.0069766375	No	
row_91	TGFB3	NA	8873	-0.04495997726917267	-0.0020434281	No	
row_92	TGFBI	NA	8903	-0.046100955456495285	-0.002376915	No	
row_93	NDST2	NA	8917	-0.046566423028707504	-0.0016622129	No	
row_94	GAA	NA	8961	-0.0483894981443882	-0.0028229156	No	
row_95	CP	NA	9061	-0.05305447056889534	-0.007442269	No	
row_96	UGP2	NA	9088	-0.0539001002907753	-0.007321906	No	
row_97	SELENBP1	NA	9092	-0.05408250540494919	-0.005711011	No	
row_98	DPYSL4	NA	9188	-0.05819059908390045	-0.009900828	No	
row_99	TNFAIP3	NA	9450	-0.0686916932463646	-0.02445409	No	
row_100	PFKP	NA	9641	-0.076819509267807	-0.03415374	No	
row_101	MAP3K1	NA	9850	-0.08528464287519455	-0.044732682	No	
row_102	VHL	NA	9902	-0.0871826559305191	-0.04511534	No	
row_103	PLAC8	NA	9923	-0.08780080080032349	-0.0434766	No	
row_104	PGM2	NA	9965	-0.0890435203909874	-0.043151755	No	
row_105	ALDOC	NA	10097	-0.09389735758304596	-0.04847366	No	
row_106	HMOX1	NA	10202	-0.09792421013116837	-0.051918596	No	
row_107	DDIT3	NA	10231	-0.09906085580587387	-0.050420478	No	
row_108	GPC4	NA	10306	-0.10201185196638107	-0.051792793	No	
row_109	EFNA1	NA	10371	-0.10551975667476654	-0.05240265	No	
row_110	EFNA3	NA	10548	-0.1131085604429245	-0.059987903	No	
row_111	CHST2	NA	10630	-0.11644711345434189	-0.061330356	No	
row_112	ANKZF1	NA	10837	-0.1253521889448166	-0.07044332	No	
row_113	EXT1	NA	10877	-0.12702815234661102	-0.068721995	No	
row_114	JMJD6	NA	10993	-0.1313469409942627	-0.0717617	No	
row_115	BCAN	NA	11140	-0.1377788633108139	-0.07658757	No	
row_116	MAFF	NA	11231	-0.14132018387317657	-0.077680975	No	
row_117	GPI	NA	11467	-0.15165561437606812	-0.08778799	No	
row_118	EGFR	NA	11482	-0.15256598591804504	-0.08360105	No	
row_119	CDKN1C	NA	11505	-0.15337738394737244	-0.079903364	No	
row_120	RBPJ	NA	11648	-0.16090573370456696	-0.08369941	No	
row_121	BHLHE40	NA	11702	-0.16386011242866516	-0.08165273	No	
row_122	ZNF292	NA	11898	-0.17355874180793762	-0.08844729	No	
row_123	STC2	NA	11951	-0.17600329220294952	-0.08593089	No	
row_124	MIF	NA	11971	-0.17724984884262085	-0.08124305	No	
row_125	NAGK	NA	11974	-0.1773211508989334	-0.075455636	No	
row_126	ETS1	NA	12076	-0.18228144943714142	-0.07589228	No	
row_127	PGF	NA	12093	-0.18320313096046448	-0.07081217	No	
row_128	TPST2	NA	12105	-0.18395520746707916	-0.065384276	No	
row_129	IGFBP1	NA	12111	-0.18433906137943268	-0.059556317	No	
row_130	HDLBP	NA	12128	-0.18517129123210907	-0.054410547	No	
row_131	SLC25A1	NA	12175	-0.18768183887004852	-0.05111724	No	
row_132	RORA	NA	12228	-0.1899833381175995	-0.04813439	No	
row_133	XPNPEP1	NA	12357	-0.19777131080627441	-0.04979681	No	
row_134	HS3ST1	NA	12386	-0.19937656819820404	-0.044951558	No	
row_135	PAM	NA	12397	-0.1998262256383896	-0.038929563	No	
row_136	AK4	NA	12576	-0.20804333686828613	-0.043476302	No	
row_137	SDC2	NA	12591	-0.20882698893547058	-0.03741215	No	
row_138	KLF7	NA	12646	-0.21253004670143127	-0.03380609	No	
row_139	B3GALT6	NA	12664	-0.21321995556354523	-0.027788986	No	
row_140	NCAN	NA	12726	-0.21681959927082062	-0.024491586	No	
row_141	CCN5	NA	12812	-0.2217445969581604	-0.022578845	No	
row_142	P4HA2	NA	12976	-0.23052385449409485	-0.025407383	No	
row_143	GRHPR	NA	13057	-0.2355802357196808	-0.022710295	No	
row_144	GCNT2	NA	13092	-0.23718173801898956	-0.016990883	No	
row_145	GPC3	NA	13103	-0.23821493983268738	-0.009688009	No	
row_146	ALDOB	NA	13133	-0.24016770720481873	-0.0035462598	No	
row_147	CXCR4	NA	13140	-0.24035651981830597	0.004086235	No	
row_148	PRKCA	NA	13210	-0.24439094960689545	0.0077872523	No	
row_149	ADORA2B	NA	13332	-0.25200846791267395	0.008386298	No	
row_150	SLC37A4	NA	13367	-0.2542019784450531	0.014673609	No	
row_151	PDK1	NA	13514	-0.2625170648097992	0.014009758	No	
row_152	GALK1	NA	13552	-0.26442959904670715	0.0204447	No	
row_153	PFKL	NA	13781	-0.28033560514450073	0.015083011	No	
row_154	PCK1	NA	13808	-0.2818187177181244	0.022808112	No	
row_155	PPFIA4	NA	13935	-0.2901462912559509	0.024356961	No	
row_156	HSPA5	NA	14030	-0.298583060503006	0.028252626	No	
row_157	ENO1	NA	14452	-0.33522936701774597	0.012266087	No	
row_158	TMEM45A	NA	14474	-0.337807297706604	0.02218201	No	
row_159	CA12	NA	14482	-0.3385186493396759	0.033025242	No	
row_160	STC1	NA	14499	-0.3403565585613251	0.04334893	No	
row_161	CITED2	NA	14761	-0.3694816529750824	0.038831834	No	
row_162	NR3C1	NA	15506	-0.5654892325401306	0.009681374	No	
