NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_92	TNFSF10	NA	10927	-0.1287587583065033	-0.009240931	No	
row_93	HMGB2	NA	10960	-0.13014677166938782	-0.0051158285	No	
row_94	BCL2L10	NA	11057	-0.13403813540935516	-0.0049247425	No	
row_95	GCH1	NA	11091	-0.1353428065776825	-6.170827E-4	No	
row_96	BID	NA	11108	-0.13590535521507263	0.0048114015	No	
row_97	CREBBP	NA	11170	-0.13915833830833435	0.0074983416	No	
row_98	DPYD	NA	11259	-0.14270979166030884	0.008616371	No	
row_99	CTNNB1	NA	11488	-0.15282832086086273	0.0012050637	No	
row_100	F2	NA	11659	-0.16142351925373077	-0.0020650157	No	
row_101	CASP3	NA	11869	-0.17242270708084106	-0.0073223896	No	
row_102	CCND2	NA	12117	-0.1845228224992752	-0.014450384	No	
row_103	ETF1	NA	12182	-0.1880391240119934	-0.009633706	No	
row_104	TSPO	NA	12183	-0.18806026875972748	-6.970882E-4	No	
row_105	DNAJC3	NA	12649	-0.21259574592113495	-0.020521179	No	
row_106	GPX1	NA	12721	-0.2166387140750885	-0.014795957	No	
row_107	PPT1	NA	12895	-0.226163849234581	-0.015182653	No	
row_108	LMNA	NA	13769	-0.27935096621513367	-0.058092743	No	
row_109	PDGFRB	NA	13811	-0.282245934009552	-0.047319118	No	
row_110	SC5D	NA	13824	-0.282841295003891	-0.03465081	No	
row_111	AIFM3	NA	13828	-0.2832294702529907	-0.021384833	No	
row_112	PLPPR4	NA	14194	-0.313170462846756	-0.02999378	No	
row_113	ROCK1	NA	14444	-0.33439743518829346	-0.030128455	No	
row_114	CTH	NA	14489	-0.33926185965538025	-0.016838511	No	
row_115	SOD1	NA	14656	-0.3566060960292816	-0.010576087	No	
row_116	GPX4	NA	15254	-0.4629252552986145	-0.02699983	No	
row_117	RHOB	NA	15484	-0.5461341142654419	-0.015785618	No	
row_118	SLC20A1	NA	15503	-0.5637809038162231	0.00984678	No	
