NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_54	IL15RA	NA	7132	0.025720011442899704	0.16090944	No	
row_55	NMI	NA	7170	0.0240433681756258	0.15976337	No	
row_56	IL15	NA	7181	0.0236098300665617	0.16033268	No	
row_57	IL10RA	NA	7211	0.022086331620812416	0.15960093	No	
row_58	STAT1	NA	7235	0.021110650151968002	0.1592052	No	
row_59	SPPL2A	NA	7239	0.020929349586367607	0.16008733	No	
row_60	UBE2L6	NA	7247	0.020506776869297028	0.16069031	No	
row_61	STAT4	NA	7263	0.019820500165224075	0.16074316	No	
row_62	P2RY14	NA	7342	0.016849126666784286	0.15658881	No	
row_63	XAF1	NA	7405	0.014027126133441925	0.1533192	No	
row_64	IFI35	NA	7538	0.008308572694659233	0.14525074	No	
row_65	GZMA	NA	7739	0.0	0.13237907	No	
row_66	CASP7	NA	7959	-0.005420940462499857	0.11856307	No	
row_67	CFH	NA	8046	-0.009298489429056644	0.113505945	No	
row_68	SERPING1	NA	8225	-0.01659241132438183	0.10290256	No	
row_69	CD74	NA	8266	-0.018156107515096664	0.10126095	No	
row_70	RIPK1	NA	8421	-0.02469223365187645	0.09261828	No	
row_71	IL7	NA	8475	-0.027017896994948387	0.09059527	No	
row_72	CMTR1	NA	8502	-0.028438188135623932	0.090382904	No	
row_73	CIITA	NA	8646	-0.03465789929032326	0.082960136	No	
row_74	PSMA2	NA	8853	-0.044065915048122406	0.071966104	No	
row_75	PML	NA	9011	-0.050699565559625626	0.064466424	No	
row_76	GPR18	NA	9052	-0.05283557251095772	0.0646064	No	
row_77	IRF1	NA	9169	-0.057198140770196915	0.060079258	No	
row_78	LCP2	NA	9246	-0.06016167625784874	0.0582787	No	
row_79	FAS	NA	9282	-0.061502449214458466	0.05918571	No	
row_80	EIF2AK2	NA	9333	-0.06400302052497864	0.05925581	No	
row_81	DHX58	NA	9429	-0.06770912557840347	0.056620173	No	
row_82	TNFAIP3	NA	9450	-0.0686916932463646	0.058861893	No	
row_83	TDRD7	NA	9618	-0.07565382868051529	0.052000597	No	
row_84	PFKP	NA	9641	-0.076819509267807	0.054531146	No	
row_85	IL2RB	NA	9851	-0.08532249182462692	0.045463506	No	
row_86	IRF4	NA	10176	-0.0969323068857193	0.029591087	No	
row_87	ST8SIA4	NA	10269	-0.10054256021976471	0.028835272	No	
row_88	RNF213	NA	10405	-0.10671868920326233	0.025629334	No	
row_89	STAT3	NA	10417	-0.10714065283536911	0.030425508	No	
row_90	UPP1	NA	10450	-0.10894978791475296	0.0339631	No	
row_91	PSMB2	NA	10510	-0.11157465726137161	0.03589786	No	
row_92	C1S	NA	10552	-0.11322089284658432	0.039075643	No	
row_93	CD40	NA	10682	-0.11873352527618408	0.036873087	No	
row_94	HELZ2	NA	10796	-0.12331444025039673	0.035935603	No	
row_95	PTPN2	NA	10869	-0.12689661979675293	0.03782084	No	
row_96	TNFSF10	NA	10927	-0.1287587583065033	0.04076711	No	
row_97	PTPN1	NA	10953	-0.12991496920585632	0.04583225	No	
row_98	C1R	NA	11001	-0.13183562457561493	0.04958017	No	
row_99	GCH1	NA	11091	-0.1353428065776825	0.05080522	No	
row_100	VAMP8	NA	11504	-0.15337294340133667	0.03216878	No	
row_101	LATS2	NA	11652	-0.16112293303012848	0.03098544	No	
row_102	PARP12	NA	11705	-0.16410185396671295	0.036069177	No	
row_103	PTPN6	NA	11719	-0.1648205816745758	0.043699816	No	
row_104	CASP3	NA	11869	-0.17242270708084106	0.04296826	No	
row_105	IFNAR2	NA	12236	-0.19030502438545227	0.029189607	No	
row_106	PSMA3	NA	12677	-0.2140815407037735	0.011869903	No	
row_107	SAMHD1	NA	12760	-0.21921484172344208	0.0178542	No	
row_108	NUP93	NA	13062	-0.2357712835073471	0.01059457	No	
row_109	ZNFX1	NA	13121	-0.23943190276622772	0.019162074	No	
row_110	NAMPT	NA	13421	-0.2566160261631012	0.013102014	No	
row_111	PELI1	NA	13649	-0.27194643020629883	0.01246332	No	
row_112	NFKB1	NA	13779	-0.280020534992218	0.018546535	No	
row_113	IRF7	NA	13843	-0.28416088223457336	0.0290901	No	
row_114	LYSMD2	NA	14261	-0.3178679049015045	0.018582437	No	
row_115	STAT2	NA	14294	-0.31999772787094116	0.03296215	No	
row_116	IL4R	NA	14478	-0.3380473256111145	0.03855101	No	
row_117	VAMP5	NA	14479	-0.33814117312431335	0.055922274	No	
row_118	ADAR	NA	14870	-0.3847014605998993	0.05058571	No	
