NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_56	ANGPT1	NA	4871	0.1264611929655075	0.12556317	No	
row_57	MAP4K3	NA	4943	0.12270764261484146	0.12487428	No	
row_58	ADCY6	NA	5037	0.11809360235929489	0.12261979	No	
row_59	REEP5	NA	5091	0.11567001789808273	0.122868925	No	
row_60	DLD	NA	5119	0.11440412700176239	0.124755226	No	
row_61	DECR1	NA	5182	0.1107390969991684	0.12426737	No	
row_62	SORBS1	NA	5233	0.10837960243225098	0.12447884	No	
row_63	NMT1	NA	5448	0.09807782620191574	0.113783635	No	
row_64	DLAT	NA	5505	0.09560276567935944	0.11320284	No	
row_65	SSPN	NA	5603	0.09134639799594879	0.10984206	No	
row_66	ATP1B3	NA	5782	0.08379199355840683	0.101016246	No	
row_67	MRPL15	NA	5870	0.08002074807882309	0.09794141	No	
row_68	TOB1	NA	5996	0.07421120256185532	0.09223089	No	
row_69	PRDX3	NA	6129	0.06889715045690536	0.08590026	No	
row_70	IFNGR1	NA	6273	0.06214646250009537	0.078645915	No	
row_71	GADD45A	NA	6502	0.05263848975300789	0.06560653	No	
row_72	PDCD4	NA	6608	0.047886356711387634	0.060351398	No	
row_73	BCL2L13	NA	6649	0.046214018017053604	0.05923651	No	
row_74	HSPB8	NA	6745	0.04248665273189545	0.05445526	No	
row_75	ANGPTL4	NA	6805	0.03957754746079445	0.051904187	No	
row_76	SQOR	NA	6840	0.03796795755624771	0.050914865	No	
row_77	MYLK	NA	6881	0.03583253547549248	0.049470752	No	
row_78	GPX3	NA	6890	0.03555956482887268	0.050082363	No	
row_79	GBE1	NA	6937	0.03403828665614128	0.048194274	No	
row_80	CHUK	NA	6972	0.03179217502474785	0.0470091	No	
row_81	CD36	NA	7060	0.028824932873249054	0.04231069	No	
row_82	GPHN	NA	7275	0.01935826987028122	0.029119043	No	
row_83	HIBCH	NA	7529	0.008465766906738281	0.013065991	No	
row_84	REEP6	NA	7576	0.006919607054442167	0.010317883	No	
row_85	RAB34	NA	7942	-0.004649443551898003	-0.013081535	No	
row_86	AIFM1	NA	7974	-0.005870981141924858	-0.014895218	No	
row_87	RREB1	NA	8181	-0.014902926981449127	-0.027712064	No	
row_88	PFKFB3	NA	8252	-0.017607565969228745	-0.03166951	No	
row_89	BAZ2A	NA	8283	-0.019024202600121498	-0.03300155	No	
row_90	CD151	NA	8476	-0.027344761416316032	-0.044520658	No	
row_91	DBT	NA	8735	-0.03883921727538109	-0.05993303	No	
row_92	PPM1B	NA	8960	-0.04836682975292206	-0.07284984	No	
row_93	MGST3	NA	8963	-0.04843970015645027	-0.071442686	No	
row_94	AK2	NA	8999	-0.050182607024908066	-0.072109155	No	
row_95	ADIPOR2	NA	9238	-0.05977511778473854	-0.08556735	No	
row_96	ABCA1	NA	9377	-0.06574441492557526	-0.09238503	No	
row_97	CMPK1	NA	9479	-0.07001075148582458	-0.09668048	No	
row_98	C3	NA	9542	-0.07269462198019028	-0.098374836	No	
row_99	SLC25A10	NA	9663	-0.07795581221580505	-0.10364404	No	
row_100	GPD2	NA	9771	-0.08227008581161499	-0.107937776	No	
row_101	TALDO1	NA	9961	-0.08884354680776596	-0.11731303	No	
row_102	TKT	NA	10156	-0.09602305293083191	-0.12678315	No	
row_103	SNCG	NA	10240	-0.09939801692962646	-0.12898542	No	
row_104	BCL6	NA	10363	-0.10511156916618347	-0.13352245	No	
row_105	NABP1	NA	10393	-0.10611645877361298	-0.132028	No	
row_106	TANK	NA	10496	-0.1111743152141571	-0.13508253	No	
row_107	AGPAT3	NA	10906	-0.128030925989151	-0.15740766	No	
row_108	SLC19A1	NA	11928	-0.17488649487495422	-0.21772817	No	
row_109	IDH1	NA	12043	-0.18069133162498474	-0.21935223	No	
row_110	ENPP2	NA	12129	-0.18519997596740723	-0.21896246	No	
row_111	SLC25A1	NA	12175	-0.18768183887004852	-0.2159135	No	
row_112	DHRS7B	NA	12354	-0.19741861522197723	-0.22113587	Yes	
row_113	PEMT	NA	12361	-0.19794562458992004	-0.21524546	Yes	
row_114	GPAM	NA	12462	-0.20336323976516724	-0.21524735	Yes	
row_115	PEX14	NA	12567	-0.20765824615955353	-0.21537109	Yes	
row_116	ME1	NA	12613	-0.21040797233581543	-0.21160142	Yes	
row_117	UBC	NA	12704	-0.2157922387123108	-0.21056403	Yes	
row_118	JAGN1	NA	12853	-0.22380365431308746	-0.21301427	Yes	
row_119	SLC5A6	NA	12901	-0.22652480006217957	-0.20886251	Yes	
row_120	ACLY	NA	13149	-0.24070319533348083	-0.2171635	Yes	
row_121	DHCR7	NA	13181	-0.2429254651069641	-0.21145943	Yes	
row_122	DRAM2	NA	13313	-0.25073888897895813	-0.21195877	Yes	
row_123	ATL2	NA	13342	-0.25266942381858826	-0.20575213	Yes	
row_124	QDPR	NA	13403	-0.2556151747703552	-0.20151648	Yes	
row_125	LIFR	NA	13443	-0.25795453786849976	-0.19585189	Yes	
row_126	SOWAHC	NA	13455	-0.2588121294975281	-0.18835376	Yes	
row_127	PHYH	NA	13500	-0.261650413274765	-0.18289451	Yes	
row_128	OMD	NA	13654	-0.2721059322357178	-0.1841355	Yes	
row_129	ACOX1	NA	13666	-0.27249518036842346	-0.17620344	Yes	
row_130	ALDH2	NA	13757	-0.27792924642562866	-0.1731955	Yes	
row_131	PFKL	NA	13781	-0.28033560514450073	-0.16578893	Yes	
row_132	UBQLN1	NA	13786	-0.28051310777664185	-0.15715101	Yes	
row_133	DDT	NA	13963	-0.2932646870613098	-0.15920475	Yes	
row_134	ELOVL6	NA	13997	-0.29507318139076233	-0.15197593	Yes	
row_135	RIOK3	NA	14066	-0.3014163076877594	-0.14680387	Yes	
row_136	FAH	NA	14129	-0.30687034130096436	-0.14107178	Yes	
row_137	CIDEA	NA	14280	-0.31903210282325745	-0.14063105	Yes	
row_138	NKIRAS1	NA	14291	-0.3194277584552765	-0.13114609	Yes	
row_139	G3BP2	NA	14419	-0.33191511034965515	-0.12881301	Yes	
row_140	MCCC1	NA	14486	-0.3390275835990906	-0.12231916	Yes	
row_141	MRAP	NA	14564	-0.3484160602092743	-0.1162372	Yes	
row_142	APLP2	NA	14572	-0.34884965419769287	-0.105625644	Yes	
row_143	SCP2	NA	14641	-0.35524871945381165	-0.09874639	Yes	
row_144	SOD1	NA	14656	-0.3566060960292816	-0.08834043	Yes	
row_145	MIGA2	NA	14672	-0.3582141697406769	-0.077948	Yes	
row_146	DNAJB9	NA	14680	-0.3595462739467621	-0.06699722	Yes	
row_147	CAT	NA	14802	-0.3743952810764313	-0.0629299	Yes	
row_148	PIM3	NA	14861	-0.38285571336746216	-0.054530013	Yes	
row_149	PREB	NA	14954	-0.39930376410484314	-0.047801916	Yes	
row_150	RMDN3	NA	15253	-0.4628146290779114	-0.05234915	Yes	
row_151	GPX4	NA	15254	-0.4629252552986145	-0.03766831	Yes	
row_152	DHRS7	NA	15264	-0.46645307540893555	-0.023456203	Yes	
row_153	LPCAT3	NA	15304	-0.4741850197315216	-0.010934247	Yes	
row_154	YWHAG	NA	15354	-0.4887363910675049	0.0014040596	Yes	
row_155	UCK1	NA	15513	-0.5680293440818787	0.009225194	Yes	
