NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_121	KIF2C	NA	12986	-0.2916713356971741	-0.29706842	Yes	
row_122	MELK	NA	13043	-0.295047789812088	-0.293562	Yes	
row_123	CDC20	NA	13048	-0.2952565550804138	-0.28669333	Yes	
row_124	NAP1L1	NA	13054	-0.2956726551055908	-0.27987918	Yes	
row_125	RACGAP1	NA	13074	-0.29734960198402405	-0.27392843	Yes	
row_126	PRKDC	NA	13112	-0.2994880974292755	-0.26908815	Yes	
row_127	IPO7	NA	13123	-0.30028411746025085	-0.2624855	Yes	
row_128	CDCA8	NA	13447	-0.3218105435371399	-0.27557114	Yes	
row_129	HMMR	NA	13498	-0.32458359003067017	-0.2709644	Yes	
row_130	RRM2	NA	13543	-0.32823407649993896	-0.26588222	Yes	
row_131	KIF4A	NA	13580	-0.3312380611896515	-0.26021102	Yes	
row_132	TRIP13	NA	13613	-0.33407849073410034	-0.254213	Yes	
row_133	RAD21	NA	13658	-0.3376918137073517	-0.2489025	Yes	
row_134	RBBP7	NA	13683	-0.3405539393424988	-0.24223168	Yes	
row_135	CTCF	NA	13765	-0.3471404016017914	-0.2390819	Yes	
row_136	ANP32E	NA	13789	-0.3490160405635834	-0.23214227	Yes	
row_137	CDK1	NA	13810	-0.3505823314189911	-0.22497113	Yes	
row_138	TACC3	NA	13830	-0.35285258293151855	-0.21768065	Yes	
row_139	MCM3	NA	13854	-0.35495302081108093	-0.2105977	Yes	
row_140	MAD2L1	NA	13903	-0.35909512639045715	-0.20502882	Yes	
row_141	PPM1D	NA	14001	-0.36815187335014343	-0.20240486	Yes	
row_142	KPNA2	NA	14056	-0.37303653359413147	-0.19688684	Yes	
row_143	RPA3	NA	14128	-0.37941864132881165	-0.1923123	Yes	
row_144	HNRNPD	NA	14146	-0.381777822971344	-0.18419449	Yes	
row_145	CIT	NA	14184	-0.3847174346446991	-0.17729695	Yes	
row_146	CDCA3	NA	14210	-0.3872379660606384	-0.16956383	Yes	
row_147	PTTG1	NA	14221	-0.38818228244781494	-0.1608395	Yes	
row_148	SYNCRIP	NA	14346	-0.39846643805503845	-0.15922698	Yes	
row_149	ING3	NA	14376	-0.401018351316452	-0.15141948	Yes	
row_150	PLK4	NA	14527	-0.4082561433315277	-0.15124926	Yes	
row_151	PRPS1	NA	14553	-0.4097656309604645	-0.14297237	Yes	
row_152	DEK	NA	14584	-0.41353732347488403	-0.13492724	Yes	
row_153	CENPE	NA	14598	-0.4148685336112976	-0.12575243	Yes	
row_154	MYBL2	NA	14605	-0.4154917001724243	-0.11611065	Yes	
row_155	MKI67	NA	14610	-0.4162439703941345	-0.10632159	Yes	
row_156	MMS22L	NA	14615	-0.4167727530002594	-0.09651975	Yes	
row_157	TMPO	NA	14649	-0.42002174258232117	-0.088511795	Yes	
row_158	TOP2A	NA	14725	-0.43052271008491516	-0.08296197	Yes	
row_159	NBN	NA	14742	-0.43315067887306213	-0.07353955	Yes	
row_160	DLGAP5	NA	14813	-0.44321805238723755	-0.06736047	Yes	
row_161	NUP153	NA	14829	-0.4462384581565857	-0.05755757	Yes	
row_162	MCM6	NA	15244	-0.5351977944374084	-0.07136759	Yes	
row_163	PDS5B	NA	15291	-0.5509345531463623	-0.061038956	Yes	
row_164	CTPS1	NA	15495	-0.6631675362586975	-0.058137465	Yes	
row_165	SMC4	NA	15572	-0.7455242872238159	-0.045048676	Yes	
row_166	DIAPH3	NA	15641	-0.9314342141151428	-0.02695589	Yes	
row_167	SLBP	NA	15655	-1.1541893482208252	6.467779E-5	Yes	
