NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_55	GSPT1	NA	8172	-0.04498198628425598	-0.32410672	No	
row_56	AMD1	NA	8325	-0.05356445536017418	-0.33261028	No	
row_57	NOTCH2	NA	8341	-0.05407760292291641	-0.33225456	No	
row_58	UPF1	NA	8481	-0.06162372604012489	-0.3397213	No	
row_59	SMARCC1	NA	8533	-0.06372157484292984	-0.3414541	No	
row_60	BRCA2	NA	8544	-0.06455108523368835	-0.34051904	No	
row_61	WRN	NA	8604	-0.06751768290996552	-0.34267548	No	
row_62	E2F3	NA	8716	-0.0723642036318779	-0.3480711	No	
row_63	MEIS2	NA	8721	-0.07251811772584915	-0.34655347	No	
row_64	GINS2	NA	8753	-0.07415413111448288	-0.3467393	No	
row_65	CKS1B	NA	8859	-0.07880554348230362	-0.3515897	No	
row_66	MCM5	NA	9215	-0.09509766846895218	-0.37218478	No	
row_67	JPT1	NA	9341	-0.10235559940338135	-0.37774998	No	
row_68	DKC1	NA	9464	-0.10776685923337936	-0.38298893	No	
row_69	TFDP1	NA	9533	-0.11134199053049088	-0.3846533	No	
row_70	SS18	NA	9649	-0.11687573045492172	-0.38921714	No	
row_71	FOXN3	NA	9709	-0.11991189420223236	-0.3900905	No	
row_72	KIF20B	NA	9729	-0.12069237977266312	-0.38836172	No	
row_73	KIF5B	NA	10248	-0.14368866384029388	-0.41829246	Yes	
row_74	TLE3	NA	10282	-0.1450105607509613	-0.4168722	Yes	
row_75	SMC2	NA	10295	-0.14571082592010498	-0.41407877	Yes	
row_76	NCL	NA	10306	-0.14633747935295105	-0.4111408	Yes	
row_77	ATRX	NA	10399	-0.15165694057941437	-0.4133677	Yes	
row_78	MEIS1	NA	10497	-0.15602149069309235	-0.41581056	Yes	
row_79	STMN1	NA	10584	-0.1598898321390152	-0.41744837	Yes	
row_80	RASAL2	NA	10618	-0.1619422435760498	-0.41561347	Yes	
row_81	PRPF4B	NA	10657	-0.16409480571746826	-0.41404873	Yes	
row_82	MYC	NA	10784	-0.17025256156921387	-0.41801575	Yes	
row_83	KATNA1	NA	10816	-0.17159491777420044	-0.41581532	Yes	
row_84	E2F4	NA	10821	-0.17184452712535858	-0.41186526	Yes	
row_85	SQLE	NA	10835	-0.17253361642360687	-0.4084795	Yes	
row_86	E2F1	NA	10856	-0.1741010695695877	-0.4055074	Yes	
row_87	UBE2C	NA	10895	-0.17616990208625793	-0.40364695	Yes	
row_88	G3BP1	NA	10923	-0.17742539942264557	-0.40104544	Yes	
row_89	MAP3K20	NA	10959	-0.17918971180915833	-0.39891732	Yes	
row_90	EGF	NA	11159	-0.18969731032848358	-0.40712208	Yes	
row_91	MCM2	NA	11322	-0.19872848689556122	-0.41271642	Yes	
row_92	MAPK14	NA	11438	-0.20536324381828308	-0.4151133	Yes	
row_93	DR1	NA	11469	-0.2067703902721405	-0.41198686	Yes	
row_94	ODC1	NA	11512	-0.20880228281021118	-0.40958557	Yes	
row_95	CCNB2	NA	11606	-0.21331682801246643	-0.410367	Yes	
row_96	RPS6KA5	NA	11644	-0.21499952673912048	-0.4074911	Yes	
row_97	CHEK1	NA	11724	-0.2189262956380844	-0.40723112	Yes	
row_98	STAG1	NA	11802	-0.22279135882854462	-0.40674734	Yes	
row_99	MNAT1	NA	11873	-0.22660019993782043	-0.4057183	Yes	
row_100	HNRNPU	NA	11936	-0.23002475500106812	-0.40408877	Yes	
row_101	AURKA	NA	12171	-0.24233673512935638	-0.41326454	Yes	
row_102	CDKN2C	NA	12179	-0.2428756207227707	-0.4077687	Yes	
row_103	TOP1	NA	12281	-0.24993674457073212	-0.40816996	Yes	
row_104	E2F2	NA	12363	-0.2551600933074951	-0.4071518	Yes	
row_105	POLQ	NA	12456	-0.2605419158935547	-0.40671214	Yes	
row_106	BIRC5	NA	12555	-0.2654191553592682	-0.4065405	Yes	
row_107	CUL5	NA	12603	-0.26808905601501465	-0.40301022	Yes	
row_108	MTF2	NA	12637	-0.2690759301185608	-0.3985517	Yes	
row_109	CDKN1B	NA	12640	-0.2694859802722931	-0.39208132	Yes	
row_110	YTHDC1	NA	12690	-0.2725050151348114	-0.388572	Yes	
row_111	CUL4A	NA	12770	-0.27803370356559753	-0.38686454	Yes	
row_112	NEK2	NA	12795	-0.28084248304367065	-0.38153672	Yes	
row_113	PLK1	NA	12806	-0.2816108763217926	-0.375286	Yes	
row_114	KIF11	NA	12824	-0.2823057770729065	-0.3694703	Yes	
row_115	BARD1	NA	12832	-0.28249800205230713	-0.36300415	Yes	
row_116	CUL1	NA	12846	-0.28321924805641174	-0.35690778	Yes	
row_117	CUL3	NA	12851	-0.2833975553512573	-0.35022587	Yes	
row_118	CDKN3	NA	12961	-0.28961077332496643	-0.35017213	Yes	
row_119	KIF2C	NA	12986	-0.2916713356971741	-0.3445791	Yes	
row_120	STIL	NA	13015	-0.29339680075645447	-0.3392021	Yes	
row_121	DMD	NA	13025	-0.2939683794975281	-0.3325842	Yes	
row_122	CDC20	NA	13048	-0.2952565550804138	-0.3267742	Yes	
row_123	RACGAP1	NA	13074	-0.29734960198402405	-0.3211067	Yes	
row_124	SFPQ	NA	13076	-0.2974269390106201	-0.3138875	Yes	
row_125	KIF23	NA	13150	-0.30197665095329285	-0.31120625	Yes	
row_126	PRC1	NA	13259	-0.3086273670196533	-0.31062222	Yes	
row_127	HMMR	NA	13498	-0.32458359003067017	-0.31804213	Yes	
row_128	TRAIP	NA	13545	-0.3285296857357025	-0.3129671	Yes	
row_129	KIF4A	NA	13580	-0.3312380611896515	-0.30705082	Yes	
row_130	RAD21	NA	13658	-0.3376918137073517	-0.30375323	Yes	
row_131	CTCF	NA	13765	-0.3471404016017914	-0.3020969	Yes	
row_132	CDC45	NA	13768	-0.34753644466400146	-0.29371515	Yes	
row_133	FBXO5	NA	13781	-0.3483150005340576	-0.28596005	Yes	
row_134	CDK1	NA	13810	-0.3505823314189911	-0.2791826	Yes	
row_135	TACC3	NA	13830	-0.35285258293151855	-0.27176842	Yes	
row_136	MCM3	NA	13854	-0.35495302081108093	-0.2645611	Yes	
row_137	NUSAP1	NA	13870	-0.3565155267715454	-0.2567989	Yes	
row_138	MAD2L1	NA	13903	-0.35909512639045715	-0.25007132	Yes	
row_139	KIF15	NA	13921	-0.36109209060668945	-0.24232619	Yes	
row_140	PBK	NA	13957	-0.36467933654785156	-0.23565555	Yes	
row_141	CCNA2	NA	14007	-0.3687427341938019	-0.22978945	Yes	
row_142	KPNA2	NA	14056	-0.37303653359413147	-0.22375363	Yes	
row_143	INCENP	NA	14060	-0.37320855259895325	-0.21480775	Yes	
row_144	HNRNPD	NA	14146	-0.381777822971344	-0.21094711	Yes	
row_145	HIF1A	NA	14148	-0.3818402886390686	-0.2016607	Yes	
row_146	PTTG1	NA	14221	-0.38818228244781494	-0.19680373	Yes	
row_147	SYNCRIP	NA	14346	-0.39846643805503845	-0.19505282	Yes	
row_148	NDC80	NA	14426	-0.4053633511066437	-0.19022714	Yes	
row_149	KNL1	NA	14455	-0.4064379930496216	-0.18208185	Yes	
row_150	PLK4	NA	14527	-0.4082561433315277	-0.17666873	Yes	
row_151	CENPE	NA	14598	-0.4148685336112976	-0.1710291	Yes	
row_152	MYBL2	NA	14605	-0.4154917001724243	-0.16124146	Yes	
row_153	MKI67	NA	14610	-0.4162439703941345	-0.15130624	Yes	
row_154	CENPF	NA	14619	-0.41687867045402527	-0.14161378	Yes	
row_155	TMPO	NA	14649	-0.42002174258232117	-0.1332004	Yes	
row_156	EXO1	NA	14702	-0.4265713393688202	-0.12611185	Yes	
row_157	CDC6	NA	14719	-0.4297569692134857	-0.1166206	Yes	
row_158	TOP2A	NA	14725	-0.43052271008491516	-0.10640028	Yes	
row_159	TTK	NA	14732	-0.43203580379486084	-0.096207485	Yes	
row_160	SLC12A2	NA	14737	-0.43253156542778015	-0.08587339	Yes	
row_161	SLC38A1	NA	14859	-0.45185720920562744	-0.08262124	Yes	
row_162	TENT4A	NA	14881	-0.45502278208732605	-0.07283412	Yes	
row_163	CDC7	NA	14904	-0.4590597152709961	-0.06301271	Yes	
row_164	MCM6	NA	15244	-0.5351977944374084	-0.07179684	Yes	
row_165	TPX2	NA	15277	-0.5452305674552917	-0.06051092	Yes	
row_166	PDS5B	NA	15291	-0.5509345531463623	-0.047858395	Yes	
row_167	CASP8AP2	NA	15375	-0.5840555429458618	-0.03891497	Yes	
row_168	SLC7A1	NA	15556	-0.7268532514572144	-0.032738257	Yes	
row_169	SMC4	NA	15572	-0.7455242872238159	-0.015449518	Yes	
row_170	NSD2	NA	15619	-0.8497205972671509	0.0023891055	Yes	
