NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_79	EPCAM	NA	10313	-0.14664573967456818	0.0053873784	No	
row_80	UROD	NA	10567	-0.15921728312969208	-0.0052127815	No	
row_81	TYRO3	NA	11070	-0.1850147247314453	-0.030910563	No	
row_82	BAK1	NA	11191	-0.19135980308055878	-0.031809986	No	
row_83	RET	NA	11388	-0.20228636264801025	-0.03720873	No	
row_84	SOD2	NA	11392	-0.20253115892410278	-0.030183978	No	
row_85	NR4A1	NA	11429	-0.20480993390083313	-0.02520075	No	
row_86	FOS	NA	11552	-0.21069617569446564	-0.02553972	No	
row_87	TACR3	NA	11648	-0.21514421701431274	-0.023983393	No	
row_88	MRPL23	NA	11874	-0.2266022264957428	-0.030381007	No	
row_89	HNRNPU	NA	11936	-0.23002475500106812	-0.026107313	No	
row_90	GGH	NA	11967	-0.23220054805278778	-0.019761998	No	
row_91	SLC25A4	NA	12029	-0.2349003702402115	-0.01531455	No	
row_92	GRPEL1	NA	12296	-0.25095605850219727	-0.023481589	No	
row_93	BCL2L11	NA	12420	-0.25812339782714844	-0.022194691	No	
row_94	RFC4	NA	12589	-0.2671414613723755	-0.023481047	No	
row_95	NUP58	NA	12924	-0.2875301241874695	-0.034718785	No	
row_96	NTRK3	NA	12937	-0.28834208846092224	-0.025214868	No	
row_97	PPIF	NA	12989	-0.29177793860435486	-0.018097186	No	
row_98	CREG1	NA	13020	-0.29355543851852417	-0.00956533	No	
row_99	RASGRP1	NA	13138	-0.30119895935058594	-0.0063573713	No	
row_100	BTG2	NA	13160	-0.302577406167984	0.003074934	No	
row_101	SLC6A8	NA	13357	-0.31568655371665955	0.0017175027	No	
row_102	PPP1R2	NA	13535	-0.3277658224105835	0.0020127266	No	
row_103	CHRNA5	NA	14002	-0.368214875459671	-0.014840533	No	
row_104	PLCL1	NA	14345	-0.3983115255832672	-0.02264489	No	
row_105	GLS	NA	14636	-0.4187338948249817	-0.026376534	No	
row_106	CEBPG	NA	14656	-0.42139363288879395	-0.012581252	No	
row_107	PDLIM3	NA	14756	-0.43462634086608887	-0.0034604066	No	
row_108	TGFBRAP1	NA	15246	-0.5367763042449951	-0.01578602	No	
row_109	PTPRD	NA	15383	-0.5876932740211487	-0.0035902679	No	
row_110	WIZ	NA	15395	-0.5916985273361206	0.016788874	No	
