NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_89	P2RY14	NA	10477	-0.15516994893550873	-0.0010316926	No	
row_90	SPPL2A	NA	10752	-0.16936160624027252	-0.012770004	No	
row_91	RSAD2	NA	10796	-0.1708069145679474	-0.009591222	No	
row_92	SRI	NA	11034	-0.18304361402988434	-0.018471971	No	
row_93	ZNFX1	NA	11062	-0.18472227454185486	-0.013779028	No	
row_94	PFKP	NA	11324	-0.1987665891647339	-0.023657024	No	
row_95	SOD2	NA	11392	-0.20253115892410278	-0.020918448	No	
row_96	NFKB1	NA	11393	-0.20255045592784882	-0.013867188	No	
row_97	CIITA	NA	11743	-0.2201066017150879	-0.028665822	No	
row_98	LCP2	NA	11860	-0.22581836581230164	-0.028270122	No	
row_99	TNFAIP3	NA	12254	-0.2477109283208847	-0.04493955	No	
row_100	PNPT1	NA	12856	-0.2837200164794922	-0.07374196	No	
row_101	LAP3	NA	12877	-0.2845854163169861	-0.06512204	No	
row_102	IL15RA	NA	12943	-0.28865519165992737	-0.05925656	No	
row_103	FAS	NA	13467	-0.32296642661094666	-0.08167276	No	
row_104	JAK2	NA	13510	-0.32565030455589294	-0.07303915	No	
row_105	PNP	NA	13622	-0.3345675766468048	-0.06853584	No	
row_106	AUTS2	NA	13705	-0.3425074517726898	-0.061889734	No	
row_107	IRF2	NA	13838	-0.3535057306289673	-0.05807867	No	
row_108	NCOA3	NA	13855	-0.3549981713294983	-0.04675008	No	
row_109	PLA2G4A	NA	14070	-0.37413203716278076	-0.04749835	No	
row_110	IRF4	NA	14101	-0.3773341774940491	-0.03629321	No	
row_111	HIF1A	NA	14148	-0.3818402886390686	-0.025960933	No	
row_112	CMTR1	NA	14198	-0.38591039180755615	-0.015680041	No	
row_113	CD38	NA	14363	-0.40004146099090576	-0.012308425	No	
row_114	WARS1	NA	14633	-0.41856488585472107	-0.015049591	No	
row_115	FGL2	NA	14644	-0.419563889503479	-0.0010871666	No	
row_116	RAPGEF6	NA	14932	-0.46300971508026123	-0.003439553	No	
row_117	MARCHF1	NA	15527	-0.6945405006408691	-0.01748982	No	
row_118	PTPN1	NA	15567	-0.739030659198761	0.0057276017	No	
