NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	CDC42BPA	NA	7743	-0.023717114701867104	-0.20643124	No	
row_38	ERBB2	NA	7897	-0.0309615358710289	-0.2154151	No	
row_39	LPAR1	NA	8005	-0.037083324044942856	-0.2212628	No	
row_40	MAP2K5	NA	8041	-0.03880167007446289	-0.22242346	No	
row_41	AGGF1	NA	8133	-0.04353126883506775	-0.22705853	No	
row_42	SLC22A18	NA	8202	-0.04646788537502289	-0.23012902	No	
row_43	BMPR1A	NA	8319	-0.05318986624479294	-0.23610234	No	
row_44	NOTCH2	NA	8341	-0.05407760292291641	-0.23593028	No	
row_45	GCNT1	NA	8360	-0.05558554455637932	-0.2355224	No	
row_46	RXRA	NA	8528	-0.06360240280628204	-0.24448775	No	
row_47	DMAC2L	NA	8531	-0.0636473074555397	-0.24282175	No	
row_48	RBPMS	NA	8957	-0.08343149721622467	-0.26784948	No	
row_49	DDAH1	NA	8997	-0.08519329130649567	-0.2679596	No	
row_50	ATP2B4	NA	9132	-0.09158001095056534	-0.27400997	No	
row_51	TFPI	NA	9251	-0.09725547581911087	-0.27886948	No	
row_52	PTEN	NA	9450	-0.10711841285228729	-0.28860486	No	
row_53	PRKAR2B	NA	9600	-0.11450780928134918	-0.294975	No	
row_54	PPARG	NA	9707	-0.11981432139873505	-0.2984253	No	
row_55	FYN	NA	9737	-0.12096112221479416	-0.2968825	No	
row_56	ATXN1	NA	9747	-0.12115631997585297	-0.29404575	No	
row_57	ANXA2	NA	9769	-0.12220850586891174	-0.29195237	No	
row_58	ATP2C1	NA	9847	-0.12521366775035858	-0.29338208	No	
row_59	KALRN	NA	9863	-0.1256348341703415	-0.29080555	No	
row_60	ACVR2A	NA	9881	-0.12629717588424683	-0.2883392	No	
row_61	APBB2	NA	9883	-0.12638865411281586	-0.28483948	No	
row_62	NEK7	NA	10012	-0.13390016555786133	-0.28930986	No	
row_63	ANXA4	NA	10327	-0.14761410653591156	-0.30537653	No	
row_64	ATRX	NA	10399	-0.15165694057941437	-0.30567396	Yes	
row_65	ATP2B1	NA	10410	-0.15205489099025726	-0.30203027	Yes	
row_66	COL1A2	NA	10490	-0.15579427778720856	-0.30272645	Yes	
row_67	MGMT	NA	10523	-0.15715709328651428	-0.3003562	Yes	
row_68	ID1	NA	10607	-0.1611732542514801	-0.3011584	Yes	
row_69	F3	NA	10697	-0.16613954305648804	-0.30220708	Yes	
row_70	MYC	NA	10784	-0.17025256156921387	-0.3029465	Yes	
row_71	ADGRL2	NA	10844	-0.17319925129413605	-0.30186334	Yes	
row_72	RUNX1	NA	10848	-0.173503577709198	-0.29716384	Yes	
row_73	IGF1R	NA	11013	-0.18178395926952362	-0.3026032	Yes	
row_74	SRI	NA	11034	-0.18304361402988434	-0.29872987	Yes	
row_75	PDLIM5	NA	11069	-0.18491704761981964	-0.29570568	Yes	
row_76	PDGFRB	NA	11078	-0.18528398871421814	-0.29099607	Yes	
row_77	MRPS31	NA	11123	-0.1878453940153122	-0.28853354	Yes	
row_78	TGFBR3	NA	11225	-0.19285574555397034	-0.28960192	Yes	
row_79	NFKB1	NA	11393	-0.20255045592784882	-0.29464895	Yes	
row_80	MAPK14	NA	11438	-0.20536324381828308	-0.2916924	Yes	
row_81	DUSP1	NA	11521	-0.20905083417892456	-0.29108003	Yes	
row_82	TGFBR2	NA	11602	-0.2131195366382599	-0.29022405	Yes	
row_83	GJA1	NA	11671	-0.21629652380943298	-0.28850538	Yes	
row_84	EFEMP1	NA	11807	-0.22304534912109375	-0.29091287	Yes	
row_85	NIPBL	NA	11939	-0.2301741987466812	-0.2928616	Yes	
row_86	SCN8A	NA	11947	-0.2308245748281479	-0.28680336	Yes	
row_87	PLCB4	NA	11988	-0.2332596480846405	-0.28280243	Yes	
row_88	NRP1	NA	11997	-0.23362316191196442	-0.27672967	Yes	
row_89	CCN1	NA	12003	-0.23384590446949005	-0.2704574	Yes	
row_90	DLC1	NA	12020	-0.23453961312770844	-0.2648742	Yes	
row_91	PHF3	NA	12126	-0.24034985899925232	-0.26486093	Yes	
row_92	AKT3	NA	12161	-0.24186274409294128	-0.26023087	Yes	
row_93	FBLN5	NA	12258	-0.24803143739700317	-0.25942117	Yes	
row_94	COL11A1	NA	12310	-0.25226926803588867	-0.25559285	Yes	
row_95	CAV1	NA	12330	-0.25342339277267456	-0.24967042	Yes	
row_96	CAP2	NA	12371	-0.2554270625114441	-0.24504438	Yes	
row_97	MGLL	NA	12413	-0.2578047811985016	-0.24041574	Yes	
row_98	ABCC1	NA	12435	-0.2592548727989197	-0.23445769	Yes	
row_99	VLDLR	NA	12485	-0.2622337341308594	-0.23021953	Yes	
row_100	PTPRM	NA	12560	-0.2655816078186035	-0.22749758	Yes	
row_101	CDKN1B	NA	12640	-0.2694859802722931	-0.22498766	Yes	
row_102	BHLHE40	NA	12641	-0.2695785164833069	-0.21738558	Yes	
row_103	CELF2	NA	12650	-0.2699339985847473	-0.21028885	Yes	
row_104	YTHDC1	NA	12690	-0.2725050151348114	-0.20511681	Yes	
row_105	COL5A2	NA	13133	-0.30070534348487854	-0.22511266	Yes	
row_106	KCNMA1	NA	13217	-0.30630213022232056	-0.22182222	Yes	
row_107	MIOS	NA	13267	-0.3092901408672333	-0.21625707	Yes	
row_108	SYNE1	NA	13848	-0.3545629382133484	-0.24362475	Yes	
row_109	ADD3	NA	13900	-0.3589749336242676	-0.23678735	Yes	
row_110	HAS2	NA	14016	-0.3694278597831726	-0.23377836	Yes	
row_111	PRKCE	NA	14023	-0.36976075172424316	-0.2237377	Yes	
row_112	ARHGEF9	NA	14123	-0.3784947991371155	-0.21944222	Yes	
row_113	SIPA1L1	NA	14231	-0.3887373208999634	-0.21537331	Yes	
row_114	ATRN	NA	14265	-0.39187541604042053	-0.20644848	Yes	
row_115	SYNJ2	NA	14434	-0.40562573075294495	-0.20583323	Yes	
row_116	IGFBP5	NA	14528	-0.408316045999527	-0.20031025	Yes	
row_117	WDR37	NA	14632	-0.41841551661491394	-0.19514671	Yes	
row_118	PRDM2	NA	14730	-0.4317585229873657	-0.18922035	Yes	
row_119	INPP4B	NA	14748	-0.4337257444858551	-0.17808455	Yes	
row_120	DLG1	NA	14753	-0.4341707229614258	-0.16609868	Yes	
row_121	MAGI2	NA	14878	-0.4546472132205963	-0.16126634	Yes	
row_122	TENT4A	NA	14881	-0.45502278208732605	-0.1485636	Yes	
row_123	PTPN21	NA	14937	-0.46384355425834656	-0.1390266	Yes	
row_124	TJP1	NA	14990	-0.47206804156303406	-0.12906441	Yes	
row_125	DYRK1A	NA	15036	-0.4805247187614441	-0.11841278	Yes	
row_126	CDK13	NA	15184	-0.5167994499206543	-0.11330951	Yes	
row_127	ICA1	NA	15293	-0.5511430501937866	-0.1047252	Yes	
row_128	RASA2	NA	15325	-0.5643000602722168	-0.09080916	Yes	
row_129	SNAI2	NA	15377	-0.5848786234855652	-0.0776013	Yes	
row_130	LAMC1	NA	15409	-0.5984604358673096	-0.06272194	Yes	
row_131	ZMIZ1	NA	15461	-0.6320393085479736	-0.04818415	Yes	
row_132	KIT	NA	15465	-0.6342929005622864	-0.030490426	Yes	
row_133	SLC7A1	NA	15556	-0.7268532514572144	-0.015791459	Yes	
row_134	SCAF8	NA	15597	-0.7861493229866028	0.0038008867	Yes	
