NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_82	NPM1	NA	12275	-0.24953779578208923	0.0065732906	No	
row_83	MTREX	NA	12345	-0.25398239493370056	0.013488038	No	
row_84	EXOC2	NA	12462	-0.2608458697795868	0.017688915	No	
row_85	HSPA5	NA	12587	-0.2671003043651581	0.021655133	No	
row_86	ERN1	NA	12884	-0.2849152684211731	0.015363426	No	
row_87	EIF4A2	NA	12980	-0.2908186912536621	0.022253253	No	
row_88	HSPA9	NA	12996	-0.2921964228153229	0.03434603	No	
row_89	BAG3	NA	13042	-0.29503533244132996	0.044637643	No	
row_90	DCP1A	NA	13306	-0.3121553957462311	0.041683983	No	
row_91	IARS1	NA	13906	-0.3594297468662262	0.019248948	No	
row_92	ERO1A	NA	13983	-0.3668668568134308	0.030758062	No	
row_93	DNAJB9	NA	14122	-0.37844929099082947	0.038800165	No	
row_94	SLC1A4	NA	14140	-0.38078752160072327	0.0547231	No	
row_95	CEBPG	NA	14656	-0.42139363288879395	0.040455375	No	
row_96	DCP2	NA	15232	-0.5314473509788513	0.027249353	No	
