NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_124	CHCHD10	NA	11919	-0.22906842827796936	-0.010729898	No	
row_125	LPL	NA	11926	-0.2297312319278717	-0.0053838743	No	
row_126	CS	NA	12005	-0.23390673100948334	-0.00457851	No	
row_127	CD151	NA	12108	-0.23933817446231842	-0.005185887	No	
row_128	CDKN2C	NA	12179	-0.2428756207227707	-0.0036406026	No	
row_129	GRPEL1	NA	12296	-0.25095605850219727	-0.0048612156	No	
row_130	MGLL	NA	12413	-0.2578047811985016	-0.005910914	No	
row_131	NDUFS3	NA	12423	-0.2581467628479004	-4.929806E-5	No	
row_132	ACADS	NA	12496	-0.2624521851539612	0.0018555089	No	
row_133	GPD2	NA	12710	-0.27293860912323	-0.0050741755	No	
row_134	LAMA4	NA	12990	-0.291873961687088	-0.015789106	No	
row_135	ACADL	NA	13045	-0.29509609937667847	-0.0119084325	No	
row_136	IFNGR1	NA	13079	-0.29763832688331604	-0.0066095656	No	
row_137	PTGER3	NA	13113	-0.29953017830848694	-0.0012634862	No	
row_138	MDH2	NA	13135	-0.3007851839065552	0.0048880563	No	
row_139	SUCLG1	NA	13156	-0.302229106426239	0.011140145	No	
row_140	HSPB8	NA	13269	-0.30950164794921875	0.011638624	No	
row_141	CPT2	NA	13403	-0.3183510899543762	0.011003195	No	
row_142	IDH3A	NA	13579	-0.3312312364578247	0.007979697	No	
row_143	HADH	NA	13587	-0.33183279633522034	0.015809221	No	
row_144	ADIPOQ	NA	13625	-0.3349430561065674	0.021781005	No	
row_145	GBE1	NA	13718	-0.3433005213737488	0.024413196	No	
row_146	ACO2	NA	13759	-0.3467966914176941	0.030487258	No	
row_147	CRAT	NA	13814	-0.35130760073661804	0.035770725	No	
row_148	COQ5	NA	14080	-0.37519150972366333	0.02803821	No	
row_149	DNAJB9	NA	14122	-0.37844929099082947	0.03483767	No	
row_150	CCNG2	NA	14225	-0.3884431719779968	0.03795131	No	
row_151	COQ3	NA	14269	-0.3928118348121643	0.044980172	No	
row_152	PFKFB3	NA	14318	-0.39653652906417847	0.05177943	No	
row_153	COL4A1	NA	14614	-0.416768878698349	0.043149143	No	
row_154	ITSN1	NA	14993	-0.4723987281322479	0.030552646	No	
row_155	RREB1	NA	15060	-0.48703283071517944	0.038449083	No	
