NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_29	GSDME	NA	3067	0.2752617299556732	0.28519416	Yes	
row_30	PCNA	NA	3115	0.27060219645500183	0.29234433	Yes	
row_31	MPC2	NA	3131	0.269216388463974	0.3015007	Yes	
row_32	POLD3	NA	3225	0.263566255569458	0.3054276	Yes	
row_33	GTF2B	NA	3256	0.26110368967056274	0.31331417	Yes	
row_34	RNMT	NA	3324	0.25634607672691345	0.318642	Yes	
row_35	POLR2J	NA	3334	0.2557355761528015	0.32767746	Yes	
row_36	TAF1C	NA	3453	0.24500803649425507	0.32929865	Yes	
row_37	GTF3C5	NA	3543	0.23731936514377594	0.33249608	Yes	
row_38	POLA1	NA	3720	0.2213723510503769	0.32949805	Yes	
row_39	ALYREF	NA	3747	0.2197849601507187	0.33608854	Yes	
row_40	SF3A3	NA	3863	0.21098759770393372	0.33662367	Yes	
row_41	RBX1	NA	3928	0.20609933137893677	0.3402554	Yes	
row_42	ITPA	NA	3979	0.2024472951889038	0.34465036	Yes	
row_43	RFC2	NA	4045	0.19742047786712646	0.3478915	Yes	
row_44	UMPS	NA	4053	0.1970980316400528	0.35485116	Yes	
row_45	ERCC8	NA	4307	0.17494501173496246	0.34515497	No	
row_46	DGUOK	NA	4442	0.1649714559316635	0.34273806	No	
row_47	SEC61A1	NA	4474	0.1614232212305069	0.3468128	No	
row_48	RAD51	NA	4540	0.15722499787807465	0.3485428	No	
row_49	TSG101	NA	4718	0.14531466364860535	0.34262106	No	
row_50	GTF2H1	NA	4826	0.1363954246044159	0.3408665	No	
row_51	VPS37D	NA	4853	0.13507381081581116	0.34427226	No	
row_52	HCLS1	NA	4898	0.13219325244426727	0.3464119	No	
row_53	TMED2	NA	4961	0.12836356461048126	0.34724984	No	
row_54	RPA2	NA	5433	0.0968765914440155	0.32059667	No	
row_55	RALA	NA	5612	0.0858294665813446	0.31237426	No	
row_56	DCTN4	NA	5661	0.0822124108672142	0.31237763	No	
row_57	CLP1	NA	5811	0.07318901270627975	0.30554533	No	
row_58	NFX1	NA	5827	0.07203256338834763	0.3072886	No	
row_59	ELL	NA	6221	0.04784479737281799	0.28380913	No	
row_60	TAF10	NA	6231	0.0472605898976326	0.285007	No	
row_61	PDE6G	NA	6264	0.04567303881049156	0.2846658	No	
row_62	RFC5	NA	6302	0.043176766484975815	0.28390914	No	
row_63	TARBP2	NA	6499	0.033023301512002945	0.27254373	No	
row_64	CETN2	NA	6595	0.02735750563442707	0.26746172	No	
row_65	POLR2F	NA	6680	0.02175414189696312	0.2628766	No	
row_66	UPF3B	NA	6787	0.016149604693055153	0.2566657	No	
row_67	APRT	NA	6866	0.011640599928796291	0.25208628	No	
row_68	POLB	NA	6934	0.008397050201892853	0.24809246	No	
row_69	CMPK2	NA	6987	0.005651072133332491	0.24496022	No	
row_70	DUT	NA	7371	-0.007133647799491882	0.22059342	No	
row_71	ERCC4	NA	7512	-0.014016291126608849	0.21211542	No	
row_72	GTF2A2	NA	7598	-0.01816250942647457	0.20733094	No	
row_73	SDCBP	NA	7829	-0.02766658365726471	0.19357722	No	
row_74	RAD52	NA	8609	-0.06764743477106094	0.14601429	No	
row_75	ADA	NA	8792	-0.07593706250190735	0.13716272	No	
row_76	TAF13	NA	8905	-0.080959253013134	0.1330024	No	
row_77	XPC	NA	8916	-0.08132098615169525	0.13541646	No	
row_78	DGCR8	NA	8934	-0.08238869905471802	0.1374204	No	
row_79	SMAD5	NA	9092	-0.08986649662256241	0.13070051	No	
row_80	CANT1	NA	9129	-0.09149185568094254	0.1318246	No	
row_81	GTF2H5	NA	9481	-0.10863495618104935	0.11333202	No	
row_82	ARL6IP1	NA	9504	-0.10956378281116486	0.116036005	No	
row_83	POLR2K	NA	9659	-0.11726681143045425	0.1105392	No	
row_84	PDE4B	NA	9774	-0.12245891988277435	0.10781043	No	
row_85	AAAS	NA	10116	-0.13821394741535187	0.09107309	No	
row_86	CCNO	NA	10422	-0.1524696946144104	0.077187255	No	
row_87	NCBP2	NA	10569	-0.15932707488536835	0.07378627	No	
row_88	ADCY6	NA	10651	-0.16368825733661652	0.07473012	No	
row_89	IMPDH2	NA	10782	-0.170138418674469	0.072764724	No	
row_90	EIF1B	NA	11080	-0.18535126745700836	0.06062964	No	
row_91	DDB1	NA	11160	-0.18970349431037903	0.06268017	No	
row_92	AK1	NA	11727	-0.2190171480178833	0.03450838	No	
row_93	NELFCD	NA	11779	-0.22174274921417236	0.03956442	No	
row_94	MRPL40	NA	11871	-0.22651496529579163	0.042227022	No	
row_95	AK3	NA	12011	-0.23416802287101746	0.042089935	No	
row_96	NT5C3A	NA	12101	-0.23893889784812927	0.045348257	No	
row_97	ELOA	NA	12402	-0.25686216354370117	0.03570866	No	
row_98	RFC4	NA	12589	-0.2671414613723755	0.03378811	No	
row_99	AGO4	NA	13060	-0.29631108045578003	0.014697008	No	
row_100	CSTF3	NA	13305	-0.3121369183063507	0.0107374415	No	
row_101	SNAPC4	NA	13409	-0.31922784447669983	0.016113732	No	
row_102	PNP	NA	13622	-0.3345675766468048	0.015055721	No	
row_103	TYMS	NA	13652	-0.3371972441673279	0.02586733	No	
row_104	RPA3	NA	14128	-0.37941864132881165	0.009579048	No	
row_105	ERCC3	NA	14840	-0.4487529695034027	-0.01928239	No	
row_106	HPRT1	NA	14854	-0.45098263025283813	-0.003163883	No	
row_107	VPS37B	NA	14918	-0.4610779583454132	0.010118102	No	
row_108	REV3L	NA	15018	-0.4761258065700531	0.021650253	No	
row_109	RRM2B	NA	15177	-0.5139653086662292	0.030810032	No	
