NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_36	GMPPB	NA	2200	0.35961484909057617	0.29939088	Yes	
row_37	EGLN3	NA	2301	0.3472430109977722	0.3015559	Yes	
row_38	RPE	NA	2313	0.3460744619369507	0.30943605	Yes	
row_39	GLCE	NA	2647	0.31426751613616943	0.29574448	Yes	
row_40	GNPDA1	NA	2745	0.30517634749412537	0.29705894	Yes	
row_41	B3GALT6	NA	2838	0.2972567081451416	0.29849955	Yes	
row_42	PHKA2	NA	2901	0.29110246896743774	0.30172363	Yes	
row_43	SOX9	NA	2931	0.2878462076187134	0.30699673	Yes	
row_44	GPC4	NA	2966	0.2848798632621765	0.3118735	Yes	
row_45	TALDO1	NA	3079	0.2736970782279968	0.31143847	Yes	
row_46	GPR87	NA	3303	0.2567178010940552	0.30341795	Yes	
row_47	PGM2	NA	3385	0.2514752149581909	0.30443212	Yes	
row_48	PPIA	NA	3525	0.23918890953063965	0.30139795	Yes	
row_49	COG2	NA	3571	0.23474502563476562	0.30432034	Yes	
row_50	ECD	NA	3639	0.22871756553649902	0.3056732	Yes	
row_51	PLOD2	NA	3669	0.22500509023666382	0.3093865	Yes	
row_52	NASP	NA	3831	0.21344447135925293	0.30429342	Yes	
row_53	AK4	NA	3883	0.209564208984375	0.3062035	Yes	
row_54	B4GALT1	NA	3957	0.2038765251636505	0.30655256	Yes	
row_55	ENO2	NA	4154	0.18791286647319794	0.2985668	Yes	
row_56	B4GALT4	NA	4241	0.18084122240543365	0.29750502	Yes	
row_57	GALK1	NA	4248	0.18043166399002075	0.30159637	Yes	
row_58	SLC35A3	NA	4339	0.17223501205444336	0.3000628	Yes	
row_59	ARTN	NA	4491	0.16021788120269775	0.29429397	Yes	
row_60	AGRN	NA	4548	0.15690243244171143	0.29457423	Yes	
row_61	IDUA	NA	4554	0.15646812319755554	0.2981353	Yes	
row_62	PPFIA4	NA	4585	0.1549675315618515	0.3000456	Yes	
row_63	COPB2	NA	4596	0.1542271077632904	0.30322835	Yes	
row_64	TGFA	NA	4602	0.15373487770557404	0.3067216	Yes	
row_65	SLC25A13	NA	4614	0.15270397067070007	0.309802	Yes	
row_66	COL5A1	NA	4624	0.15231510996818542	0.31300184	Yes	
row_67	HS2ST1	NA	4966	0.12800095975399017	0.2941705	No	
row_68	CXCR4	NA	5047	0.12286094576120377	0.2920568	No	
row_69	HDLBP	NA	5058	0.12219803780317307	0.29444453	No	
row_70	XYLT2	NA	5215	0.11152209341526031	0.28714427	No	
row_71	TPI1	NA	5220	0.11113077402114868	0.28964457	No	
row_72	TXN	NA	5266	0.10789069533348083	0.28941822	No	
row_73	RARS1	NA	5270	0.1076357290148735	0.29189628	No	
row_74	MDH1	NA	5514	0.09185980260372162	0.2784929	No	
row_75	STC1	NA	5613	0.08581364899873734	0.2742979	No	
row_76	DPYSL4	NA	5734	0.07751404494047165	0.268477	No	
row_77	GAL3ST1	NA	5774	0.07529588788747787	0.26782885	No	
row_78	QSOX1	NA	6153	0.0517408661544323	0.2447166	No	
row_79	ARPP19	NA	6237	0.046942442655563354	0.24052487	No	
row_80	EFNA3	NA	6644	0.024041708558797836	0.21491793	No	
row_81	CHST2	NA	6712	0.020137974992394447	0.21109353	No	
row_82	NSDHL	NA	6738	0.01849552057683468	0.20993909	No	
row_83	TGFBI	NA	6754	0.01758328638970852	0.20940742	No	
row_84	SLC16A3	NA	6962	0.007021456025540829	0.1962217	No	
row_85	ABCB6	NA	6965	0.006771945860236883	0.1962607	No	
row_86	GCLC	NA	6989	0.005553645547479391	0.1949141	No	
row_87	GMPPA	NA	7007	0.004658076912164688	0.19393253	No	
row_88	CHPF	NA	7301	-0.0035694772377610207	0.17511058	No	
row_89	PYGB	NA	7304	-0.0036978565622121096	0.17507328	No	
row_90	GNE	NA	7382	-0.00758321350440383	0.17029184	No	
row_91	HOMER1	NA	7401	-0.008519504219293594	0.16934158	No	
row_92	P4HA2	NA	7411	-0.009130611084401608	0.16898733	No	
row_93	CD44	NA	7501	-0.013710125349462032	0.16358349	No	
row_94	DCN	NA	7608	-0.01839374378323555	0.1571987	No	
row_95	KIF2A	NA	7647	-0.019919242709875107	0.15524055	No	
row_96	ALG1	NA	7838	-0.02824757993221283	0.14367889	No	
row_97	CHST12	NA	7900	-0.0311391931027174	0.1405148	No	
row_98	DDIT4	NA	7916	-0.032163865864276886	0.14034505	No	
row_99	AKR1A1	NA	7925	-0.03296009078621864	0.14064685	No	
row_100	SAP30	NA	7993	-0.03656755015254021	0.13723025	No	
row_101	TPST1	NA	8026	-0.03827605023980141	0.13611501	No	
row_102	KDELR3	NA	8155	-0.04456549882888794	0.12895994	No	
row_103	PGAM1	NA	8166	-0.04481147602200508	0.1294268	No	
row_104	CAPN5	NA	8192	-0.046040128916502	0.12895608	No	
row_105	BPNT1	NA	8403	-0.057695720344781876	0.116834536	No	
row_106	NT5E	NA	8680	-0.07060972601175308	0.10077383	No	
row_107	VEGFA	NA	8804	-0.07610725611448288	0.09472438	No	
row_108	PLOD1	NA	8911	-0.08110738545656204	0.08989623	No	
row_109	STC2	NA	8912	-0.08113178610801697	0.09191005	No	
row_110	ELF3	NA	9099	-0.09036237746477127	0.08214834	No	
row_111	MED24	NA	9190	-0.09395555406808853	0.07867177	No	
row_112	GALE	NA	9258	-0.09782803803682327	0.07677576	No	
row_113	CHST1	NA	9266	-0.09820836037397385	0.07876165	No	
row_114	PDK3	NA	9300	-0.09961425513029099	0.07910438	No	
row_115	FAM162A	NA	9701	-0.11954719573259354	0.056255285	No	
row_116	B3GAT1	NA	9853	-0.12537768483161926	0.049621645	No	
row_117	DLD	NA	9981	-0.1321023404598236	0.044703912	No	
row_118	SDHC	NA	10241	-0.14330650866031647	0.031544857	No	
row_119	CASP6	NA	10426	-0.15255989134311676	0.023456069	No	
row_120	LHX9	NA	10436	-0.1529475897550583	0.026671598	No	
row_121	STMN1	NA	10584	-0.1598898321390152	0.021152772	No	
row_122	SRD5A3	NA	10662	-0.16436201333999634	0.020262828	No	
row_123	IRS2	NA	10932	-0.17782506346702576	0.0073151668	No	
row_124	HS6ST2	NA	10960	-0.1791967898607254	0.010020502	No	
row_125	VCAN	NA	11171	-0.19030825793743134	0.0011906183	No	
row_126	RRAGD	NA	11177	-0.19040966033935547	0.005594179	No	
row_127	GOT1	NA	11196	-0.1915217787027359	0.009186311	No	
row_128	P4HA1	NA	11310	-0.19790804386138916	0.006805553	No	
row_129	PFKP	NA	11324	-0.1987665891647339	0.010900217	No	
row_130	IGFBP3	NA	11385	-0.20213696360588074	0.012045108	No	
row_131	DEPDC1	NA	11568	-0.21155235171318054	0.0055496865	No	
row_132	TPBG	NA	11872	-0.22657893598079681	-0.008382225	No	
row_133	AK3	NA	12011	-0.23416802287101746	-0.011476481	No	
row_134	FUT8	NA	12105	-0.2392728626728058	-0.011539677	No	
row_135	AURKA	NA	12171	-0.24233673512935638	-0.009719672	No	
row_136	NDUFV3	NA	12217	-0.2454507052898407	-0.0065315496	No	
row_137	PMM2	NA	12222	-0.24576155841350555	-6.895263E-4	No	
row_138	MPI	NA	12285	-0.2501307427883148	0.0015175624	No	
row_139	HAX1	NA	12301	-0.2515935003757477	0.0067943917	No	
row_140	VLDLR	NA	12485	-0.2622337341308594	0.0014924209	No	
row_141	HSPA5	NA	12587	-0.2671003043651581	0.0016036174	No	
row_142	PKP2	NA	12631	-0.26860782504081726	0.0054956176	No	
row_143	GOT2	NA	12733	-0.2748355269432068	0.0057988144	No	
row_144	GFPT1	NA	12965	-0.2898249924182892	-0.0019162712	No	
row_145	UGP2	NA	13036	-0.2946448028087616	8.793977E-4	No	
row_146	MDH2	NA	13135	-0.3007851839065552	0.002020329	No	
row_147	PKM	NA	13153	-0.30207711458206177	0.008421158	No	
row_148	AGL	NA	13493	-0.32419508695602417	-0.0054112477	No	
row_149	HMMR	NA	13498	-0.32458359003067017	0.002387262	No	
row_150	GALK2	NA	13572	-0.3307684659957886	0.005885953	No	
row_151	MXI1	NA	13631	-0.33525994420051575	0.010464247	No	
row_152	IL13RA1	NA	13714	-0.3429034948348999	0.013683278	No	
row_153	SDC3	NA	13716	-0.34306061267852783	0.02213404	No	
row_154	KIF20A	NA	13801	-0.3500528931617737	0.025401449	No	
row_155	CDK1	NA	13810	-0.3505823314189911	0.033587124	No	
row_156	GPC1	NA	13968	-0.3657635450363159	0.032532994	No	
row_157	ERO1A	NA	13983	-0.3668668568134308	0.040735632	No	
row_158	PRPS1	NA	14553	-0.4097656309604645	0.014182763	No	
row_159	CACNA1H	NA	15119	-0.498576819896698	-0.009907506	No	
row_160	ZNF292	NA	15301	-0.5531014204025269	-0.007860602	No	
row_161	PAXIP1	NA	15387	-0.5894378423690796	0.0012841758	No	
row_162	ME2	NA	15471	-0.64512038230896	0.0119401645	No	
