NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_41	SFN	NA	7072	0.006924283690750599	0.0605195	No	
row_42	MAPK9	NA	7485	0.0017337256576865911	0.034416124	No	
row_43	DUSP3	NA	7493	0.001634076819755137	0.034295883	No	
row_44	RPS6KA3	NA	7684	-0.0010182149708271027	0.022301972	No	
row_45	CLTC	NA	8144	-0.007066973485052586	-0.0057446407	No	
row_46	ACTR3	NA	8302	-0.009041665121912956	-0.0140033895	No	
row_47	RIT1	NA	8455	-0.011336828581988811	-0.021478735	No	
row_48	SLC2A1	NA	8658	-0.01380667183548212	-0.031666785	No	
row_49	YWHAB	NA	8669	-0.013935829512774944	-0.029501367	No	
row_50	CAMK4	NA	8800	-0.015513765625655651	-0.03472272	No	
row_51	NOD1	NA	8801	-0.015531746670603752	-0.03159374	No	
row_52	MAPK10	NA	8992	-0.018081022426486015	-0.040150225	No	
row_53	RAC1	NA	9694	-0.027176158502697945	-0.07968342	No	
row_54	TSC2	NA	9880	-0.02988983877003193	-0.08553991	No	
row_55	CDK1	NA	10100	-0.0330439917743206	-0.09294396	No	
row_56	PRKCB	NA	10157	-0.03367842361330986	-0.08975471	No	
row_57	MAP3K7	NA	10616	-0.039636287838220596	-0.1111758	No	
row_58	PRKAA2	NA	11300	-0.05017995834350586	-0.14491901	No	
row_59	ATF1	NA	11393	-0.051776424050331116	-0.14039518	No	
row_60	CDKN1B	NA	11488	-0.05319623649120331	-0.13571374	No	
row_61	EGFR	NA	11496	-0.053355999290943146	-0.12541424	No	
row_62	TIAM1	NA	11551	-0.05413542687892914	-0.11797536	No	
row_63	GSK3B	NA	11582	-0.054600056260824203	-0.108901955	No	
row_64	ADCY2	NA	11749	-0.05731731280684471	-0.10801308	No	
row_65	PRKAR2A	NA	11814	-0.058151423931121826	-0.10040721	No	
row_66	PTEN	NA	11819	-0.05828578770160675	-0.08892194	No	
row_67	VAV3	NA	12273	-0.06559630483388901	-0.10479218	No	
row_68	NGF	NA	12443	-0.06871826201677322	-0.101799116	No	
row_69	ITPR2	NA	12564	-0.0709536075592041	-0.095209666	No	
row_70	GRB2	NA	13298	-0.08542675524950027	-0.12506244	No	
row_71	ACACA	NA	13600	-0.09274850785732269	-0.12570342	No	
row_72	ACTR2	NA	13602	-0.09276950359344482	-0.10707856	No	
row_73	AKT1	NA	13656	-0.0941435918211937	-0.091515556	No	
row_74	ARF1	NA	14022	-0.10467105358839035	-0.093863815	No	
row_75	TNFRSF1A	NA	14236	-0.11123958230018616	-0.085129574	No	
row_76	PDK1	NA	14276	-0.11237319558858871	-0.06499521	No	
row_77	PTPN11	NA	14669	-0.12614068388938904	-0.06475181	No	
row_78	CXCR4	NA	14714	-0.12892140448093414	-0.04160472	No	
row_79	AP2M1	NA	14926	-0.14039726555347443	-0.026868042	No	
row_80	HSP90B1	NA	15298	-0.16722632944583893	-0.016999334	No	
row_81	MAPKAP1	NA	15490	-0.19816023111343384	0.010658211	No	
