NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_77	C8B	NA	12992	-0.07892710715532303	-0.20640561	Yes	
row_78	BMP1	NA	13192	-0.0831025168299675	-0.20697545	Yes	
row_79	C3	NA	13200	-0.08325351029634476	-0.19518057	Yes	
row_80	CPB2	NA	13275	-0.08483398705720901	-0.18746024	Yes	
row_81	C9	NA	13323	-0.08583520352840424	-0.17785701	Yes	
row_82	APOA1	NA	13327	-0.08600986003875732	-0.1653996	Yes	
row_83	SERPINC1	NA	13416	-0.08808224648237228	-0.15810151	Yes	
row_84	PROZ	NA	13492	-0.09011279046535492	-0.14966908	Yes	
row_85	FYN	NA	13640	-0.09387797117233276	-0.14531131	Yes	
row_86	FN1	NA	13712	-0.09573192149400711	-0.13579528	Yes	
row_87	CFI	NA	13716	-0.09577270597219467	-0.12190196	Yes	
row_88	LAMP2	NA	13918	-0.10173425078392029	-0.11986002	Yes	
row_89	F10	NA	13951	-0.1024557501077652	-0.106847994	Yes	
row_90	SH2B2	NA	14109	-0.10726960748434067	-0.101163425	Yes	
row_91	MMP9	NA	14182	-0.10969296097755432	-0.089658305	Yes	
row_92	PLG	NA	14349	-0.11452354490756989	-0.083485395	Yes	
row_93	MST1	NA	14397	-0.11588218808174133	-0.069462866	Yes	
row_94	APOC3	NA	14417	-0.1163516491651535	-0.05357135	Yes	
row_95	PLAT	NA	14528	-0.1200094223022461	-0.04299168	Yes	
row_96	PROS1	NA	14906	-0.13911029696464539	-0.046766464	Yes	
row_97	HTRA1	NA	15038	-0.14615899324417114	-0.0336907	Yes	
row_98	RABIF	NA	15075	-0.1489715725183487	-0.014094289	Yes	
row_99	LRP1	NA	15274	-0.16438493132591248	-0.002644885	Yes	
row_100	ADAM9	NA	15432	-0.18450532853603363	0.014399451	Yes	
