NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	SLC25A20	NA	4406	0.0438348613679409	0.21970324	Yes	
row_48	NDUFA5	NA	4440	0.04348701238632202	0.22402771	Yes	
row_49	MTX2	NA	4449	0.04332607239484787	0.22993943	Yes	
row_50	VDAC3	NA	4490	0.04275823011994362	0.23370466	Yes	
row_51	ISCU	NA	4506	0.04251239821314812	0.23904456	Yes	
row_52	ATP5ME	NA	4521	0.04227491095662117	0.24441367	Yes	
row_53	MRPS22	NA	4532	0.04205762967467308	0.25000834	Yes	
row_54	SDHA	NA	4559	0.04159936681389809	0.25450388	Yes	
row_55	NDUFAB1	NA	4577	0.04134787991642952	0.25954214	Yes	
row_56	NDUFS2	NA	4679	0.03966442495584488	0.25891724	Yes	
row_57	NDUFS3	NA	4723	0.03898992761969566	0.26193014	Yes	
row_58	SLC25A4	NA	4731	0.03888183459639549	0.267247	Yes	
row_59	ATP5MG	NA	4735	0.03885257616639137	0.2728173	Yes	
row_60	NDUFV2	NA	4777	0.038255564868450165	0.27585015	Yes	
row_61	ATP5F1D	NA	4811	0.03795589506626129	0.2793541	Yes	
row_62	NDUFS1	NA	4842	0.037604499608278275	0.28299925	Yes	
row_63	ATP5MC3	NA	4847	0.03749888017773628	0.2883043	Yes	
row_64	SDHC	NA	4866	0.037246380001306534	0.29266965	Yes	
row_65	NDUFS7	NA	4902	0.036676790565252304	0.29585496	Yes	
row_66	VDAC2	NA	4911	0.03655928373336792	0.30076286	Yes	
row_67	IDH3B	NA	4947	0.03614173084497452	0.30386877	Yes	
row_68	ATP1B1	NA	4976	0.035769518464803696	0.3073706	Yes	
row_69	SUCLG1	NA	4984	0.035677507519721985	0.3122121	Yes	
row_70	NQO2	NA	4999	0.03543896973133087	0.31656715	Yes	
row_71	NDUFA9	NA	5016	0.03519907221198082	0.3207577	Yes	
row_72	ATP5PB	NA	5026	0.035043660551309586	0.3253763	Yes	
row_73	ATP5PF	NA	5037	0.0349273756146431	0.3299132	Yes	
row_74	SDHB	NA	5062	0.03456040099263191	0.33349344	Yes	
row_75	ATP5PD	NA	5087	0.034203339368104935	0.33702073	Yes	
row_76	ATP6V0B	NA	5093	0.034149665385484695	0.34176448	Yes	
row_77	NDUFB1	NA	5142	0.033379051834344864	0.34362277	Yes	
row_78	NDUFB4	NA	5168	0.032965026795864105	0.3469019	Yes	
row_79	GRPEL1	NA	5468	0.028747117146849632	0.33189726	Yes	
row_80	HSPA9	NA	5486	0.028532229363918304	0.33503434	Yes	
row_81	MPC1	NA	5506	0.028220972046256065	0.33799636	Yes	
row_82	MRPS15	NA	5536	0.02774864435195923	0.34024388	Yes	
row_83	NDUFB8	NA	5546	0.027645213529467583	0.34376496	Yes	
row_84	NDUFA2	NA	5610	0.02678089216351509	0.34367776	Yes	
row_85	ATP5MF	NA	5743	0.02497152052819729	0.33887538	Yes	
row_86	ATP5F1E	NA	5797	0.024146344512701035	0.33904183	Yes	
row_87	NDUFB5	NA	5851	0.02323109470307827	0.33907247	Yes	
row_88	SDHD	NA	5879	0.02288459800183773	0.3407273	Yes	
row_89	BDH2	NA	5990	0.02147708088159561	0.33682436	Yes	
row_90	NDUFS6	NA	6013	0.021141417324543	0.33854282	Yes	
row_91	NDUFA6	NA	6035	0.02092641219496727	0.34029382	Yes	
row_92	PDP1	NA	6062	0.020621350035071373	0.34167737	Yes	
row_93	NDUFC1	NA	6069	0.020525012165308	0.34433553	Yes	
row_94	NDUFA1	NA	6134	0.019422195851802826	0.34309223	Yes	
row_95	OPA1	NA	6138	0.01940343528985977	0.34577733	Yes	
row_96	TIMM10	NA	6148	0.019319534301757812	0.34806332	Yes	
row_97	NDUFA4	NA	6188	0.018728680908679962	0.3483283	Yes	
row_98	IMMT	NA	6413	0.015521327033638954	0.33619505	No	
row_99	NDUFB2	NA	6428	0.015372258611023426	0.33757323	No	
row_100	ATP6V1C1	NA	6554	0.013570334762334824	0.33153066	No	
row_101	TIMM13	NA	6799	0.010174738243222237	0.31731537	No	
row_102	NDUFC2	NA	6815	0.010017139837145805	0.3178347	No	
row_103	ISCA1	NA	6873	0.009214210323989391	0.3155282	No	
row_104	POLR2F	NA	6938	0.008477932773530483	0.31266138	No	
row_105	DLD	NA	6958	0.008244196884334087	0.31265992	No	
row_106	NDUFB3	NA	7014	0.007551433052867651	0.31023565	No	
row_107	ECHS1	NA	7385	0.002847392112016678	0.28681323	No	
row_108	MTRF1	NA	7592	1.6333331586793065E-4	0.2735617	No	
row_109	MGST3	NA	7652	-6.103602354414761E-4	0.26984996	No	
row_110	MRPL35	NA	7846	-0.0029349783435463905	0.25784737	No	
row_111	TIMM17A	NA	7946	-0.004239979665726423	0.25209627	No	
row_112	PDHA1	NA	8179	-0.007539044134318829	0.23826332	No	
row_113	RHOT1	NA	8447	-0.011241158470511436	0.22272398	No	
row_114	CPT1A	NA	8516	-0.012028882279992104	0.22012614	No	
row_115	PRDX3	NA	8642	-0.013626177795231342	0.21409185	No	
row_116	PDHX	NA	9038	-0.01853840984404087	0.19138601	No	
row_117	MFN2	NA	9062	-0.01883864589035511	0.19269842	No	
row_118	IDH2	NA	9130	-0.019729452207684517	0.19130738	No	
row_119	MTRR	NA	9238	-0.02132134512066841	0.18757467	No	
row_120	FDX1	NA	9561	-0.02550906501710415	0.17060743	No	
row_121	DLAT	NA	9605	-0.026123348623514175	0.1717116	No	
row_122	AIFM1	NA	10673	-0.04033161699771881	0.10893136	No	
row_123	LDHB	NA	10768	-0.04155266657471657	0.1090377	No	
row_124	MDH1	NA	10833	-0.042588427662849426	0.11123105	No	
row_125	PHYH	NA	10875	-0.04316766932606697	0.114992574	No	
row_126	DECR1	NA	10924	-0.04383227229118347	0.11840157	No	
row_127	MRPL15	NA	11568	-0.05432466045022011	0.08502204	No	
row_128	PDHB	NA	11801	-0.05801394209265709	0.07867688	No	
row_129	GPI	NA	12038	-0.06159835681319237	0.07260568	No	
row_130	NNT	NA	12206	-0.06467852741479874	0.07143815	No	
row_131	GPX4	NA	12865	-0.07645062357187271	0.04037425	No	
row_132	ACAA1	NA	12894	-0.07703477889299393	0.049997643	No	
row_133	SLC25A6	NA	13093	-0.08111272007226944	0.04927026	No	
row_134	IDH1	NA	13385	-0.0872158333659172	0.04345483	No	
row_135	OAT	NA	13782	-0.0978027954697609	0.03244317	No	
row_136	ALAS1	NA	13878	-0.10037358105182648	0.041210957	No	
row_137	GLUD1	NA	15113	-0.15169496834278107	-0.015811255	No	
row_138	ALDH6A1	NA	15147	-0.1538325846195221	0.004882624	No	
row_139	ACADSB	NA	15448	-0.18777436017990112	0.013404725	No	
