NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_33	CRTAM	NA	3137	0.06371671706438065	0.23873214	Yes	
row_34	BCL10	NA	3180	0.06310989707708359	0.24413332	Yes	
row_35	IL6	NA	3247	0.06191210076212883	0.2478361	Yes	
row_36	RPL39	NA	3494	0.058114226907491684	0.23946667	No	
row_37	NPM1	NA	3595	0.05625893548130989	0.24025531	No	
row_38	GPR65	NA	3876	0.05208197981119156	0.22892307	No	
row_39	FYB1	NA	4046	0.049415796995162964	0.22439222	No	
row_40	NOS2	NA	4245	0.046264566481113434	0.21759032	No	
row_41	EIF3A	NA	4374	0.04434145614504814	0.21504654	No	
row_42	IL18	NA	4592	0.04095045104622841	0.20633942	No	
row_43	IL10	NA	4621	0.04054035618901253	0.20974337	No	
row_44	CD47	NA	4933	0.03629554808139801	0.19438879	No	
row_45	RPL9	NA	5018	0.03515682369470596	0.19349734	No	
row_46	IL2RG	NA	5237	0.03200496360659599	0.18357714	No	
row_47	ACVR2A	NA	5447	0.029134027659893036	0.17386748	No	
row_48	STAT4	NA	5499	0.02832857519388199	0.174223	No	
row_49	INHBA	NA	5805	0.023985054343938828	0.15767375	No	
row_50	EIF3J	NA	5888	0.022773297503590584	0.1553208	No	
row_51	UBE2N	NA	5908	0.022486569359898567	0.15698558	No	
row_52	RPS3A	NA	6055	0.02070574462413788	0.15024818	No	
row_53	RARS1	NA	6136	0.01941235363483429	0.14759235	No	
row_54	TGFB2	NA	6309	0.016889527440071106	0.13869157	No	
row_55	MRPL3	NA	6515	0.014198707416653633	0.12732144	No	
row_56	CD3E	NA	6734	0.011057659983634949	0.114711285	No	
row_57	TPD52	NA	6936	0.008494595065712929	0.10286609	No	
row_58	UBE2D1	NA	6970	0.00812375545501709	0.10178547	No	
row_59	ITGB2	NA	7333	0.0036811428144574165	0.07896046	No	
row_60	CD96	NA	7360	0.0032065212726593018	0.077698916	No	
row_61	CD80	NA	7444	0.002229358535259962	0.07264345	No	
row_62	EIF3D	NA	7671	-8.198645664379001E-4	0.05820375	No	
row_63	SPI1	NA	7779	-0.00212930073030293	0.051590838	No	
row_64	IGSF6	NA	7811	-0.002480163471773267	0.04991422	No	
row_65	HIF1A	NA	8057	-0.005918820854276419	0.034906488	No	
row_66	JAK2	NA	8553	-0.012504122219979763	0.0046548187	No	
row_67	AARS1	NA	8558	-0.012568922713398933	0.00601142	No	
row_68	RIPK2	NA	8568	-0.012747261673212051	0.0070691304	No	
row_69	CD8B	NA	8619	-0.01339277159422636	0.0055710417	No	
row_70	IL2RB	NA	9008	-0.018211688846349716	-0.017061349	No	
row_71	PTPRC	NA	9058	-0.018802359700202942	-0.017800407	No	
row_72	IL16	NA	9125	-0.01967841200530529	-0.019521061	No	
row_73	CD40	NA	9189	-0.02065415121614933	-0.02092334	No	
row_74	CD28	NA	9624	-0.026423484086990356	-0.0454617	No	
row_75	ST8SIA4	NA	9967	-0.030933858826756477	-0.06349989	No	
row_76	BRCA1	NA	10104	-0.03308038040995598	-0.06800462	No	
row_77	CSF1	NA	10135	-0.0334632508456707	-0.0656382	No	
row_78	PRKCB	NA	10157	-0.03367842361330986	-0.06266492	No	
row_79	BCAT1	NA	10256	-0.03492411598563194	-0.06448727	No	
row_80	ABI1	NA	10297	-0.03553101047873497	-0.062498897	No	
row_81	GZMA	NA	10577	-0.03911552578210831	-0.07543187	No	
row_82	MAP3K7	NA	10616	-0.039636287838220596	-0.072787605	No	
row_83	F2R	NA	10635	-0.03993096947669983	-0.06881833	No	
row_84	SRGN	NA	10800	-0.04191253334283829	-0.07399091	No	
row_85	TLR3	NA	11003	-0.04524967819452286	-0.08118058	No	
row_86	CSK	NA	11093	-0.04666014015674591	-0.08091662	No	
row_87	DEGS1	NA	11371	-0.051388803869485855	-0.09214481	No	
row_88	LCP2	NA	11388	-0.05168517678976059	-0.086537406	No	
row_89	EGFR	NA	11496	-0.053355999290943146	-0.08657205	No	
row_90	HCLS1	NA	11510	-0.05354536324739456	-0.0805327	No	
row_91	IRF4	NA	11656	-0.055828072130680084	-0.082695514	No	
row_92	LYN	NA	11854	-0.05879645794630051	-0.08782378	No	
row_93	CCND3	NA	12053	-0.061853062361478806	-0.09262389	No	
row_94	NCF4	NA	12140	-0.06335315108299255	-0.090023234	No	
row_95	GCNT1	NA	12210	-0.06474576890468597	-0.08614965	No	
row_96	EREG	NA	12234	-0.0650457814335823	-0.07927705	No	
row_97	GALNT1	NA	12240	-0.06517267227172852	-0.07122972	No	
row_98	TLR2	NA	12438	-0.0686667263507843	-0.0750905	No	
row_99	F2	NA	12594	-0.07147210836410522	-0.07588797	No	
row_100	LY86	NA	12609	-0.07167460769414902	-0.06758492	No	
row_101	ETS1	NA	12954	-0.07824195176362991	-0.07967677	No	
row_102	IL18RAP	NA	13072	-0.08071966469287872	-0.07684111	No	
row_103	IL4R	NA	13103	-0.08133778721094131	-0.06832689	No	
row_104	IFNGR1	NA	13159	-0.08257309347391129	-0.061263	No	
row_105	CD79A	NA	13234	-0.08400362730026245	-0.055238217	No	
row_106	AKT1	NA	13656	-0.0941435918211937	-0.07024366	No	
row_107	CD247	NA	13877	-0.1003723219037056	-0.07151321	No	
row_108	HDAC9	NA	13955	-0.10252536088228226	-0.063303046	No	
row_109	PTPN6	NA	13957	-0.10259712487459183	-0.050192423	No	
row_110	IFNAR2	NA	13989	-0.1034860610961914	-0.0388984	No	
row_111	MMP9	NA	14182	-0.10969296097755432	-0.037169013	No	
row_112	DYRK3	NA	14261	-0.11203670501708984	-0.027801806	No	
row_113	SOCS5	NA	14307	-0.1132589727640152	-0.016153814	No	
row_114	ICOSLG	NA	14643	-0.12523142993450165	-0.021632304	No	
row_115	STAB1	NA	15054	-0.14664244651794434	-0.02918818	No	
row_116	ABCE1	NA	15248	-0.1618398129940033	-0.02082673	No	
row_117	CCND2	NA	15312	-0.1695258617401123	-0.0031116947	No	
row_118	CARTPT	NA	15485	-0.19613374769687653	0.011005126	No	
