NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_81	PDCD1LG2	NA	8764	-0.015005860477685928	-0.04831031	No	
row_82	MALL	NA	8804	-0.015552693046629429	-0.049208794	No	
row_83	MPZL2	NA	8815	-0.015693500638008118	-0.0482224	No	
row_84	C3AR1	NA	8841	-0.015981586650013924	-0.048173428	No	
row_85	EVI5	NA	8870	-0.01645342819392681	-0.04826888	No	
row_86	IGF2	NA	8940	-0.017439113929867744	-0.05090601	No	
row_87	PTBP2	NA	8947	-0.017485450953245163	-0.04947538	No	
row_88	MMD	NA	8970	-0.017725292593240738	-0.04905168	No	
row_89	GFPT2	NA	8999	-0.0181523859500885	-0.048970528	No	
row_90	PECAM1	NA	9206	-0.020922638475894928	-0.06008084	No	
row_91	ETV4	NA	9269	-0.021667085587978363	-0.061827045	No	
row_92	ITGBL1	NA	9279	-0.02176651358604431	-0.060144883	No	
row_93	TRIB2	NA	9485	-0.02444729022681713	-0.070824325	No	
row_94	ID2	NA	9646	-0.02666565589606762	-0.07837107	No	
row_95	YRDC	NA	9705	-0.027300642803311348	-0.079273716	No	
row_96	TNFAIP3	NA	9949	-0.030767155811190605	-0.09174688	No	
row_97	SPP1	NA	10155	-0.03364352509379387	-0.101470396	No	
row_98	PRDM1	NA	10201	-0.034143585711717606	-0.10082334	No	
row_99	ANO1	NA	10263	-0.034951385110616684	-0.10112418	No	
row_100	CBL	NA	10357	-0.036447007209062576	-0.10333327	No	
row_101	RABGAP1L	NA	10676	-0.04037043824791908	-0.11964504	No	
row_102	NR0B2	NA	11020	-0.04548709839582443	-0.13703722	No	
row_103	ENG	NA	11044	-0.0458943136036396	-0.13374989	No	
row_104	TNNT2	NA	11047	-0.04592485353350639	-0.12910508	No	
row_105	FLT4	NA	11158	-0.04762633889913559	-0.13124844	No	
row_106	SPARCL1	NA	11174	-0.047857679426670074	-0.1272411	No	
row_107	KIF5C	NA	11195	-0.04829762876033783	-0.123510495	No	
row_108	SNAP91	NA	11305	-0.050247978419065475	-0.12531686	No	
row_109	HKDC1	NA	11650	-0.05573411285877228	-0.14170837	No	
row_110	ETV1	NA	11652	-0.05575183033943176	-0.13597758	No	
row_111	IKZF1	NA	11731	-0.05708816275000572	-0.13507369	No	
row_112	NIN	NA	11802	-0.058018460869789124	-0.13355717	No	
row_113	SNAP25	NA	11871	-0.05899073928594589	-0.1318106	No	
row_114	CFH	NA	11877	-0.05904049798846245	-0.12599593	No	
row_115	ADGRA2	NA	11929	-0.0598340667784214	-0.12306535	No	
row_116	EMP1	NA	11947	-0.06007666140794754	-0.11791685	No	
row_117	MMP11	NA	12039	-0.06160220876336098	-0.117382124	No	
row_118	ADAM17	NA	12094	-0.06262736767530441	-0.11435466	No	
row_119	EREG	NA	12234	-0.0650457814335823	-0.11655756	No	
row_120	TFPI	NA	12297	-0.06608319282531738	-0.1136868	No	
row_121	MYCN	NA	12347	-0.06710253655910492	-0.1098717	No	
row_122	CDADC1	NA	12382	-0.0678396001458168	-0.10501261	No	
row_123	NGF	NA	12443	-0.06871826201677322	-0.10173896	No	
row_124	ADGRL4	NA	12621	-0.07187844067811966	-0.10568228	No	
row_125	CIDEA	NA	12863	-0.07637650519609451	-0.113285474	No	
row_126	RBP4	NA	12891	-0.07699068635702133	-0.107023716	No	
row_127	ETS1	NA	12954	-0.07824195176362991	-0.102889076	No	
row_128	EPB41L3	NA	12967	-0.07850032299757004	-0.095503025	No	
row_129	RGS16	NA	13068	-0.08059700578451157	-0.09357425	No	
row_130	BTBD3	NA	13172	-0.08277007192373276	-0.09161306	No	
row_131	LCP1	NA	13265	-0.08464708179235458	-0.08874736	No	
row_132	ZNF639	NA	13440	-0.08891474455595016	-0.090726316	No	
row_133	EPHB2	NA	13597	-0.09267949312925339	-0.0911531	No	
row_134	GYPC	NA	13609	-0.09301376342773438	-0.08219391	No	
row_135	NRP1	NA	13768	-0.09734097123146057	-0.08226512	No	
row_136	HDAC9	NA	13955	-0.10252536088228226	-0.08360318	No	
row_137	MMP9	NA	14182	-0.10969296097755432	-0.086775824	No	
row_138	GUCY1A1	NA	14288	-0.11275050789117813	-0.081827216	No	
row_139	SPON1	NA	14291	-0.1128091812133789	-0.07022992	No	
row_140	MAP7	NA	14429	-0.11671016365289688	-0.06693343	No	
row_141	PIGR	NA	14513	-0.11951848119497299	-0.059862494	No	
row_142	WDR33	NA	14524	-0.11978297680616379	-0.048056215	No	
row_143	PLAT	NA	14528	-0.1200094223022461	-0.035774957	No	
row_144	RELN	NA	14575	-0.12207753211259842	-0.026051844	No	
row_145	ST6GAL1	NA	14588	-0.12298421561717987	-0.014041781	No	
row_146	CXCR4	NA	14714	-0.12892140448093414	-0.008702064	No	
row_147	FUCA1	NA	15076	-0.1490117609500885	-0.016493909	No	
row_148	DCBLD2	NA	15310	-0.16941282153129578	-0.013910238	No	
row_149	CCND2	NA	15312	-0.1695258617401123	0.0036471328	No	
row_150	CCSER2	NA	15385	-0.1777155101299286	0.01747693	No	
