NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_125	TIAM1	NA	11551	-0.05413542687892914	-0.070383124	No	
row_126	SLC1A4	NA	11926	-0.059753138571977615	-0.08763991	No	
row_127	PLXNB1	NA	12052	-0.061841607093811035	-0.08859635	No	
row_128	HSPA4L	NA	12324	-0.06662718951702118	-0.09841982	No	
row_129	ABHD2	NA	12409	-0.06828978657722473	-0.09599085	No	
row_130	OPN3	NA	12922	-0.07760526239871979	-0.12009724	No	
row_131	BAG1	NA	13050	-0.08027385920286179	-0.1190647	No	
row_132	IGFBP4	NA	13273	-0.08482188731431961	-0.123637006	No	
row_133	DCXR	NA	13317	-0.08577306568622589	-0.11655461	No	
row_134	MYOF	NA	13367	-0.0867713987827301	-0.1097445	No	
row_135	RAB31	NA	13387	-0.08734548091888428	-0.10093343	No	
row_136	SLC27A2	NA	13451	-0.08913566917181015	-0.094754644	No	
row_137	AFF1	NA	13484	-0.08986333012580872	-0.086492755	No	
row_138	AMFR	NA	13705	-0.09565572440624237	-0.08969119	No	
row_139	CISH	NA	13915	-0.10165270417928696	-0.091491036	No	
row_140	PTPN6	NA	13957	-0.10259712487459183	-0.08234645	No	
row_141	NPY1R	NA	13977	-0.10330171138048172	-0.071701914	No	
row_142	IL6ST	NA	14113	-0.10734185576438904	-0.068075076	No	
row_143	FGFR3	NA	14130	-0.10802536457777023	-0.056694265	No	
row_144	NRIP1	NA	14146	-0.10866863280534744	-0.04517504	No	
row_145	PTGES	NA	14409	-0.11613155901432037	-0.048729643	No	
row_146	CELSR2	NA	14623	-0.12422239780426025	-0.048194084	No	
row_147	UGDH	NA	14844	-0.13557885587215424	-0.046805095	No	
row_148	TFAP2C	NA	15091	-0.14983277022838593	-0.045455225	No	
row_149	CA12	NA	15296	-0.16695624589920044	-0.03942878	No	
row_150	XBP1	NA	15338	-0.17254604399204254	-0.022246618	No	
row_151	DNAJC12	NA	15339	-0.1727074533700943	-0.0024014257	No	
row_152	AREG	NA	15491	-0.19827421009540558	0.010642125	No	
