NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_99	SLC25A10	NA	10482	-0.03792935609817505	-0.22841576	Yes	
row_100	MIF	NA	10492	-0.03808236122131348	-0.22497375	Yes	
row_101	GCLC	NA	10519	-0.038393840193748474	-0.22259603	Yes	
row_102	VEGFA	NA	10550	-0.038776662200689316	-0.22043604	Yes	
row_103	CHST12	NA	10626	-0.03978736698627472	-0.22107363	Yes	
row_104	NSDHL	NA	10760	-0.041438620537519455	-0.22528017	Yes	
row_105	SDC1	NA	10773	-0.04157561808824539	-0.22166276	Yes	
row_106	MDH1	NA	10833	-0.042588427662849426	-0.2209718	Yes	
row_107	DEPDC1	NA	10856	-0.04296034201979637	-0.21785352	Yes	
row_108	GPC3	NA	10936	-0.044007837772369385	-0.21830344	Yes	
row_109	IRS2	NA	10993	-0.045028410851955414	-0.2171611	Yes	
row_110	CHST4	NA	11130	-0.04714343324303627	-0.22095864	Yes	
row_111	SDC3	NA	11234	-0.04906148836016655	-0.22242369	Yes	
row_112	COPB2	NA	11238	-0.049112431704998016	-0.21742925	Yes	
row_113	ENO2	NA	11313	-0.05036080256104469	-0.21688536	Yes	
row_114	COG2	NA	11367	-0.051334086805582047	-0.21488328	Yes	
row_115	EGFR	NA	11496	-0.053355999290943146	-0.21750821	Yes	
row_116	PYGB	NA	11583	-0.05461663380265236	-0.21728924	Yes	
row_117	GMPPA	NA	11606	-0.055003806948661804	-0.21289875	Yes	
row_118	GPR87	NA	11631	-0.055442340672016144	-0.208591	Yes	
row_119	ARPP19	NA	11888	-0.05917259305715561	-0.21886274	Yes	
row_120	RPE	NA	11953	-0.06022898480296135	-0.216631	Yes	
row_121	GPC4	NA	11967	-0.060360245406627655	-0.2110938	Yes	
row_122	EXT1	NA	11994	-0.06086857616901398	-0.20634192	Yes	
row_123	GYS2	NA	12277	-0.06563014537096024	-0.21760958	Yes	
row_124	DDIT4	NA	12410	-0.06829395145177841	-0.21891469	Yes	
row_125	PGM2	NA	12450	-0.06886131316423416	-0.21415752	Yes	
row_126	GUSB	NA	12451	-0.06886742264032364	-0.20688261	Yes	
row_127	DCN	NA	12487	-0.06944402307271957	-0.20180574	Yes	
row_128	TPST1	NA	12502	-0.06967326998710632	-0.19534928	Yes	
row_129	ALDH9A1	NA	12624	-0.07196805626153946	-0.19555631	Yes	
row_130	PYGL	NA	12679	-0.07309803366661072	-0.19131972	Yes	
row_131	PLOD1	NA	12771	-0.07456248998641968	-0.18931644	Yes	
row_132	PHKA2	NA	12772	-0.07457150518894196	-0.18143897	Yes	
row_133	ALDOB	NA	12818	-0.07554575800895691	-0.17636295	Yes	
row_134	STMN1	NA	13057	-0.08043064177036285	-0.18322732	Yes	
row_135	B4GALT1	NA	13236	-0.08407244086265564	-0.18583453	Yes	
row_136	SOD1	NA	13262	-0.08462268114089966	-0.17850882	Yes	
row_137	AKR1A1	NA	13328	-0.08603257685899734	-0.17361581	Yes	
row_138	PKP2	NA	13333	-0.08610425144433975	-0.16477823	Yes	
row_139	IDH1	NA	13385	-0.0872158333659172	-0.15885666	Yes	
row_140	PPP2CB	NA	13438	-0.08888940513134003	-0.15282285	Yes	
row_141	SLC25A13	NA	13617	-0.09320628643035889	-0.15446518	Yes	
row_142	EXT2	NA	13648	-0.0940001904964447	-0.14647157	Yes	
row_143	B3GALT6	NA	13799	-0.09828293323516846	-0.14577049	Yes	
row_144	STC1	NA	13847	-0.09936533123254776	-0.13830732	Yes	
row_145	MERTK	NA	13860	-0.0999702662229538	-0.12852131	Yes	
row_146	ME1	NA	14049	-0.10545317083597183	-0.12951535	Yes	
row_147	SDC2	NA	14220	-0.11072678118944168	-0.12879056	Yes	
row_148	B4GALT7	NA	14289	-0.11276764422655106	-0.12126698	Yes	
row_149	ENO1	NA	14392	-0.1158047765493393	-0.11561698	Yes	
row_150	SLC37A4	NA	14439	-0.11700155586004257	-0.10622624	Yes	
row_151	PAM	NA	14448	-0.11738619208335876	-0.09434231	Yes	
row_152	HS2ST1	NA	14474	-0.1183040663599968	-0.083458625	Yes	
row_153	CTH	NA	14481	-0.11855626106262207	-0.07132202	Yes	
row_154	CHST2	NA	14641	-0.12497716397047043	-0.06838191	Yes	
row_155	STC2	NA	14700	-0.12776847183704376	-0.05862829	Yes	
row_156	CXCR4	NA	14714	-0.12892140448093414	-0.04584853	Yes	
row_157	GMPPB	NA	14874	-0.1374494582414627	-0.0415909	Yes	
row_158	HDLBP	NA	14995	-0.14375849068164825	-0.034149703	Yes	
row_159	PLOD2	NA	15037	-0.1460202932357788	-0.021370826	Yes	
row_160	ZNF292	NA	15253	-0.1623793989419937	-0.018093988	Yes	
row_161	ADORA2B	NA	15352	-0.17418335378170013	-0.0060189134	Yes	
row_162	HSPA5	NA	15602	-0.24210397899150848	0.0034853467	Yes	
