NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_41	NELFCD	NA	5194	0.032587673515081406	0.21405867	No	
row_42	DDB1	NA	5221	0.032234787940979004	0.21779154	No	
row_43	ALYREF	NA	5660	0.026129841804504395	0.19400042	No	
row_44	APRT	NA	5670	0.026026349514722824	0.19778572	No	
row_45	ADCY6	NA	5834	0.023465346544981003	0.19123612	No	
row_46	POLR2C	NA	5835	0.023451615124940872	0.19516855	No	
row_47	RAD52	NA	6192	0.018632693216204643	0.17539462	No	
row_48	SNAPC4	NA	6255	0.01774630695581436	0.17438248	No	
row_49	GTF2H5	NA	6313	0.01677757129073143	0.17352949	No	
row_50	CDA	NA	6797	0.010188519954681396	0.14417084	No	
row_51	POLL	NA	6834	0.009679543785750866	0.14347838	No	
row_52	UPF3B	NA	6864	0.009317557327449322	0.14317547	No	
row_53	POLR2F	NA	6938	0.008477932773530483	0.13990162	No	
row_54	SUPT4H1	NA	6998	0.007690672762691975	0.13739628	No	
row_55	ERCC4	NA	7090	0.006625761277973652	0.13265409	No	
row_56	ELL	NA	7162	0.00560116209089756	0.1290265	No	
row_57	REV3L	NA	7579	4.400483740027994E-4	0.102342725	No	
row_58	NELFB	NA	7675	-8.661524625495076E-4	0.09637746	No	
row_59	TAF10	NA	7732	-0.001506925793364644	0.093028165	No	
row_60	SMAD5	NA	7883	-0.003457035403698683	0.083959684	No	
row_61	RBX1	NA	7903	-0.003784110303968191	0.083372116	No	
row_62	DGUOK	NA	7978	-0.00475127249956131	0.07940906	No	
row_63	POLB	NA	8289	-0.008889301680028439	0.06096011	No	
row_64	NPR2	NA	8429	-0.011043539270758629	0.053871293	No	
row_65	CLP1	NA	8577	-0.012857045978307724	0.046572	No	
row_66	TYMS	NA	8786	-0.01527932845056057	0.0357553	No	
row_67	TARBP2	NA	8949	-0.017530668526887894	0.028274875	No	
row_68	NME3	NA	9025	-0.018387431278824806	0.026534053	No	
row_69	UMPS	NA	9205	-0.020904041826725006	0.01852583	No	
row_70	TSG101	NA	9349	-0.022752080112695694	0.01314305	No	
row_71	PDE4B	NA	9450	-0.023971468210220337	0.010730547	No	
row_72	RALA	NA	9465	-0.024241140112280846	0.013894878	No	
row_73	RPA2	NA	9498	-0.024612920358777046	0.01596377	No	
row_74	NUDT9	NA	9500	-0.02462976798415184	0.020029442	No	
row_75	GTF2H1	NA	9514	-0.024788638576865196	0.0233499	No	
row_76	XPC	NA	9735	-0.02759694680571556	0.013826798	No	
row_77	ARL6IP1	NA	9737	-0.027630450204014778	0.018395633	No	
row_78	EDF1	NA	9796	-0.02854718454182148	0.019451885	No	
row_79	TK2	NA	10015	-0.03160136938095093	0.010728898	No	
row_80	DAD1	NA	10030	-0.03188647702336311	0.015175222	No	
row_81	POLR1C	NA	10083	-0.03273318335413933	0.017319322	No	
row_82	SF3A3	NA	10086	-0.03282029554247856	0.022694085	No	
row_83	SSRP1	NA	10090	-0.03290124610066414	0.028018098	No	
row_84	POLR2D	NA	10117	-0.03329157084226608	0.031928178	No	
row_85	CSTF3	NA	10123	-0.03334534168243408	0.03719802	No	
row_86	POLA1	NA	10274	-0.035106755793094635	0.03343666	No	
row_87	MPC2	NA	10835	-0.04259844124317169	0.0045598834	No	
row_88	POLD3	NA	10836	-0.04262441396713257	0.0117072705	No	
row_89	POLR2E	NA	10913	-0.04369723051786423	0.014146149	No	
row_90	RAE1	NA	10944	-0.04420118033885956	0.019628301	No	
row_91	HCLS1	NA	11510	-0.05354536324739456	-0.0077344696	No	
row_92	NCBP2	NA	11669	-0.05598282068967819	-0.008509837	No	
row_93	TAF1C	NA	11712	-0.056789129972457886	-0.0016887533	No	
row_94	RFC3	NA	11884	-0.059135016053915024	-0.0027717254	No	
row_95	CETN2	NA	12087	-0.062382638454437256	-0.00530408	No	
row_96	PCNA	NA	12100	-0.06283175945281982	0.0044598817	No	
row_97	ADRM1	NA	12666	-0.07285230606794357	-0.019665442	No	
row_98	GPX4	NA	12865	-0.07645062357187271	-0.019581553	No	
row_99	NT5C	NA	13130	-0.08203539252281189	-0.022806382	No	
row_100	RNMT	NA	13538	-0.09108483046293259	-0.03371169	No	
row_101	NFX1	NA	13706	-0.09566609561443329	-0.02841174	No	
row_102	SEC61A1	NA	13773	-0.09743254631757736	-0.016319156	No	
row_103	TMED2	NA	13835	-0.09920606762170792	-0.0036075746	No	
row_104	NME4	NA	13901	-0.10113903880119324	0.009170847	No	
row_105	POLH	NA	14304	-0.11315983533859253	0.0022887448	No	
row_106	DGCR8	NA	14406	-0.11606834083795547	0.015254998	No	
row_107	RFC4	NA	14538	-0.12042643874883652	0.027022395	No	
row_108	POLR2H	NA	14695	-0.12750118970870972	0.038368084	No	
row_109	ITPA	NA	14914	-0.13943123817443848	0.04772633	No	
