NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_78	RGS11	NA	9221	-0.021078752353787422	0.011987247	No	
row_79	CPEB3	NA	9230	-0.021219106391072273	0.014003482	No	
row_80	SKIL	NA	9540	-0.025198664516210556	-0.0028848932	No	
row_81	ABCG4	NA	9762	-0.02807760424911976	-0.013764107	No	
row_82	IDUA	NA	9974	-0.031032133847475052	-0.023647033	No	
row_83	ZC2HC1C	NA	10051	-0.03225290775299072	-0.024692595	No	
row_84	SLC6A14	NA	10181	-0.03395047411322594	-0.028947957	No	
row_85	MFSD6	NA	10334	-0.036126889288425446	-0.034424502	No	
row_86	SHOX2	NA	10568	-0.039032984524965286	-0.04476941	No	
row_87	SGK1	NA	10599	-0.03941003605723381	-0.041999545	No	
row_88	CLPS	NA	10681	-0.040403109043836594	-0.042394757	No	
row_89	CALCB	NA	10892	-0.0433785580098629	-0.05074045	No	
row_90	RIBC2	NA	11099	-0.04675808921456337	-0.058425456	No	
row_91	ABCB11	NA	11113	-0.046982645988464355	-0.053657714	No	
row_92	IGFBP2	NA	11154	-0.0475684329867363	-0.050558437	No	
row_93	ADRA2C	NA	11325	-0.05060083791613579	-0.055467233	No	
row_94	GP1BA	NA	11410	-0.05203026533126831	-0.05466855	No	
row_95	NRIP2	NA	11491	-0.05328698828816414	-0.053462416	No	
row_96	EFHD1	NA	11535	-0.05387570708990097	-0.04980387	No	
row_97	SERPINA10	NA	11765	-0.057460539042949677	-0.057692956	No	
row_98	KCNQ2	NA	11935	-0.05989398807287216	-0.061428756	No	
row_99	SMPX	NA	12151	-0.06349856406450272	-0.067696184	No	
row_100	CPA2	NA	12176	-0.06401531398296356	-0.061604768	No	
row_101	RYR2	NA	12291	-0.06593655049800873	-0.061078653	No	
row_102	EDN1	NA	12368	-0.06761098653078079	-0.057906225	No	
row_103	EPHA5	NA	12601	-0.07159816473722458	-0.06430193	No	
row_104	SLC16A7	NA	12750	-0.07422845810651779	-0.06497568	No	
row_105	EGF	NA	12825	-0.0757114440202713	-0.06070815	No	
row_106	C5	NA	12850	-0.07614796608686447	-0.053169392	No	
row_107	CPB1	NA	12882	-0.07678396254777908	-0.046005443	No	
row_108	DTNB	NA	13126	-0.08199064433574677	-0.051869612	No	
row_109	YPEL1	NA	13214	-0.08360549062490463	-0.047497362	No	
row_110	DLK2	NA	13430	-0.0887032151222229	-0.050758034	No	
row_111	TFAP2B	NA	13695	-0.0953853577375412	-0.05637635	No	
row_112	GAMT	NA	13730	-0.09625308215618134	-0.047083013	No	
row_113	PAX3	NA	13971	-0.10313308984041214	-0.050231874	No	
row_114	CLDN16	NA	14059	-0.10574714839458466	-0.043218266	No	
row_115	FGFR3	NA	14130	-0.10802536457777023	-0.034838367	No	
row_116	ASB7	NA	14251	-0.11181748658418655	-0.029225256	No	
row_117	NR6A1	NA	14353	-0.1146659404039383	-0.022049058	No	
row_118	ENTPD7	NA	14359	-0.11474289745092392	-0.008682893	No	
row_119	BMPR1B	NA	14365	-0.11495741456747055	0.004708863	No	
row_120	CELSR2	NA	14623	-0.12422239780426025	0.0029813023	No	
row_121	CHST2	NA	14641	-0.12497716397047043	0.01679575	No	
row_122	TG	NA	14788	-0.13293230533599854	0.023253761	No	
row_123	THRB	NA	14791	-0.13312366604804993	0.039005782	No	
row_124	SLC38A3	NA	14911	-0.13933061063289642	0.047965415	No	
