NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_55	EIF4A3	NA	9393	-0.023210816085338593	-0.17503434	No	
row_56	PDIA5	NA	9537	-0.025106701999902725	-0.18053722	No	
row_57	NOLC1	NA	9600	-0.026021338999271393	-0.18070014	No	
row_58	SEC31A	NA	10071	-0.03256172314286232	-0.20612356	No	
row_59	ATP6V0D1	NA	10150	-0.033615387976169586	-0.20619942	No	
row_60	EXOSC4	NA	10247	-0.034761298447847366	-0.20726381	No	
row_61	CHAC1	NA	10396	-0.03680861368775368	-0.21136941	No	
row_62	NFYB	NA	10458	-0.03757493197917938	-0.20977122	No	
row_63	VEGFA	NA	10550	-0.038776662200689316	-0.20992453	No	
row_64	GOSR2	NA	10750	-0.04137527942657471	-0.21663709	No	
row_65	SEC11A	NA	10764	-0.04145994037389755	-0.21138348	No	
row_66	SLC30A5	NA	11125	-0.04710924252867699	-0.22760093	No	
row_67	EEF2	NA	11179	-0.047993868589401245	-0.2239584	No	
row_68	POP4	NA	11223	-0.04885084554553032	-0.21954733	No	
row_69	ERN1	NA	11331	-0.0507228784263134	-0.21897443	No	
row_70	SRPRB	NA	11702	-0.056559477001428604	-0.23444663	No	
row_71	SLC1A4	NA	11926	-0.059753138571977615	-0.2400025	No	
row_72	GEMIN4	NA	12264	-0.06544812023639679	-0.25204843	No	
row_73	DDIT4	NA	12410	-0.06829395145177841	-0.25133708	No	
row_74	XPOT	NA	12421	-0.06844554841518402	-0.24192739	No	
row_75	EIF4G1	NA	12467	-0.06907010078430176	-0.23467532	No	
row_76	FKBP14	NA	12930	-0.07778128981590271	-0.25294334	No	
row_77	SHC1	NA	13173	-0.08278082311153412	-0.2563383	No	
row_78	ALDH18A1	NA	13350	-0.08658546954393387	-0.2549328	No	
row_79	SRPRA	NA	13433	-0.08884230256080627	-0.24715474	No	
row_80	KIF5B	NA	14159	-0.10892092436552048	-0.2777517	No	
row_81	ATF6	NA	14581	-0.1227061003446579	-0.2867868	Yes	
row_82	CKS1B	NA	14585	-0.12275291234254837	-0.26895127	Yes	
row_83	PSAT1	NA	14658	-0.1256224513053894	-0.25512877	Yes	
row_84	STC2	NA	14700	-0.12776847183704376	-0.23899877	Yes	
row_85	SPCS3	NA	14727	-0.12974120676517487	-0.22161505	Yes	
row_86	SSR1	NA	14893	-0.1383361667394638	-0.21190217	Yes	
row_87	SERP1	NA	14917	-0.13989202678203583	-0.19283481	Yes	
row_88	HYOU1	NA	14961	-0.14203795790672302	-0.17473765	Yes	
row_89	PDIA6	NA	15049	-0.1466023325920105	-0.15879789	Yes	
row_90	DNAJC3	NA	15098	-0.1502286195755005	-0.13981913	Yes	
row_91	PREB	NA	15115	-0.1517421156167984	-0.11856152	Yes	
row_92	HSP90B1	NA	15298	-0.16722632944583893	-0.10569818	Yes	
row_93	XBP1	NA	15338	-0.17254604399204254	-0.082863316	Yes	
row_94	DNAJB9	NA	15499	-0.2004430890083313	-0.06370766	Yes	
row_95	HSPA5	NA	15602	-0.24210397899150848	-0.03470588	Yes	
row_96	HERPUD1	NA	15622	-0.2595004439353943	0.0021850416	Yes	
